Seed 1656949570
ARCH 2|F_ID 2|LIMIT 7
before: 
06(2)
Erb-reception, 147, 10, 27, 2447, 1, 7, 2163546, 107926.02, 0, 0.00, 1: 388; 2: 330; 3: 214; 4: 90; 5: 37; 6: 19; 7: 14; 
Erb-reception, 940, 10, 26, 2447, 1, 7, 2082665, 107926.02, 235, 0.00, 1: 365; 2: 370; 3: 201; 4: 83; 5: 44; 6: 16; 7: 13; 
Erb-reception, 110, 10, 25, 2448, 1, 7, 2022889, 107926.02, 0, 0.00, 1: 374; 2: 350; 3: 215; 4: 75; 5: 48; 6: 21; 7: 9; 
Erb-reception, 135, 10, 27, 2448, 1, 7, 2163512, 107926.02, 0, 0.00, 1: 386; 2: 336; 3: 211; 4: 87; 5: 37; 6: 21; 7: 14; 
Erb-reception, 140, 10, 25, 2448, 1, 7, 2022871, 107926.02, 35, 0.00, 1: 369; 2: 372; 3: 187; 4: 89; 5: 43; 6: 21; 7: 11; 
Erb-reception, 116, 10, 26, 2448, 1, 7, 2082469, 107926.02, 29, 0.00, 1: 379; 2: 341; 3: 210; 4: 87; 5: 50; 6: 16; 7: 9; 
Erb-reception, 476, 11, 24, 2448, 1, 7, 2144023, 107926.02, 119, 0.00, 1: 379; 2: 347; 3: 197; 4: 99; 5: 41; 6: 20; 7: 9; 
Erb-reception, 506, 11, 23, 2449, 1, 7, 2039213, 107926.02, 0, 0.00, 1: 384; 2: 349; 3: 192; 4: 94; 5: 39; 6: 18; 7: 16; 
Erb-reception, 776, 10, 27, 2449, 1, 7, 2163614, 107926.02, 194, 0.00, 1: 382; 2: 347; 3: 196; 4: 91; 5: 43; 6: 25; 7: 8; 
Erb-reception, 946, 10, 27, 2449, 1, 7, 2163997, 107926.02, 0, 0.00, 1: 374; 2: 348; 3: 203; 4: 101; 5: 42; 6: 12; 7: 12; 
Erb-reception, 444, 18, 14, 2449, 1, 7, 2023384, 107926.02, 111, 0.00, 1: 371; 2: 357; 3: 210; 4: 82; 5: 38; 6: 22; 7: 12; 
Erb-reception, 563, 11, 24, 2449, 1, 7, 2143782, 107926.02, 0, 0.00, 1: 381; 2: 326; 3: 222; 4: 102; 5: 31; 6: 23; 7: 7; 
Erb-reception, 483, 10, 27, 2449, 1, 7, 2163017, 107926.02, 0, 0.00, 1: 365; 2: 364; 3: 205; 4: 90; 5: 40; 6: 15; 7: 13; 
Erb-reception, 560, 10, 27, 2449, 1, 7, 2163525, 107926.02, 140, 0.00, 1: 384; 2: 347; 3: 187; 4: 105; 5: 40; 6: 13; 7: 16; 
Erb-reception, 370, 10, 27, 2450, 1, 7, 2162918, 107926.02, 0, 0.00, 1: 384; 2: 340; 3: 197; 4: 107; 5: 30; 6: 21; 7: 13; 
Erb-reception, 220, 11, 23, 2450, 1, 7, 2039187, 107926.02, 55, 0.00, 1: 364; 2: 369; 3: 195; 4: 93; 5: 43; 6: 20; 7: 8; 
Erb-reception,  17, 10, 27, 2450, 1, 7, 2163272, 107926.02, 0, 0.00, 1: 379; 2: 339; 3: 208; 4: 94; 5: 47; 6: 17; 7: 8; 
Erb-reception, 524, 10, 27, 2450, 1, 7, 2163533, 107926.02, 131, 0.00, 1: 370; 2: 348; 3: 217; 4: 88; 5: 41; 6: 20; 7: 8; 
Erb-reception, 683, 12, 22, 2451, 1, 7, 2144045, 107926.02, 0, 0.00, 1: 371; 2: 357; 3: 198; 4: 88; 5: 55; 6: 16; 7: 7; 
Erb-reception,  79, 10, 25, 2451, 1, 7, 2022938, 107926.02, 0, 0.00, 1: 361; 2: 363; 3: 215; 4: 86; 5: 34; 6: 26; 7: 7; 
Erb-reception, 657, 10, 25, 2451, 1, 7, 2022884, 107926.02, 0, 0.00, 1: 364; 2: 371; 3: 200; 4: 81; 5: 48; 6: 15; 7: 13; 
Erb-reception, 119, 11, 23, 2452, 1, 7, 2039256, 107926.02, 0, 0.00, 1: 371; 2: 367; 3: 182; 4: 98; 5: 42; 6: 25; 7: 7; 
Erb-reception, 519, 10, 27, 2452, 1, 7, 2163783, 107926.02, 0, 0.00, 1: 373; 2: 367; 3: 179; 4: 97; 5: 42; 6: 28; 7: 6; 
Erb-reception, 124, 10, 27, 2452, 1, 7, 2163573, 107926.02, 31, 0.00, 1: 381; 2: 350; 3: 196; 4: 88; 5: 44; 6: 20; 7: 13; 
Erb-reception, 287, 11, 24, 2452, 1, 7, 2144097, 107926.02, 0, 0.00, 1: 369; 2: 362; 3: 195; 4: 91; 5: 46; 6: 23; 7: 6; 
Erb-reception, 357, 11, 24, 2452, 1, 7, 2143566, 107926.02, 0, 0.00, 1: 369; 2: 370; 3: 187; 4: 89; 5: 48; 6: 17; 7: 12; 
Erb-reception, 902, 10, 25, 2453, 1, 7, 2022937, 107926.02, 0, 0.00, 1: 383; 2: 355; 3: 181; 4: 98; 5: 39; 6: 22; 7: 14; 
Erb-reception, 138, 10, 27, 2453, 1, 7, 2163516, 107926.02, 0, 0.00, 1: 385; 2: 342; 3: 196; 4: 94; 5: 45; 6: 15; 7: 15; 
Erb-reception, 585, 11, 23, 2454, 1, 7, 2039163, 107926.02, 0, 0.00, 1: 369; 2: 364; 3: 199; 4: 87; 5: 39; 6: 21; 7: 13; 
Erb-reception, 113, 10, 25, 2454, 1, 7, 2022913, 107926.02, 0, 0.00, 1: 378; 2: 363; 3: 186; 4: 86; 5: 43; 6: 19; 7: 17; 
Erb-reception, 441, 10, 26, 2454, 1, 7, 2082577, 107926.02, 0, 0.00, 1: 374; 2: 349; 3: 210; 4: 88; 5: 39; 6: 19; 7: 13; 
Erb-reception,  85, 11, 24, 2454, 1, 7, 2143686, 107926.02, 0, 0.00, 1: 364; 2: 364; 3: 198; 4: 100; 5: 39; 6: 16; 7: 11; 
Erb-reception, 659, 10, 26, 2455, 1, 7, 2082437, 107926.02, 0, 0.00, 1: 385; 2: 351; 3: 186; 4: 91; 5: 41; 6: 25; 7: 13; 
Erb-reception, 478, 14, 18, 2455, 1, 7, 2023447, 107926.02, 0, 0.00, 1: 363; 2: 347; 3: 214; 4: 106; 5: 46; 6: 10; 7: 6; 
Erb-reception, 693,  9, 28, 2455, 1, 7, 2023448, 107926.02, 0, 0.00, 1: 380; 2: 346; 3: 200; 4: 97; 5: 35; 6: 18; 7: 16; 
Erb-reception, 622, 11, 23, 2456, 1, 7, 2039284, 107926.02, 0, 0.00, 1: 383; 2: 357; 3: 179; 4: 94; 5: 41; 6: 25; 7: 13; 
Erb-reception, 430, 10, 26, 2456, 1, 7, 2082556, 107926.02, 0, 0.00, 1: 371; 2: 358; 3: 198; 4: 95; 5: 40; 6: 15; 7: 15; 
Erb-reception, 564, 10, 26, 2456, 1, 7, 2082352, 107926.02, 141, 0.00, 1: 370; 2: 344; 3: 214; 4: 97; 5: 43; 6: 15; 7: 9; 
Erb-reception, 598, 10, 25, 2457, 1, 7, 2022958, 107926.02, 0, 0.00, 1: 374; 2: 361; 3: 188; 4: 100; 5: 35; 6: 16; 7: 18; 
Erb-reception, 603, 10, 26, 2457, 1, 7, 2082754, 107926.02, 0, 0.00, 1: 364; 2: 370; 3: 196; 4: 88; 5: 42; 6: 21; 7: 11; 
Erb-reception, 807, 10, 26, 2457, 1, 7, 2082733, 107926.02, 0, 0.00, 1: 363; 2: 357; 3: 217; 4: 85; 5: 43; 6: 15; 7: 12; 
Erb-reception, 423, 12, 21, 2458, 1, 7, 2023388, 107926.02, 0, 0.00, 1: 375; 2: 349; 3: 206; 4: 84; 5: 47; 6: 21; 7: 10; 
Erb-reception,  41, 10, 27, 2458, 1, 7, 2163226, 107926.02, 0, 0.00, 1: 371; 2: 356; 3: 202; 4: 95; 5: 34; 6: 19; 7: 15; 
Erb-reception,  44, 10, 27, 2458, 1, 7, 2163392, 107926.02, 11, 0.00, 1: 368; 2: 345; 3: 224; 4: 86; 5: 38; 6: 23; 7: 8; 
Erb-reception, 104, 10, 27, 2458, 1, 7, 2163610, 107926.02, 26, 0.00, 1: 370; 2: 364; 3: 192; 4: 91; 5: 40; 6: 25; 7: 10; 
Erb-reception, 630, 11, 24, 2459, 1, 7, 2143716, 107926.02, 0, 0.00, 1: 388; 2: 343; 3: 188; 4: 94; 5: 43; 6: 22; 7: 14; 
Erb-reception, 994, 11, 24, 2459, 1, 7, 2143714, 107926.02, 0, 0.00, 1: 377; 2: 343; 3: 200; 4: 103; 5: 39; 6: 21; 7: 9; 
Erb-reception, 849, 10, 27, 2459, 1, 7, 2163487, 107926.02, 0, 0.00, 1: 372; 2: 357; 3: 188; 4: 97; 5: 55; 6: 15; 7: 8; 
Erb-reception, 679,  9, 28, 2459, 1, 7, 2023459, 107926.02, 0, 0.00, 1: 373; 2: 357; 3: 194; 4: 95; 5: 42; 6: 17; 7: 14; 
Erb-reception, 737, 18, 14, 2460, 1, 7, 2023329, 107926.02, 0, 0.00, 1: 393; 2: 322; 3: 203; 4: 95; 5: 48; 6: 23; 7: 8; 
Erb-reception, 542, 11, 24, 2460, 1, 7, 2143884, 107926.02, 0, 0.00, 1: 383; 2: 343; 3: 191; 4: 98; 5: 48; 6: 17; 7: 12; 
Erb-reception, 927, 10, 25, 2460, 1, 7, 2022899, 107926.02, 0, 0.00, 1: 363; 2: 360; 3: 205; 4: 92; 5: 48; 6: 14; 7: 10; 
Erb-reception, 353, 14, 18, 2460, 1, 7, 2023451, 107926.02, 0, 0.00, 1: 367; 2: 366; 3: 194; 4: 91; 5: 41; 6: 21; 7: 12; 
Erb-reception, 668,  9, 28, 2460, 1, 7, 2023387, 107926.02, 167, 0.00, 1: 366; 2: 357; 3: 214; 4: 84; 5: 37; 6: 21; 7: 13; 
Erb-reception, 825, 10, 27, 2460, 1, 7, 2163391, 107926.02, 0, 0.00, 1: 368; 2: 363; 3: 197; 4: 94; 5: 36; 6: 19; 7: 15; 
Erb-reception, 342, 10, 25, 2461, 1, 7, 2022891, 107926.02, 0, 0.00, 1: 365; 2: 364; 3: 192; 4: 107; 5: 31; 6: 22; 7: 11; 
Erb-reception, 297, 10, 27, 2461, 1, 7, 2163420, 107926.02, 0, 0.00, 1: 367; 2: 363; 3: 192; 4: 95; 5: 48; 6: 17; 7: 10; 
Erb-reception, 831, 10, 27, 2462, 1, 7, 2163412, 107926.02, 0, 0.00, 1: 388; 2: 339; 3: 185; 4: 102; 5: 44; 6: 25; 7: 9; 
Erb-reception, 185, 10, 27, 2462, 1, 7, 2163459, 107926.02, 0, 0.00, 1: 383; 2: 331; 3: 212; 4: 92; 5: 43; 6: 19; 7: 12; 
Erb-reception, 409, 10, 25, 2462, 1, 7, 2022888, 107926.02, 0, 0.00, 1: 367; 2: 367; 3: 201; 4: 72; 5: 54; 6: 17; 7: 14; 
Erb-reception,  16, 13, 19, 2464, 1, 7, 2005146, 107926.02, 4, 0.00, 1: 364; 2: 342; 3: 220; 4: 102; 5: 43; 6: 14; 7: 7; 
Erb-reception, 344, 12, 21, 2464, 1, 7, 2023380, 107926.02, 86, 0.00, 1: 367; 2: 350; 3: 203; 4: 106; 5: 38; 6: 22; 7: 6; 
Erb-reception,  47, 11, 23, 2464, 1, 7, 2039281, 107926.02, 0, 0.00, 1: 377; 2: 336; 3: 213; 4: 94; 5: 43; 6: 18; 7: 11; 
Erb-reception,   6,  9, 29, 2465, 1, 7, 2097885, 107926.02, 0, 0.00, 1: 381; 2: 354; 3: 195; 4: 81; 5: 37; 6: 26; 7: 18; 
Erb-reception, 532,  9, 28, 2465, 1, 7, 2023443, 107926.02, 133, 0.00, 1: 392; 2: 342; 3: 183; 4: 95; 5: 38; 6: 24; 7: 18; 
Erb-reception, 850, 10, 26, 2466, 1, 7, 2082745, 107926.02, 0, 0.00, 1: 377; 2: 354; 3: 193; 4: 86; 5: 44; 6: 28; 7: 10; 
Erb-reception, 746, 11, 23, 2466, 1, 7, 2039275, 107926.02, 0, 0.00, 1: 359; 2: 361; 3: 212; 4: 83; 5: 54; 6: 14; 7: 9; 
Erb-reception, 295,  9, 29, 2466, 1, 7, 2097688, 107926.02, 0, 0.00, 1: 382; 2: 345; 3: 196; 4: 89; 5: 44; 6: 22; 7: 14; 
Erb-reception, 811, 11, 23, 2466, 1, 7, 2039189, 107926.02, 0, 0.00, 1: 368; 2: 342; 3: 220; 4: 90; 5: 47; 6: 16; 7: 9; 
Erb-reception, 815, 10, 27, 2467, 1, 7, 2163491, 107926.02, 0, 0.00, 1: 376; 2: 345; 3: 204; 4: 95; 5: 38; 6: 19; 7: 15; 
Erb-reception,  56, 10, 26, 2467, 1, 7, 2082721, 107926.02, 14, 0.00, 1: 379; 2: 345; 3: 196; 4: 91; 5: 50; 6: 21; 7: 10; 
Erb-reception, 528,  9, 30, 2468, 1, 7, 2163685, 107926.02, 132, 0.00, 1: 383; 2: 351; 3: 186; 4: 90; 5: 39; 6: 31; 7: 12; 
Erb-reception, 470, 10, 27, 2468, 1, 7, 2163560, 107926.02, 0, 0.00, 1: 375; 2: 354; 3: 203; 4: 77; 5: 43; 6: 27; 7: 13; 
Erb-reception, 435, 10, 26, 2468, 1, 7, 2082434, 107926.02, 0, 0.00, 1: 367; 2: 345; 3: 215; 4: 100; 5: 34; 6: 21; 7: 10; 
Erb-reception, 168,  9, 29, 2469, 1, 7, 2097856, 107926.02, 42, 0.00, 1: 385; 2: 338; 3: 204; 4: 88; 5: 38; 6: 19; 7: 20; 
Erb-reception, 207,  9, 28, 2469, 1, 7, 2023265, 107926.02, 0, 0.00, 1: 364; 2: 361; 3: 207; 4: 90; 5: 35; 6: 18; 7: 17; 
Erb-reception, 411, 10, 26, 2470, 1, 7, 2082472, 107926.02, 0, 0.00, 1: 363; 2: 372; 3: 183; 4: 95; 5: 49; 6: 21; 7: 9; 
Erb-reception,  51,  9, 29, 2471, 1, 7, 2097920, 107926.02, 0, 0.00, 1: 370; 2: 358; 3: 196; 4: 90; 5: 42; 6: 25; 7: 11; 
Erb-reception, 838, 12, 21, 2471, 1, 7, 2023424, 107926.02, 0, 0.00, 1: 354; 2: 368; 3: 211; 4: 91; 5: 35; 6: 22; 7: 11; 
Erb-reception, 761, 12, 22, 2471, 1, 7, 2143550, 107926.02, 0, 0.00, 1: 358; 2: 363; 3: 206; 4: 91; 5: 49; 6: 15; 7: 10; 
Erb-reception, 481, 10, 25, 2472, 1, 7, 2022902, 107926.02, 0, 0.00, 1: 367; 2: 365; 3: 184; 4: 96; 5: 50; 6: 21; 7: 9; 
Erb-reception, 976, 10, 25, 2472, 1, 7, 2022920, 107926.02, 244, 0.00, 1: 383; 2: 337; 3: 195; 4: 93; 5: 54; 6: 22; 7: 8; 
Erb-reception, 922, 10, 25, 2472, 1, 7, 2022855, 107926.02, 0, 0.00, 1: 370; 2: 338; 3: 221; 4: 93; 5: 39; 6: 21; 7: 10; 
Erb-reception, 621, 12, 22, 2472, 1, 7, 2143655, 107926.02, 0, 0.00, 1: 366; 2: 348; 3: 199; 4: 110; 5: 48; 6: 14; 7: 7; 
Erb-reception, 300, 10, 26, 2473, 1, 7, 2082794, 107926.02, 75, 0.00, 1: 368; 2: 334; 3: 225; 4: 100; 5: 36; 6: 21; 7: 8; 
Erb-reception, 389, 11, 24, 2473, 1, 7, 2143629, 107926.02, 0, 0.00, 1: 387; 2: 338; 3: 190; 4: 93; 5: 46; 6: 28; 7: 10; 
Erb-reception,   1,  9, 30, 2474, 1, 7, 2163664, 107926.02, 0, 0.00, 1: 368; 2: 358; 3: 196; 4: 95; 5: 42; 6: 19; 7: 14; 
Erb-reception, 771, 10, 27, 2474, 1, 7, 2163785, 107926.02, 0, 0.00, 1: 378; 2: 331; 3: 211; 4: 102; 5: 38; 6: 21; 7: 11; 
Erb-reception, 711, 11, 23, 2474, 1, 7, 2039179, 107926.02, 0, 0.00, 1: 364; 2: 346; 3: 211; 4: 102; 5: 48; 6: 10; 7: 11; 
Erb-reception,  53,  9, 30, 2475, 1, 7, 2163567, 107926.02, 0, 0.00, 1: 390; 2: 341; 3: 186; 4: 91; 5: 44; 6: 19; 7: 21; 
Erb-reception, 346, 10, 25, 2475, 1, 7, 2022940, 107926.02, 0, 0.00, 1: 358; 2: 354; 3: 223; 4: 88; 5: 36; 6: 23; 7: 10; 
Erb-reception, 257, 12, 22, 2475, 1, 7, 2143689, 107926.02, 0, 0.00, 1: 380; 2: 343; 3: 196; 4: 95; 5: 38; 6: 29; 7: 11; 
Erb-reception, 457, 11, 24, 2475, 1, 7, 2143649, 107926.02, 0, 0.00, 1: 363; 2: 352; 3: 205; 4: 100; 5: 49; 6: 13; 7: 10; 
Erb-reception, 290,  9, 28, 2476, 1, 7, 2023456, 107926.02, 0, 0.00, 1: 380; 2: 341; 3: 198; 4: 96; 5: 39; 6: 25; 7: 13; 
Erb-reception, 847, 10, 25, 2476, 1, 7, 2022877, 107926.02, 0, 0.00, 1: 359; 2: 360; 3: 207; 4: 91; 5: 47; 6: 19; 7: 9; 
Erb-reception, 136,  9, 29, 2476, 1, 7, 2098096, 107926.02, 34, 0.00, 1: 370; 2: 346; 3: 215; 4: 88; 5: 34; 6: 26; 7: 13; 
Erb-reception, 957, 11, 24, 2476, 1, 7, 2143645, 107926.02, 0, 0.00, 1: 363; 2: 355; 3: 201; 4: 95; 5: 55; 6: 16; 7: 7; 
Erb-reception, 804,  9, 29, 2476, 1, 7, 2097883, 107926.02, 201, 0.00, 1: 387; 2: 339; 3: 195; 4: 87; 5: 46; 6: 18; 7: 20; 
Erb-reception, 215,  9, 29, 2477, 1, 7, 2097657, 107926.02, 0, 0.00, 1: 365; 2: 357; 3: 200; 4: 94; 5: 46; 6: 18; 7: 12; 
Erb-reception, 102, 10, 25, 2477, 1, 7, 2022948, 107926.02, 0, 0.00, 1: 367; 2: 344; 3: 216; 4: 88; 5: 50; 6: 17; 7: 10; 
Erb-reception, 846,  9, 29, 2477, 1, 7, 2097751, 107926.02, 0, 0.00, 1: 384; 2: 349; 3: 178; 4: 99; 5: 42; 6: 25; 7: 15; 
Erb-reception,  43, 10, 27, 2478, 1, 7, 2163449, 107926.02, 0, 0.00, 1: 365; 2: 351; 3: 212; 4: 91; 5: 38; 6: 24; 7: 11; 
Erb-reception, 613, 10, 25, 2479, 1, 7, 2022957, 107926.02, 0, 0.00, 1: 368; 2: 356; 3: 190; 4: 97; 5: 54; 6: 18; 7: 9; 
Erb-reception, 944,  9, 28, 2479, 1, 7, 2023450, 107926.02, 236, 0.00, 1: 376; 2: 348; 3: 208; 4: 76; 5: 41; 6: 27; 7: 16; 
Erb-reception, 387, 10, 27, 2479, 1, 7, 2163329, 107926.02, 0, 0.00, 1: 371; 2: 345; 3: 210; 4: 84; 5: 50; 6: 22; 7: 10; 
Erb-reception, 513,  9, 28, 2479, 1, 7, 2023384, 107926.02, 0, 0.00, 1: 368; 2: 358; 3: 192; 4: 97; 5: 47; 6: 14; 7: 16; 
Erb-reception, 474, 11, 24, 2479, 1, 7, 2143828, 107926.02, 0, 0.00, 1: 382; 2: 335; 3: 199; 4: 99; 5: 43; 6: 19; 7: 15; 
Erb-reception, 912, 12, 21, 2481, 1, 7, 2023213, 107926.02, 228, 0.00, 1: 375; 2: 322; 3: 226; 4: 98; 5: 44; 6: 17; 7: 10; 
Erb-reception, 180,  9, 29, 2481, 1, 7, 2097910, 107926.02, 45, 0.00, 1: 383; 2: 335; 3: 194; 4: 98; 5: 50; 6: 20; 7: 12; 
Erb-reception, 412,  9, 28, 2482, 1, 7, 2023428, 107926.02, 103, 0.00, 1: 369; 2: 356; 3: 199; 4: 93; 5: 35; 6: 23; 7: 17; 
Erb-reception, 631,  9, 30, 2482, 1, 7, 2163933, 107926.02, 0, 0.00, 1: 375; 2: 357; 3: 197; 4: 80; 5: 36; 6: 27; 7: 20; 
Erb-reception, 178,  9, 28, 2482, 1, 7, 2023416, 107926.02, 0, 0.00, 1: 379; 2: 350; 3: 186; 4: 94; 5: 45; 6: 22; 7: 16; 
Erb-reception, 834, 10, 26, 2482, 1, 7, 2082540, 107926.02, 0, 0.00, 1: 374; 2: 346; 3: 189; 4: 104; 5: 48; 6: 24; 7: 7; 
Erb-reception, 936, 10, 25, 2483, 1, 7, 2022955, 107926.02, 234, 0.00, 1: 369; 2: 359; 3: 193; 4: 88; 5: 43; 6: 30; 7: 10; 
Erb-reception, 899,  9, 29, 2483, 1, 7, 2097946, 107926.02, 0, 0.00, 1: 374; 2: 363; 3: 179; 4: 91; 5: 41; 6: 31; 7: 13; 
Erb-reception, 507,  9, 30, 2484, 1, 7, 2163307, 107926.02, 0, 0.00, 1: 377; 2: 348; 3: 195; 4: 91; 5: 40; 6: 25; 7: 16; 
Erb-reception,  77, 10, 27, 2485, 1, 7, 2163387, 107926.02, 0, 0.00, 1: 369; 2: 342; 3: 213; 4: 97; 5: 37; 6: 18; 7: 16; 
Erb-reception, 278, 11, 24, 2485, 1, 7, 2143949, 107926.02, 0, 0.00, 1: 386; 2: 313; 3: 214; 4: 104; 5: 44; 6: 22; 7: 9; 
Erb-reception, 820, 10, 25, 2485, 1, 7, 2022890, 107926.02, 205, 0.00, 1: 368; 2: 350; 3: 209; 4: 85; 5: 44; 6: 22; 7: 14; 
Erb-reception,  24, 10, 26, 2485, 1, 7, 2082624, 107926.02, 6, 0.00, 1: 370; 2: 343; 3: 205; 4: 104; 5: 38; 6: 16; 7: 16; 
Erb-reception, 527,  9, 30, 2486, 1, 7, 2163366, 107926.02, 0, 0.00, 1: 368; 2: 365; 3: 186; 4: 87; 5: 47; 6: 26; 7: 13; 
Erb-reception, 114,  9, 28, 2486, 1, 7, 2023413, 107926.02, 0, 0.00, 1: 376; 2: 350; 3: 199; 4: 80; 5: 45; 6: 26; 7: 16; 
Erb-reception, 691,  9, 28, 2487, 1, 7, 2023339, 107926.02, 0, 0.00, 1: 355; 2: 359; 3: 218; 4: 90; 5: 33; 6: 24; 7: 13; 
Erb-reception, 107, 11, 23, 2487, 1, 7, 2039166, 107926.02, 0, 0.00, 1: 378; 2: 329; 3: 210; 4: 96; 5: 49; 6: 18; 7: 12; 
Erb-reception, 428,  9, 30, 2487, 1, 7, 2163337, 107926.02, 107, 0.00, 1: 374; 2: 358; 3: 184; 4: 98; 5: 33; 6: 27; 7: 18; 
Erb-reception, 959, 10, 26, 2487, 1, 7, 2082740, 107926.02, 0, 0.00, 1: 364; 2: 359; 3: 195; 4: 91; 5: 51; 6: 23; 7: 9; 
Erb-reception, 605, 10, 25, 2488, 1, 7, 2022941, 107926.02, 0, 0.00, 1: 369; 2: 360; 3: 200; 4: 75; 5: 43; 6: 31; 7: 14; 
Erb-reception,  99, 10, 26, 2489, 1, 7, 2082683, 107926.02, 0, 0.00, 1: 380; 2: 343; 3: 197; 4: 88; 5: 41; 6: 26; 7: 17; 
Erb-reception, 735,  9, 28, 2490, 1, 7, 2023473, 107926.02, 0, 0.00, 1: 383; 2: 329; 3: 203; 4: 96; 5: 42; 6: 27; 7: 12; 
Erb-reception, 263,  9, 29, 2490, 1, 7, 2098057, 107926.02, 0, 0.00, 1: 379; 2: 338; 3: 187; 4: 113; 5: 42; 6: 19; 7: 14; 
Erb-reception, 323, 10, 26, 2490, 1, 7, 2082501, 107926.02, 0, 0.00, 1: 365; 2: 346; 3: 212; 4: 91; 5: 43; 6: 27; 7: 8; 
Erb-reception, 797,  9, 30, 2490, 1, 7, 2163584, 107926.02, 0, 0.00, 1: 373; 2: 352; 3: 190; 4: 98; 5: 40; 6: 22; 7: 17; 
Erb-reception, 803,  9, 30, 2491, 1, 7, 2163368, 107926.02, 0, 0.00, 1: 370; 2: 351; 3: 184; 4: 107; 5: 50; 6: 21; 7: 9; 
Erb-reception, 371, 10, 27, 2491, 1, 7, 2163591, 107926.02, 0, 0.00, 1: 371; 2: 360; 3: 185; 4: 89; 5: 47; 6: 26; 7: 14; 
Erb-reception, 765,  9, 28, 2491, 1, 7, 2023364, 107926.02, 0, 0.00, 1: 370; 2: 347; 3: 202; 4: 93; 5: 44; 6: 23; 7: 13; 
Erb-reception, 910,  9, 30, 2492, 1, 7, 2163110, 107926.02, 0, 0.00, 1: 362; 2: 356; 3: 206; 4: 89; 5: 45; 6: 19; 7: 15; 
Erb-reception, 400,  9, 30, 2492, 1, 7, 2163582, 107926.02, 100, 0.00, 1: 377; 2: 343; 3: 199; 4: 87; 5: 47; 6: 24; 7: 15; 
Erb-reception, 718,  9, 28, 2493, 1, 7, 2023363, 107926.02, 0, 0.00, 1: 368; 2: 361; 3: 186; 4: 99; 5: 37; 6: 23; 7: 18; 
Erb-reception, 368, 10, 27, 2493, 1, 7, 2163597, 107926.02, 92, 0.00, 1: 356; 2: 367; 3: 191; 4: 101; 5: 46; 6: 21; 7: 10; 
Erb-reception, 121,  9, 28, 2493, 1, 7, 2023468, 107926.02, 0, 0.00, 1: 377; 2: 351; 3: 180; 4: 99; 5: 47; 6: 23; 7: 15; 
Erb-reception, 558,  9, 30, 2493, 1, 7, 2163350, 107926.02, 0, 0.00, 1: 378; 2: 337; 3: 206; 4: 91; 5: 41; 6: 19; 7: 20; 
Erb-reception, 991,  9, 28, 2494, 1, 7, 2023412, 107926.02, 0, 0.00, 1: 366; 2: 360; 3: 191; 4: 90; 5: 48; 6: 24; 7: 13; 
Erb-reception, 719,  9, 29, 2495, 1, 7, 2098166, 107926.02, 0, 0.00, 1: 380; 2: 336; 3: 196; 4: 96; 5: 48; 6: 21; 7: 15; 
Erb-reception, 690, 14, 18, 2496, 1, 7, 2023411, 107926.02, 0, 0.00, 1: 363; 2: 342; 3: 204; 4: 108; 5: 49; 6: 22; 7: 4; 
Erb-reception, 935, 10, 27, 2496, 1, 7, 2163610, 107926.02, 0, 0.00, 1: 392; 2: 320; 3: 199; 4: 83; 5: 62; 6: 27; 7: 9; 
Erb-reception, 479, 10, 27, 2497, 1, 7, 2163390, 107926.02, 0, 0.00, 1: 359; 2: 355; 3: 213; 4: 88; 5: 43; 6: 16; 7: 18; 
Erb-reception, 995,  9, 28, 2497, 1, 7, 2023364, 107926.02, 0, 0.00, 1: 373; 2: 341; 3: 205; 4: 88; 5: 47; 6: 26; 7: 12; 
Erb-reception, 716, 10, 25, 2498, 1, 7, 2022952, 107926.02, 179, 0.00, 1: 360; 2: 358; 3: 203; 4: 100; 5: 27; 6: 30; 7: 14; 
Erb-reception, 864, 10, 25, 2498, 1, 7, 2022931, 107926.02, 216, 0.00, 1: 356; 2: 362; 3: 196; 4: 99; 5: 50; 6: 19; 7: 10; 
Erb-reception, 933, 10, 25, 2499, 1, 7, 2022930, 107926.02, 0, 0.00, 1: 371; 2: 349; 3: 192; 4: 98; 5: 43; 6: 26; 7: 13; 
Erb-reception,  48,  9, 29, 2499, 1, 7, 2097830, 107926.02, 12, 0.00, 1: 382; 2: 328; 3: 195; 4: 105; 5: 53; 6: 12; 7: 17; 
Erb-reception, 799,  9, 28, 2500, 1, 7, 2023386, 107926.02, 0, 0.00, 1: 377; 2: 347; 3: 184; 4: 100; 5: 43; 6: 25; 7: 16; 
Erb-reception, 134,  9, 30, 2500, 1, 7, 2163822, 107926.02, 0, 0.00, 1: 387; 2: 325; 3: 193; 4: 101; 5: 49; 6: 24; 7: 13; 
Erb-reception, 314, 10, 27, 2500, 1, 7, 2163177, 107926.02, 0, 0.00, 1: 377; 2: 332; 3: 204; 4: 103; 5: 40; 6: 17; 7: 19; 
Erb-reception, 882, 10, 25, 2501, 1, 7, 2022972, 107926.02, 0, 0.00, 1: 367; 2: 349; 3: 202; 4: 91; 5: 45; 6: 25; 7: 13; 
Erb-reception, 541,  9, 30, 2501, 1, 7, 2163206, 107926.02, 0, 0.00, 1: 363; 2: 359; 3: 193; 4: 95; 5: 45; 6: 23; 7: 14; 
