Seed 1656949570
ARCH 2|F_ID 0|LIMIT 5
before: 
03(2)
T-LGL_Survival_Network_2011, 946,  7,  9,  410, 0, 5, 499115, 23484.82, 0, 141.76, 0: 5; 1: 55; 2: 70; 3: 47; 4: 16; 5: 2; 
T-LGL_Survival_Network_2011, 158,  6, 11,  410, 0, 5, 522135, 23484.82, 0, 141.76, 0: 5; 1: 67; 2: 56; 3: 43; 4: 18; 5: 6; 
T-LGL_Survival_Network_2011, 451,  5, 14,  410, 0, 5, 547084, 23484.82, 0, 141.76, 0: 5; 1: 71; 2: 49; 3: 45; 4: 19; 5: 6; 
T-LGL_Survival_Network_2011, 656,  5, 14,  410, 0, 5, 547454, 23484.82, 0, 141.76, 0: 5; 1: 68; 2: 64; 3: 25; 4: 26; 5: 7; 
T-LGL_Survival_Network_2011, 434,  5, 13,  411, 0, 5, 513455, 23484.82, 0, 141.76, 0: 5; 1: 65; 2: 57; 3: 45; 4: 18; 5: 5; 
T-LGL_Survival_Network_2011, 278,  5, 12,  411, 0, 5, 476130, 23484.82, 0, 141.76, 0: 5; 1: 76; 2: 46; 3: 39; 4: 19; 5: 10; 
T-LGL_Survival_Network_2011, 312,  6, 11,  411, 0, 5, 521324, 23484.82, 0, 141.76, 0: 5; 1: 66; 2: 53; 3: 50; 4: 16; 5: 5; 
T-LGL_Survival_Network_2011, 851,  5, 14,  411, 0, 5, 547183, 23484.82, 0, 141.76, 0: 5; 1: 65; 2: 58; 3: 42; 4: 21; 5: 4; 
T-LGL_Survival_Network_2011, 892,  5, 14,  412, 0, 5, 547241, 23484.82, 0, 141.76, 0: 5; 1: 70; 2: 57; 3: 32; 4: 23; 5: 8; 
T-LGL_Survival_Network_2011, 231,  9,  7,  413, 0, 5, 498885, 23484.82, 0, 141.76, 0: 5; 1: 61; 2: 60; 3: 47; 4: 19; 5: 3; 
T-LGL_Survival_Network_2011, 253,  5, 13,  414, 0, 5, 513250, 23484.82, 0, 141.76, 0: 5; 1: 65; 2: 52; 3: 52; 4: 16; 5: 5; 
T-LGL_Survival_Network_2011, 247,  6, 10,  414, 0, 5, 476130, 23484.82, 1, 141.76, 0: 5; 1: 73; 2: 55; 3: 31; 4: 17; 5: 14; 
T-LGL_Survival_Network_2011, 236,  7,  9,  414, 0, 5, 499186, 23484.82, 0, 141.76, 0: 5; 1: 65; 2: 55; 3: 46; 4: 19; 5: 5; 
T-LGL_Survival_Network_2011, 227,  5, 14,  414, 0, 5, 547534, 23484.82, 0, 141.76, 0: 5; 1: 75; 2: 44; 3: 41; 4: 22; 5: 8; 
T-LGL_Survival_Network_2011, 230,  7,  9,  414, 0, 5, 499342, 23484.82, 0, 141.76, 0: 5; 1: 64; 2: 58; 3: 46; 4: 14; 5: 8; 
T-LGL_Survival_Network_2011, 903,  7,  9,  415, 0, 5, 498778, 23484.82, 0, 141.76, 0: 5; 1: 64; 2: 57; 3: 44; 4: 20; 5: 5; 
T-LGL_Survival_Network_2011, 977,  9,  7,  417, 0, 5, 499208, 23484.82, 1, 141.76, 0: 5; 1: 68; 2: 59; 3: 30; 4: 24; 5: 9; 
T-LGL_Survival_Network_2011, 107,  9,  7,  418, 0, 5, 499266, 23484.82, 0, 141.76, 0: 5; 1: 64; 2: 51; 3: 53; 4: 17; 5: 5; 
T-LGL_Survival_Network_2011, 299,  9,  7,  418, 0, 5, 499252, 23484.82, 0, 141.76, 0: 5; 1: 62; 2: 54; 3: 53; 4: 16; 5: 5; 
T-LGL_Survival_Network_2011, 660,  5, 14,  418, 0, 5, 547035, 23484.82, 0, 141.76, 0: 5; 1: 65; 2: 55; 3: 42; 4: 23; 5: 5; 
T-LGL_Survival_Network_2011, 923,  5, 13,  418, 0, 5, 513353, 23484.82, 0, 141.76, 0: 5; 1: 66; 2: 52; 3: 45; 4: 22; 5: 5; 
T-LGL_Survival_Network_2011, 203,  9,  7,  419, 0, 5, 499196, 23484.82, 0, 141.76, 0: 5; 1: 62; 2: 60; 3: 41; 4: 21; 5: 6; 
T-LGL_Survival_Network_2011, 155,  5, 13,  419, 0, 5, 513384, 23484.82, 0, 141.76, 0: 5; 1: 59; 2: 60; 3: 47; 4: 21; 5: 3; 
T-LGL_Survival_Network_2011,  59,  5, 13,  420, 0, 5, 513332, 23484.82, 0, 141.76, 0: 5; 1: 65; 2: 48; 3: 52; 4: 22; 5: 3; 
T-LGL_Survival_Network_2011, 768,  9,  7,  421, 0, 5, 499332, 23484.82, 0, 141.76, 0: 5; 1: 61; 2: 61; 3: 40; 4: 22; 5: 6; 
T-LGL_Survival_Network_2011, 791,  5, 12,  423, 0, 5, 476130, 23484.82, 0, 141.76, 0: 5; 1: 63; 2: 61; 3: 35; 4: 22; 5: 9; 
T-LGL_Survival_Network_2011, 684,  6, 11,  424, 0, 5, 522151, 23484.82, 0, 141.76, 0: 5; 1: 67; 2: 53; 3: 38; 4: 23; 5: 9; 
T-LGL_Survival_Network_2011,   1,  6, 11,  424, 0, 5, 521666, 23484.82, 0, 141.76, 0: 5; 1: 66; 2: 50; 3: 45; 4: 22; 5: 7; 
T-LGL_Survival_Network_2011, 112,  7,  9,  427, 0, 5, 499217, 23484.82, 0, 141.76, 0: 5; 1: 58; 2: 59; 3: 47; 4: 20; 5: 6; 
T-LGL_Survival_Network_2011, 911,  5, 13,  428, 0, 5, 513582, 23484.82, 0, 141.76, 0: 5; 1: 61; 2: 54; 3: 47; 4: 22; 5: 6; 
T-LGL_Survival_Network_2011, 101,  5, 12,  428, 0, 5, 476130, 23484.82, 1, 141.76, 0: 5; 1: 66; 2: 54; 3: 37; 4: 22; 5: 11; 
T-LGL_Survival_Network_2011, 189,  6, 11,  429, 0, 5, 521525, 23484.82, 1, 141.76, 0: 5; 1: 62; 2: 59; 3: 37; 4: 22; 5: 10; 
T-LGL_Survival_Network_2011, 301,  6, 11,  429, 0, 5, 521790, 23484.82, 0, 141.76, 0: 5; 1: 62; 2: 52; 3: 48; 4: 21; 5: 7; 
T-LGL_Survival_Network_2011, 700,  6, 11,  431, 0, 5, 521860, 23484.82, 0, 141.76, 0: 5; 1: 59; 2: 61; 3: 41; 4: 18; 5: 11; 
T-LGL_Survival_Network_2011, 567,  6, 11,  434, 0, 5, 522014, 23484.82, 0, 141.76, 0: 5; 1: 63; 2: 57; 3: 33; 4: 27; 5: 10; 
T-LGL_Survival_Network_2011, 455,  6, 11,  434, 0, 5, 521725, 23484.82, 1, 141.76, 0: 5; 1: 63; 2: 62; 3: 28; 4: 22; 5: 15; 
T-LGL_Survival_Network_2011, 483,  6, 11,  438, 0, 5, 521859, 23484.82, 1, 141.76, 0: 5; 1: 59; 2: 61; 3: 32; 4: 29; 5: 9; 
T-LGL_Survival_Network_2011, 607,  7,  9,  443, 0, 5, 499037, 23484.82, 1, 141.76, 0: 5; 1: 58; 2: 64; 3: 29; 4: 25; 5: 14; 
T-LGL_Survival_Network_2011, 654,  8,  8,  358, 0, 6, 506261, 23484.82, 0, 141.76, 0: 5; 1: 77; 2: 66; 3: 41; 4: 5; 6: 1; 
T-LGL_Survival_Network_2011, 553,  6, 10,  364, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 73; 2: 72; 3: 35; 4: 9; 6: 1; 
T-LGL_Survival_Network_2011, 982,  6, 10,  366, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 73; 2: 69; 3: 39; 4: 8; 6: 1; 
T-LGL_Survival_Network_2011, 319,  8,  8,  371, 0, 6, 506511, 23484.82, 0, 141.76, 0: 5; 1: 79; 2: 55; 3: 44; 4: 11; 6: 1; 
T-LGL_Survival_Network_2011,  95,  6, 10,  374, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 81; 2: 55; 3: 38; 4: 12; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 584, 10,  6,  375, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 70; 2: 69; 3: 39; 4: 11; 6: 1; 
T-LGL_Survival_Network_2011, 267,  9,  7,  379, 0, 6, 499388, 23484.82, 0, 141.76, 0: 5; 1: 63; 2: 79; 3: 36; 4: 11; 6: 1; 
T-LGL_Survival_Network_2011, 967, 10,  6,  380, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 68; 2: 70; 3: 39; 4: 11; 5: 1; 6: 1; 
T-LGL_Survival_Network_2011, 706, 10,  6,  380, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 83; 2: 46; 3: 44; 4: 13; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 139,  8,  8,  381, 0, 6, 506468, 23484.82, 0, 141.76, 0: 5; 1: 76; 2: 58; 3: 41; 4: 10; 5: 4; 6: 1; 
T-LGL_Survival_Network_2011, 208,  8,  8,  382, 0, 6, 506536, 23484.82, 0, 141.76, 0: 5; 1: 78; 2: 52; 3: 45; 4: 11; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 574,  8,  8,  383, 0, 6, 506556, 23484.82, 0, 141.76, 0: 5; 1: 74; 2: 57; 3: 45; 4: 11; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 581,  6, 10,  385, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 81; 2: 48; 3: 43; 4: 12; 5: 5; 6: 1; 
T-LGL_Survival_Network_2011, 941,  6, 10,  387, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 78; 2: 56; 3: 34; 4: 16; 5: 5; 6: 1; 
T-LGL_Survival_Network_2011, 489,  6, 11,  388, 0, 6, 521943, 23484.82, 0, 141.76, 0: 5; 1: 62; 2: 73; 3: 42; 4: 12; 6: 1; 
T-LGL_Survival_Network_2011, 287,  8,  8,  389, 0, 6, 506778, 23484.82, 0, 141.76, 0: 5; 1: 75; 2: 55; 3: 42; 4: 13; 5: 4; 6: 1; 
T-LGL_Survival_Network_2011, 213,  5, 14,  390, 0, 6, 547486, 23484.82, 0, 141.76, 0: 5; 1: 80; 2: 49; 3: 37; 4: 20; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 749,  6, 10,  390, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 81; 2: 51; 3: 32; 4: 21; 5: 3; 6: 2; 
T-LGL_Survival_Network_2011, 172,  6, 10,  391, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 80; 2: 53; 3: 32; 4: 17; 5: 7; 6: 1; 
T-LGL_Survival_Network_2011, 382,  5, 14,  391, 0, 6, 547778, 23484.82, 0, 141.76, 0: 5; 1: 71; 2: 62; 3: 38; 4: 14; 5: 4; 6: 1; 
T-LGL_Survival_Network_2011, 608,  6, 10,  392, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 77; 2: 52; 3: 41; 4: 14; 5: 4; 6: 2; 
T-LGL_Survival_Network_2011, 625,  8,  8,  392, 0, 6, 506496, 23484.82, 0, 141.76, 0: 5; 1: 79; 2: 51; 3: 36; 4: 18; 5: 5; 6: 1; 
T-LGL_Survival_Network_2011, 375,  6, 10,  394, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 80; 2: 47; 3: 41; 4: 15; 5: 5; 6: 2; 
T-LGL_Survival_Network_2011, 960, 10,  6,  394, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 75; 2: 50; 3: 46; 4: 15; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011,  22,  8,  8,  395, 0, 6, 506360, 23484.82, 1, 141.76, 0: 5; 1: 80; 2: 50; 3: 36; 4: 16; 5: 5; 6: 3; 
T-LGL_Survival_Network_2011, 521,  9,  7,  395, 0, 6, 499270, 23484.82, 0, 141.76, 0: 5; 1: 67; 2: 61; 3: 46; 4: 13; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 160,  8,  8,  395, 0, 6, 506368, 23484.82, 0, 141.76, 0: 5; 1: 75; 2: 58; 3: 33; 4: 16; 5: 7; 6: 1; 
T-LGL_Survival_Network_2011, 776,  7,  9,  395, 0, 6, 499383, 23484.82, 0, 141.76, 0: 5; 1: 59; 2: 75; 3: 43; 4: 10; 5: 1; 6: 2; 
T-LGL_Survival_Network_2011, 498, 10,  6,  396, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 76; 2: 53; 3: 37; 4: 18; 5: 5; 6: 1; 
T-LGL_Survival_Network_2011, 812,  6, 10,  396, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 80; 2: 52; 3: 33; 4: 15; 5: 7; 6: 3; 
T-LGL_Survival_Network_2011, 321,  6, 10,  396, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 73; 2: 53; 3: 44; 4: 16; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 348,  5, 14,  397, 0, 6, 547627, 23484.82, 0, 141.76, 0: 5; 1: 71; 2: 58; 3: 40; 4: 16; 5: 4; 6: 1; 
T-LGL_Survival_Network_2011, 515,  7,  9,  398, 0, 6, 499296, 23484.82, 0, 141.76, 0: 5; 1: 66; 2: 61; 3: 45; 4: 16; 5: 1; 6: 1; 
T-LGL_Survival_Network_2011, 309,  6, 10,  398, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 79; 2: 51; 3: 35; 4: 15; 5: 8; 6: 2; 
T-LGL_Survival_Network_2011, 431,  5, 12,  399, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 73; 2: 52; 3: 43; 4: 18; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 822,  5, 12,  399, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 71; 2: 58; 3: 38; 4: 19; 5: 2; 6: 2; 
T-LGL_Survival_Network_2011, 908,  5, 14,  399, 0, 6, 547476, 23484.82, 0, 141.76, 0: 5; 1: 61; 2: 73; 3: 36; 4: 17; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 552,  9,  7,  399, 0, 6, 499038, 23484.82, 0, 141.76, 0: 5; 1: 64; 2: 64; 3: 44; 4: 16; 5: 1; 6: 1; 
T-LGL_Survival_Network_2011, 983,  5, 14,  400, 0, 6, 546906, 23484.82, 0, 141.76, 0: 5; 1: 65; 2: 65; 3: 40; 4: 16; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 595,  5, 12,  400, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 67; 2: 61; 3: 43; 4: 15; 5: 2; 6: 2; 
T-LGL_Survival_Network_2011, 965,  5, 13,  400, 0, 6, 513128, 23484.82, 0, 141.76, 0: 5; 1: 65; 2: 63; 3: 42; 4: 18; 5: 1; 6: 1; 
T-LGL_Survival_Network_2011, 501,  8,  8,  400, 0, 6, 506602, 23484.82, 1, 141.76, 0: 5; 1: 82; 2: 46; 3: 32; 4: 22; 5: 6; 6: 2; 
T-LGL_Survival_Network_2011, 392,  8,  8,  401, 0, 6, 506389, 23484.82, 1, 141.76, 0: 5; 1: 77; 2: 54; 3: 32; 4: 16; 5: 10; 6: 1; 
T-LGL_Survival_Network_2011, 402,  8,  8,  401, 0, 6, 506629, 23484.82, 1, 141.76, 0: 5; 1: 76; 2: 56; 3: 31; 4: 18; 5: 6; 6: 3; 
T-LGL_Survival_Network_2011, 805,  8,  8,  401, 0, 6, 506599, 23484.82, 1, 141.76, 0: 5; 1: 76; 2: 54; 3: 34; 4: 17; 5: 7; 6: 2; 
T-LGL_Survival_Network_2011, 598,  8,  8,  401, 0, 6, 506672, 23484.82, 1, 141.76, 0: 5; 1: 76; 2: 61; 3: 27; 4: 12; 5: 10; 6: 4; 
T-LGL_Survival_Network_2011, 558,  9,  7,  401, 0, 6, 499076, 23484.82, 0, 141.76, 0: 5; 1: 64; 2: 65; 3: 44; 4: 11; 5: 5; 6: 1; 
T-LGL_Survival_Network_2011, 585,  8,  8,  401, 0, 6, 506261, 23484.82, 1, 141.76, 0: 5; 1: 79; 2: 51; 3: 33; 4: 16; 5: 9; 6: 2; 
T-LGL_Survival_Network_2011, 899,  6, 10,  401, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 79; 2: 48; 3: 38; 4: 16; 5: 6; 6: 3; 
T-LGL_Survival_Network_2011, 102,  6, 10,  402, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 73; 2: 59; 3: 32; 4: 17; 5: 7; 6: 2; 
T-LGL_Survival_Network_2011, 801,  5, 14,  402, 0, 6, 547640, 23484.82, 0, 141.76, 0: 5; 1: 73; 2: 49; 3: 46; 4: 18; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 297,  5, 13,  402, 0, 6, 513486, 23484.82, 0, 141.76, 0: 5; 1: 67; 2: 58; 3: 45; 4: 18; 6: 2; 
T-LGL_Survival_Network_2011, 877,  5, 12,  402, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 72; 2: 53; 3: 40; 4: 22; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 258,  6, 10,  402, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 75; 2: 59; 3: 27; 4: 19; 5: 8; 6: 2; 
T-LGL_Survival_Network_2011, 181,  6, 10,  403, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 80; 2: 49; 3: 34; 4: 16; 5: 7; 6: 4; 
T-LGL_Survival_Network_2011, 596,  9,  7,  403, 0, 6, 499087, 23484.82, 0, 141.76, 0: 5; 1: 65; 2: 62; 3: 45; 4: 12; 5: 5; 6: 1; 
T-LGL_Survival_Network_2011, 976,  6, 10,  403, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 75; 2: 57; 3: 31; 4: 16; 5: 9; 6: 2; 
T-LGL_Survival_Network_2011, 311,  5, 14,  403, 0, 6, 547246, 23484.82, 0, 141.76, 0: 5; 1: 76; 2: 47; 3: 42; 4: 20; 5: 3; 6: 2; 
T-LGL_Survival_Network_2011, 966,  6, 10,  403, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 75; 2: 57; 3: 29; 4: 20; 5: 7; 6: 2; 
T-LGL_Survival_Network_2011, 937,  5, 14,  404, 0, 6, 547377, 23484.82, 0, 141.76, 0: 5; 1: 74; 2: 54; 3: 34; 4: 21; 5: 6; 6: 1; 
T-LGL_Survival_Network_2011, 503,  5, 14,  404, 0, 6, 547543, 23484.82, 0, 141.76, 0: 5; 1: 71; 2: 53; 3: 42; 4: 20; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 631,  6, 10,  404, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 83; 2: 48; 3: 26; 4: 20; 5: 11; 6: 2; 
T-LGL_Survival_Network_2011, 206,  8,  8,  404, 0, 6, 506493, 23484.82, 0, 141.76, 0: 5; 1: 73; 2: 52; 3: 41; 4: 18; 5: 4; 6: 2; 
T-LGL_Survival_Network_2011, 793,  8,  8,  405, 0, 6, 505993, 23484.82, 1, 141.76, 0: 5; 1: 79; 2: 53; 3: 29; 4: 14; 5: 13; 6: 2; 
T-LGL_Survival_Network_2011, 943,  6, 10,  405, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 74; 2: 55; 3: 34; 4: 17; 5: 9; 6: 1; 
T-LGL_Survival_Network_2011, 283,  5, 12,  405, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 70; 2: 57; 3: 38; 4: 19; 5: 5; 6: 1; 
T-LGL_Survival_Network_2011,  84,  6, 10,  405, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 80; 2: 50; 3: 25; 4: 27; 5: 6; 6: 2; 
T-LGL_Survival_Network_2011, 896,  5, 14,  406, 0, 6, 547773, 23484.82, 0, 141.76, 0: 5; 1: 65; 2: 62; 3: 39; 4: 22; 6: 2; 
T-LGL_Survival_Network_2011, 210,  5, 12,  406, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 65; 2: 59; 3: 47; 4: 15; 5: 2; 6: 2; 
T-LGL_Survival_Network_2011, 182,  6, 10,  406, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 79; 2: 49; 3: 33; 4: 16; 5: 12; 6: 1; 
T-LGL_Survival_Network_2011, 757,  6, 10,  406, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 76; 2: 53; 3: 32; 4: 18; 5: 10; 6: 1; 
T-LGL_Survival_Network_2011, 323,  5, 13,  406, 0, 6, 513513, 23484.82, 0, 141.76, 0: 5; 1: 63; 2: 63; 3: 42; 4: 20; 5: 1; 6: 1; 
T-LGL_Survival_Network_2011, 779,  8,  8,  406, 0, 6, 506281, 23484.82, 1, 141.76, 0: 5; 1: 78; 2: 55; 3: 27; 4: 17; 5: 9; 6: 4; 
T-LGL_Survival_Network_2011, 274,  6, 10,  406, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 74; 2: 58; 3: 28; 4: 19; 5: 10; 6: 1; 
T-LGL_Survival_Network_2011, 254,  8,  8,  407, 0, 6, 506571, 23484.82, 1, 141.76, 0: 5; 1: 75; 2: 56; 3: 30; 4: 17; 5: 10; 6: 2; 
T-LGL_Survival_Network_2011, 252,  5, 14,  407, 0, 6, 547316, 23484.82, 0, 141.76, 0: 5; 1: 75; 2: 48; 3: 39; 4: 22; 5: 5; 6: 1; 
T-LGL_Survival_Network_2011, 416,  5, 14,  407, 0, 6, 546882, 23484.82, 0, 141.76, 0: 5; 1: 65; 2: 63; 3: 38; 4: 19; 5: 4; 6: 1; 
T-LGL_Survival_Network_2011, 522,  5, 12,  408, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 73; 2: 57; 3: 31; 4: 18; 5: 10; 6: 1; 
T-LGL_Survival_Network_2011, 590,  5, 13,  408, 0, 6, 513709, 23484.82, 0, 141.76, 0: 5; 1: 68; 2: 52; 3: 48; 4: 19; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 523,  6, 10,  408, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 74; 2: 53; 3: 35; 4: 19; 5: 7; 6: 2; 
T-LGL_Survival_Network_2011,  44,  5, 12,  408, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 78; 2: 51; 3: 29; 4: 23; 5: 5; 6: 4; 
T-LGL_Survival_Network_2011, 711,  6, 10,  409, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 76; 2: 54; 3: 31; 4: 14; 5: 14; 6: 1; 
T-LGL_Survival_Network_2011, 304,  9,  7,  409, 0, 6, 499324, 23484.82, 0, 141.76, 0: 5; 1: 67; 2: 58; 3: 41; 4: 18; 5: 5; 6: 1; 
T-LGL_Survival_Network_2011,  18,  6, 11,  409, 0, 6, 521262, 23484.82, 0, 141.76, 0: 5; 1: 63; 2: 62; 3: 44; 4: 17; 5: 2; 6: 2; 
T-LGL_Survival_Network_2011, 316,  6, 11,  409, 0, 6, 521530, 23484.82, 0, 141.76, 0: 5; 1: 64; 2: 56; 3: 52; 4: 14; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 216,  6, 10,  410, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 79; 2: 45; 3: 37; 4: 17; 5: 10; 6: 2; 
T-LGL_Survival_Network_2011, 922,  5, 12,  410, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 69; 2: 54; 3: 42; 4: 19; 5: 5; 6: 1; 
T-LGL_Survival_Network_2011, 912,  5, 13,  410, 0, 6, 513522, 23484.82, 0, 141.76, 0: 5; 1: 66; 2: 57; 3: 43; 4: 20; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 123,  5, 13,  410, 0, 6, 513406, 23484.82, 0, 141.76, 0: 5; 1: 63; 2: 61; 3: 44; 4: 18; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011,  45,  9,  7,  410, 0, 6, 499084, 23484.82, 0, 141.76, 0: 5; 1: 67; 2: 53; 3: 48; 4: 18; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 292,  6, 10,  411, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 74; 2: 54; 3: 31; 4: 20; 5: 10; 6: 1; 
T-LGL_Survival_Network_2011, 169,  8,  8,  411, 0, 6, 506180, 23484.82, 1, 141.76, 0: 5; 1: 76; 2: 55; 3: 24; 4: 23; 5: 11; 6: 1; 
T-LGL_Survival_Network_2011, 469,  6, 10,  411, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 78; 2: 47; 3: 31; 4: 26; 5: 6; 6: 2; 
T-LGL_Survival_Network_2011, 136,  9,  7,  411, 0, 6, 499413, 23484.82, 0, 141.76, 0: 5; 1: 62; 2: 60; 3: 47; 4: 18; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 769,  5, 12,  412, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 73; 2: 51; 3: 37; 4: 20; 5: 8; 6: 1; 
T-LGL_Survival_Network_2011, 387,  5, 14,  412, 0, 6, 547981, 23484.82, 0, 141.76, 0: 5; 1: 67; 2: 57; 3: 42; 4: 16; 5: 7; 6: 1; 
T-LGL_Survival_Network_2011, 806,  7,  9,  412, 0, 6, 499275, 23484.82, 0, 141.76, 0: 5; 1: 65; 2: 56; 3: 46; 4: 19; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 543,  8,  8,  412, 0, 6, 506489, 23484.82, 1, 141.76, 0: 5; 1: 78; 2: 49; 3: 31; 4: 20; 5: 9; 6: 3; 
T-LGL_Survival_Network_2011, 881,  5, 13,  412, 0, 6, 513625, 23484.82, 0, 141.76, 0: 5; 1: 68; 2: 50; 3: 48; 4: 21; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 340,  8,  8,  412, 0, 6, 506683, 23484.82, 1, 141.76, 0: 5; 1: 82; 2: 44; 3: 34; 4: 14; 5: 12; 6: 4; 
T-LGL_Survival_Network_2011, 193,  5, 12,  412, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 65; 2: 60; 3: 38; 4: 23; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 202, 10,  6,  413, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 75; 2: 48; 3: 38; 4: 18; 5: 10; 6: 1; 
T-LGL_Survival_Network_2011,  85,  5, 13,  414, 0, 6, 513617, 23484.82, 0, 141.76, 0: 5; 1: 66; 2: 57; 3: 41; 4: 21; 5: 3; 6: 2; 
T-LGL_Survival_Network_2011, 742,  6, 10,  414, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 74; 2: 54; 3: 28; 4: 23; 5: 10; 6: 1; 
T-LGL_Survival_Network_2011, 905,  8,  8,  414, 0, 6, 506554, 23484.82, 0, 141.76, 0: 5; 1: 76; 2: 47; 3: 40; 4: 15; 5: 8; 6: 4; 
T-LGL_Survival_Network_2011, 989,  6, 10,  415, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 76; 2: 52; 3: 29; 4: 20; 5: 10; 6: 3; 
T-LGL_Survival_Network_2011, 895,  6, 11,  415, 0, 6, 521963, 23484.82, 0, 141.76, 0: 5; 1: 59; 2: 66; 3: 42; 4: 19; 5: 2; 6: 2; 
T-LGL_Survival_Network_2011, 473,  8,  8,  415, 0, 6, 506504, 23484.82, 0, 141.76, 0: 5; 1: 79; 2: 47; 3: 36; 4: 11; 5: 12; 6: 5; 
T-LGL_Survival_Network_2011, 616,  5, 12,  415, 0, 6, 476130, 23484.82, 0, 141.76, 0: 5; 1: 68; 2: 51; 3: 43; 4: 25; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 332,  5, 12,  415, 0, 6, 476130, 23484.82, 1, 141.76, 0: 5; 1: 73; 2: 55; 3: 31; 4: 19; 5: 9; 6: 3; 
