Seed 1656949570
ARCH 2|F_ID 1|LIMIT 6
before: 
05(206)
macrophave_activation, 731, 17, 19, 1012, 1, 5, 2600099, 68883.01, 165, 0.00, 1: 190; 2: 222; 3: 66; 4: 35; 5: 8; 
macrophave_activation, 186, 14, 23, 1013, 1, 5, 2635731, 68883.01, 182, 0.00, 1: 187; 2: 221; 3: 75; 4: 31; 5: 7; 
macrophave_activation, 970, 14, 23, 1013, 1, 5, 2635731, 68883.01, 182, 0.00, 1: 188; 2: 221; 3: 73; 4: 31; 5: 8; 
macrophave_activation, 966, 17, 19, 1013, 1, 5, 2600096, 68883.01, 0, 0.00, 1: 200; 2: 202; 3: 77; 4: 32; 5: 10; 
macrophave_activation, 924, 12, 28, 1013, 1, 5, 2696250, 68883.01, 0, 0.00, 1: 180; 2: 232; 3: 78; 4: 20; 5: 11; 
macrophave_activation, 816, 17, 19, 1015, 1, 5, 2600108, 68883.01, 55, 0.00, 1: 201; 2: 200; 3: 75; 4: 36; 5: 9; 
macrophave_activation, 210, 19, 17, 1015, 1, 5, 2600097, 68883.01, 0, 0.00, 1: 184; 2: 227; 3: 71; 4: 31; 5: 8; 
macrophave_activation, 133, 12, 27, 1015, 1, 5, 2616148, 68883.01, 0, 0.00, 1: 190; 2: 223; 3: 67; 4: 27; 5: 14; 
macrophave_activation,  36, 17, 20, 1016, 1, 5, 2757787, 68883.01, 0, 0.00, 1: 203; 2: 201; 3: 71; 4: 32; 5: 14; 
macrophave_activation, 750, 15, 22, 1018, 1, 5, 2657987, 68883.01, 0, 0.00, 1: 200; 2: 197; 3: 80; 4: 36; 5: 8; 
macrophave_activation, 417, 12, 29, 1019, 1, 5, 2821195, 68883.01, 0, 0.00, 1: 199; 2: 209; 3: 69; 4: 25; 5: 19; 
macrophave_activation,   8, 19, 17, 1019, 1, 5, 2600106, 68883.01, 208, 0.00, 1: 183; 2: 234; 3: 57; 4: 38; 5: 9; 
macrophave_activation, 581, 12, 29, 1019, 1, 5, 2820888, 68883.01, 0, 0.00, 1: 181; 2: 234; 3: 62; 4: 36; 5: 8; 
macrophave_activation, 289, 18, 18, 1020, 1, 5, 2616162, 68883.01, 0, 0.00, 1: 184; 2: 227; 3: 67; 4: 34; 5: 9; 
macrophave_activation, 259, 18, 18, 1022, 1, 5, 2616132, 68883.01, 0, 0.00, 1: 177; 2: 231; 3: 77; 4: 28; 5: 8; 
macrophave_activation, 597, 12, 28, 1023, 1, 5, 2696245, 68883.01, 0, 0.00, 1: 179; 2: 229; 3: 74; 4: 31; 5: 8; 
macrophave_activation, 820, 13, 26, 1023, 1, 5, 2727336, 68883.01, 0, 0.00, 1: 181; 2: 230; 3: 68; 4: 32; 5: 10; 
macrophave_activation, 910, 19, 17, 1023, 1, 5, 2600107, 68883.01, 0, 0.00, 1: 196; 2: 203; 3: 74; 4: 41; 5: 7; 
macrophave_activation, 754, 13, 26, 1026, 1, 5, 2727087, 68883.01, 0, 0.00, 1: 184; 2: 211; 3: 91; 4: 28; 5: 7; 
macrophave_activation, 438, 15, 22, 1027, 1, 5, 2658079, 68883.01, 0, 0.00, 1: 206; 2: 185; 3: 80; 4: 39; 5: 11; 
macrophave_activation, 252, 14, 23, 1028, 1, 5, 2635731, 68883.01, 0, 0.00, 1: 187; 2: 219; 3: 69; 4: 34; 5: 12; 
macrophave_activation, 302, 14, 24, 1029, 1, 5, 2696377, 68883.01, 0, 0.00, 1: 185; 2: 215; 3: 77; 4: 37; 5: 7; 
macrophave_activation, 401, 13, 25, 1030, 1, 5, 2632220, 68883.01, 0, 0.00, 1: 174; 2: 234; 3: 71; 4: 35; 5: 7; 
macrophave_activation,  89, 19, 17, 1030, 1, 5, 2600103, 68883.01, 230, 0.00, 1: 180; 2: 219; 3: 83; 4: 32; 5: 7; 
macrophave_activation,  25, 14, 23, 1032, 1, 5, 2635731, 68883.01, 237, 0.00, 1: 179; 2: 223; 3: 78; 4: 32; 5: 9; 
macrophave_activation, 999, 19, 17, 1039, 1, 5, 2600107, 68883.01, 0, 0.00, 1: 194; 2: 193; 3: 87; 4: 37; 5: 10; 
macrophave_activation, 308, 17, 19, 1040, 1, 5, 2600110, 68883.01, 0, 0.00, 1: 194; 2: 201; 3: 72; 4: 42; 5: 12; 
macrophave_activation, 406, 17, 19, 1041, 1, 5, 2600083, 68883.01, 0, 0.00, 1: 185; 2: 219; 3: 66; 4: 35; 5: 16; 
macrophave_activation, 462, 21, 16, 1048, 1, 5, 2696459, 68883.01, 0, 0.00, 1: 178; 2: 224; 3: 68; 4: 37; 5: 14; 
macrophave_activation, 759, 17, 19,  949, 1, 6, 2600109, 68883.01, 0, 0.00, 1: 221; 2: 212; 3: 58; 4: 23; 5: 4; 6: 3; 
macrophave_activation, 736, 16, 21,  949, 1, 6, 2696459, 68883.01, 245, 0.00, 1: 228; 2: 196; 3: 65; 4: 27; 5: 4; 6: 1; 
macrophave_activation,  23, 17, 20,  949, 1, 6, 2757605, 68883.01, 0, 0.00, 1: 224; 2: 203; 3: 64; 4: 24; 5: 5; 6: 1; 
macrophave_activation, 892, 15, 22,  954, 1, 6, 2657944, 68883.01, 0, 0.00, 1: 222; 2: 202; 3: 66; 4: 26; 5: 4; 6: 1; 
macrophave_activation,  28, 17, 20,  957, 1, 6, 2758108, 68883.01, 0, 0.00, 1: 209; 2: 226; 3: 57; 4: 21; 5: 7; 6: 1; 
macrophave_activation, 284, 16, 21,  957, 1, 6, 2696368, 68883.01, 0, 0.00, 1: 224; 2: 199; 3: 64; 4: 28; 5: 5; 6: 1; 
macrophave_activation, 230, 15, 22,  958, 1, 6, 2658108, 68883.01, 0, 0.00, 1: 224; 2: 200; 3: 64; 4: 24; 5: 8; 6: 1; 
macrophave_activation, 393, 16, 21,  958, 1, 6, 2696442, 68883.01, 232, 0.00, 1: 214; 2: 216; 3: 59; 4: 26; 5: 5; 6: 1; 
macrophave_activation, 361, 13, 26,  958, 1, 6, 2727271, 68883.01, 232, 0.00, 1: 210; 2: 222; 3: 60; 4: 23; 5: 4; 6: 2; 
macrophave_activation, 985, 17, 19,  961, 1, 6, 2600108, 68883.01, 237, 0.00, 1: 220; 2: 203; 3: 64; 4: 28; 5: 5; 6: 1; 
macrophave_activation, 176, 16, 21,  962, 1, 6, 2696136, 68883.01, 208, 0.00, 1: 213; 2: 216; 3: 59; 4: 26; 5: 6; 6: 1; 
macrophave_activation, 245, 14, 24,  964, 1, 6, 2696415, 68883.01, 0, 0.00, 1: 223; 2: 198; 3: 63; 4: 30; 5: 6; 6: 1; 
macrophave_activation, 249, 17, 20,  965, 1, 6, 2758091, 68883.01, 231, 0.00, 1: 216; 2: 208; 3: 61; 4: 31; 5: 4; 6: 1; 
macrophave_activation, 290, 17, 20,  965, 1, 6, 2758023, 68883.01, 0, 0.00, 1: 221; 2: 202; 3: 62; 4: 28; 5: 6; 6: 2; 
macrophave_activation, 795, 14, 24,  966, 1, 6, 2696261, 68883.01, 165, 0.00, 1: 231; 2: 184; 3: 64; 4: 36; 5: 5; 6: 1; 
macrophave_activation, 419, 14, 24,  967, 1, 6, 2696445, 68883.01, 0, 0.00, 1: 218; 2: 203; 3: 65; 4: 28; 5: 6; 6: 1; 
macrophave_activation, 660, 12, 28,  967, 1, 6, 2696357, 68883.01, 0, 0.00, 1: 228; 2: 194; 3: 59; 4: 27; 5: 12; 6: 1; 
macrophave_activation,  20, 17, 20,  968, 1, 6, 2757612, 68883.01, 0, 0.00, 1: 219; 2: 201; 3: 64; 4: 31; 5: 5; 6: 1; 
macrophave_activation, 418, 14, 24,  968, 1, 6, 2696258, 68883.01, 0, 0.00, 1: 212; 2: 213; 3: 62; 4: 28; 5: 4; 6: 2; 
macrophave_activation, 886, 16, 21,  968, 1, 6, 2696359, 68883.01, 0, 0.00, 1: 206; 2: 228; 3: 54; 4: 23; 5: 8; 6: 2; 
macrophave_activation, 187, 16, 21,  968, 1, 6, 2696509, 68883.01, 165, 0.00, 1: 207; 2: 225; 3: 55; 4: 25; 5: 8; 6: 1; 
macrophave_activation, 405, 18, 18,  969, 1, 6, 2616152, 68883.01, 0, 0.00, 1: 210; 2: 216; 3: 61; 4: 27; 5: 6; 6: 1; 
macrophave_activation, 758, 17, 20,  969, 1, 6, 2757712, 68883.01, 0, 0.00, 1: 220; 2: 204; 3: 55; 4: 35; 5: 6; 6: 1; 
macrophave_activation, 604, 16, 21,  969, 1, 6, 2696169, 68883.01, 0, 0.00, 1: 213; 2: 211; 3: 63; 4: 27; 5: 5; 6: 2; 
macrophave_activation, 809, 13, 26,  970, 1, 6, 2727104, 68883.01, 235, 0.00, 1: 217; 2: 205; 3: 65; 4: 24; 5: 8; 6: 2; 
macrophave_activation, 821, 17, 20,  971, 1, 6, 2757690, 68883.01, 0, 0.00, 1: 211; 2: 210; 3: 65; 4: 31; 5: 3; 6: 1; 
macrophave_activation, 986, 14, 23,  971, 1, 6, 2635731, 68883.01, 182, 0.00, 1: 208; 2: 220; 3: 57; 4: 29; 5: 6; 6: 1; 
macrophave_activation, 757, 15, 22,  971, 1, 6, 2658117, 68883.01, 0, 0.00, 1: 216; 2: 213; 3: 51; 4: 30; 5: 10; 6: 1; 
macrophave_activation, 200, 18, 18,  972, 1, 6, 2616154, 68883.01, 0, 0.00, 1: 200; 2: 229; 3: 62; 4: 23; 5: 6; 6: 1; 
macrophave_activation,  46, 17, 19,  972, 1, 6, 2600105, 68883.01, 0, 0.00, 1: 209; 2: 210; 3: 69; 4: 30; 5: 2; 6: 1; 
macrophave_activation, 989, 21, 16,  972, 1, 6, 2696244, 68883.01, 86, 0.00, 1: 216; 2: 204; 3: 66; 4: 27; 5: 6; 6: 2; 
macrophave_activation,   9, 18, 18,  972, 1, 6, 2616148, 68883.01, 16, 0.00, 1: 214; 2: 205; 3: 69; 4: 25; 5: 7; 6: 1; 
macrophave_activation, 895, 17, 20,  973, 1, 6, 2757911, 68883.01, 0, 0.00, 1: 200; 2: 232; 3: 52; 4: 33; 5: 3; 6: 1; 
macrophave_activation, 902, 21, 16,  973, 1, 6, 2696419, 68883.01, 0, 0.00, 1: 204; 2: 223; 3: 58; 4: 33; 5: 1; 6: 2; 
macrophave_activation, 534, 16, 21,  973, 1, 6, 2696005, 68883.01, 0, 0.00, 1: 207; 2: 211; 3: 73; 4: 26; 5: 3; 6: 1; 
macrophave_activation, 104, 11, 31,  973, 1, 6, 2773533, 68883.01, 64, 0.00, 1: 220; 2: 200; 3: 62; 4: 29; 5: 9; 6: 1; 
macrophave_activation, 237, 17, 20,  973, 1, 6, 2757789, 68883.01, 86, 0.00, 1: 227; 2: 186; 3: 69; 4: 30; 5: 7; 6: 2; 
macrophave_activation, 703, 19, 17,  974, 1, 6, 2600109, 68883.01, 0, 0.00, 1: 212; 2: 209; 3: 65; 4: 27; 5: 7; 6: 1; 
macrophave_activation, 378, 13, 25,  975, 1, 6, 2632202, 68883.01, 182, 0.00, 1: 208; 2: 216; 3: 62; 4: 27; 5: 7; 6: 1; 
macrophave_activation, 559, 15, 22,  975, 1, 6, 2658169, 68883.01, 0, 0.00, 1: 212; 2: 206; 3: 68; 4: 29; 5: 5; 6: 1; 
macrophave_activation, 882, 21, 16,  975, 1, 6, 2696189, 68883.01, 0, 0.00, 1: 214; 2: 207; 3: 64; 4: 27; 5: 7; 6: 2; 
macrophave_activation, 155, 17, 19,  975, 1, 6, 2600072, 68883.01, 165, 0.00, 1: 204; 2: 218; 3: 70; 4: 21; 5: 7; 6: 1; 
macrophave_activation, 908, 12, 29,  975, 1, 6, 2820873, 68883.01, 0, 0.00, 1: 220; 2: 200; 3: 64; 4: 24; 5: 11; 6: 2; 
macrophave_activation, 495, 16, 21,  976, 1, 6, 2696419, 68883.01, 0, 0.00, 1: 211; 2: 208; 3: 66; 4: 30; 5: 5; 6: 1; 
macrophave_activation, 214, 14, 23,  976, 1, 6, 2635731, 68883.01, 0, 0.00, 1: 214; 2: 204; 3: 66; 4: 30; 5: 6; 6: 1; 
macrophave_activation, 978, 13, 26,  976, 1, 6, 2727311, 68883.01, 0, 0.00, 1: 216; 2: 200; 3: 67; 4: 32; 5: 5; 6: 1; 
macrophave_activation, 173, 18, 18,  976, 1, 6, 2616123, 68883.01, 86, 0.00, 1: 203; 2: 220; 3: 68; 4: 22; 5: 7; 6: 1; 
macrophave_activation, 111, 13, 26,  976, 1, 6, 2727147, 68883.01, 0, 0.00, 1: 207; 2: 218; 3: 60; 4: 28; 5: 7; 6: 1; 
macrophave_activation, 830, 15, 22,  976, 1, 6, 2658098, 68883.01, 0, 0.00, 1: 216; 2: 206; 3: 60; 4: 28; 5: 10; 6: 1; 
macrophave_activation, 787, 17, 19,  977, 1, 6, 2600039, 68883.01, 0, 0.00, 1: 215; 2: 208; 3: 60; 4: 26; 5: 10; 6: 2; 
macrophave_activation, 589, 19, 17,  977, 1, 6, 2600097, 68883.01, 86, 0.00, 1: 215; 2: 207; 3: 57; 4: 34; 5: 7; 6: 1; 
macrophave_activation, 265, 12, 27,  977, 1, 6, 2616130, 68883.01, 231, 0.00, 1: 210; 2: 217; 3: 54; 4: 30; 5: 9; 6: 1; 
macrophave_activation, 122, 17, 20,  977, 1, 6, 2757676, 68883.01, 182, 0.00, 1: 226; 2: 189; 3: 63; 4: 32; 5: 10; 6: 1; 
macrophave_activation, 969, 11, 31,  977, 1, 6, 2773281, 68883.01, 237, 0.00, 1: 214; 2: 207; 3: 66; 4: 23; 5: 7; 6: 4; 
macrophave_activation, 554, 17, 20,  977, 1, 6, 2757897, 68883.01, 182, 0.00, 1: 214; 2: 206; 3: 65; 4: 26; 5: 8; 6: 2; 
macrophave_activation,  79, 19, 17,  977, 1, 6, 2600093, 68883.01, 0, 0.00, 1: 205; 2: 219; 3: 64; 4: 24; 5: 8; 6: 1; 
macrophave_activation, 625, 13, 26,  978, 1, 6, 2727228, 68883.01, 1, 0.00, 1: 207; 2: 214; 3: 66; 4: 26; 5: 7; 6: 1; 
macrophave_activation, 782, 17, 19,  978, 1, 6, 2600112, 68883.01, 0, 0.00, 1: 205; 2: 217; 3: 65; 4: 28; 5: 4; 6: 2; 
macrophave_activation, 320, 17, 19,  978, 1, 6, 2600110, 68883.01, 28, 0.00, 1: 213; 2: 206; 3: 65; 4: 28; 5: 8; 6: 1; 
macrophave_activation, 299, 14, 23,  978, 1, 6, 2635731, 68883.01, 165, 0.00, 1: 206; 2: 210; 3: 74; 4: 27; 5: 2; 6: 2; 
macrophave_activation, 963, 16, 21,  978, 1, 6, 2695926, 68883.01, 0, 0.00, 1: 212; 2: 206; 3: 66; 4: 30; 5: 6; 6: 1; 
macrophave_activation, 745, 19, 17,  978, 1, 6, 2600108, 68883.01, 235, 0.00, 1: 199; 2: 229; 3: 58; 4: 29; 5: 5; 6: 1; 
macrophave_activation, 485, 11, 30,  979, 1, 6, 2658217, 68883.01, 0, 0.00, 1: 210; 2: 212; 3: 61; 4: 30; 5: 6; 6: 2; 
macrophave_activation, 235, 18, 18,  979, 1, 6, 2616165, 68883.01, 165, 0.00, 1: 204; 2: 220; 3: 59; 4: 33; 5: 4; 6: 1; 
macrophave_activation, 595, 17, 19,  980, 1, 6, 2600103, 68883.01, 0, 0.00, 1: 198; 2: 228; 3: 60; 4: 30; 5: 4; 6: 1; 
macrophave_activation, 711, 18, 18,  980, 1, 6, 2616134, 68883.01, 0, 0.00, 1: 213; 2: 205; 3: 65; 4: 29; 5: 8; 6: 1; 
macrophave_activation, 386, 13, 26,  980, 1, 6, 2727149, 68883.01, 0, 0.00, 1: 212; 2: 207; 3: 65; 4: 27; 5: 9; 6: 1; 
macrophave_activation, 923, 15, 22,  980, 1, 6, 2658231, 68883.01, 165, 0.00, 1: 203; 2: 222; 3: 60; 4: 28; 5: 7; 6: 1; 
macrophave_activation, 880, 12, 27,  981, 1, 6, 2616168, 68883.01, 16, 0.00, 1: 219; 2: 198; 3: 60; 4: 35; 5: 8; 6: 1; 
macrophave_activation, 226, 21, 16,  981, 1, 6, 2696103, 68883.01, 0, 0.00, 1: 199; 2: 225; 3: 63; 4: 28; 5: 5; 6: 1; 
macrophave_activation,  27, 19, 17,  981, 1, 6, 2600086, 68883.01, 165, 0.00, 1: 205; 2: 214; 3: 69; 4: 25; 5: 7; 6: 1; 
macrophave_activation, 414, 16, 21,  981, 1, 6, 2696152, 68883.01, 0, 0.00, 1: 213; 2: 206; 3: 63; 4: 29; 5: 9; 6: 1; 
macrophave_activation, 928, 17, 19,  981, 1, 6, 2600102, 68883.01, 167, 0.00, 1: 201; 2: 221; 3: 67; 4: 25; 5: 5; 6: 2; 
macrophave_activation, 728, 14, 24,  982, 1, 6, 2696506, 68883.01, 32, 0.00, 1: 210; 2: 207; 3: 67; 4: 30; 5: 5; 6: 2; 
macrophave_activation,  64, 17, 20,  982, 1, 6, 2757828, 68883.01, 211, 0.00, 1: 205; 2: 218; 3: 62; 4: 27; 5: 7; 6: 2; 
macrophave_activation,  35, 14, 23,  982, 1, 6, 2635731, 68883.01, 0, 0.00, 1: 208; 2: 212; 3: 62; 4: 32; 5: 6; 6: 1; 
macrophave_activation,  45, 16, 21,  982, 1, 6, 2696492, 68883.01, 86, 0.00, 1: 203; 2: 216; 3: 70; 4: 24; 5: 7; 6: 1; 
macrophave_activation, 198, 17, 19,  983, 1, 6, 2600108, 68883.01, 0, 0.00, 1: 205; 2: 213; 3: 67; 4: 31; 5: 3; 6: 2; 
macrophave_activation, 843, 14, 23,  983, 1, 6, 2635731, 68883.01, 165, 0.00, 1: 210; 2: 209; 3: 64; 4: 29; 5: 7; 6: 2; 
macrophave_activation, 753, 13, 26,  983, 1, 6, 2726966, 68883.01, 1, 0.00, 1: 208; 2: 213; 3: 64; 4: 26; 5: 7; 6: 3; 
macrophave_activation, 167, 17, 20,  984, 1, 6, 2757423, 68883.01, 0, 0.00, 1: 206; 2: 213; 3: 63; 4: 33; 5: 5; 6: 1; 
macrophave_activation, 557, 15, 22,  984, 1, 6, 2658122, 68883.01, 86, 0.00, 1: 210; 2: 203; 3: 70; 4: 33; 5: 4; 6: 1; 
macrophave_activation, 847, 19, 17,  985, 1, 6, 2600088, 68883.01, 0, 0.00, 1: 196; 2: 232; 3: 56; 4: 29; 5: 7; 6: 1; 
macrophave_activation, 454, 14, 24,  985, 1, 6, 2696283, 68883.01, 0, 0.00, 1: 200; 2: 219; 3: 69; 4: 26; 5: 6; 6: 1; 
macrophave_activation, 918, 21, 16,  985, 1, 6, 2696097, 68883.01, 0, 0.00, 1: 209; 2: 209; 3: 65; 4: 28; 5: 9; 6: 1; 
macrophave_activation, 523, 21, 16,  985, 1, 6, 2696369, 68883.01, 165, 0.00, 1: 207; 2: 216; 3: 53; 4: 39; 5: 5; 6: 1; 
macrophave_activation, 694, 16, 21,  985, 1, 6, 2696119, 68883.01, 0, 0.00, 1: 213; 2: 201; 3: 69; 4: 28; 5: 9; 6: 1; 
macrophave_activation, 409, 12, 28,  985, 1, 6, 2696442, 68883.01, 232, 0.00, 1: 211; 2: 206; 3: 68; 4: 24; 5: 10; 6: 2; 
macrophave_activation, 533, 19, 17,  986, 1, 6, 2600090, 68883.01, 0, 0.00, 1: 207; 2: 213; 3: 63; 4: 28; 5: 8; 6: 2; 
macrophave_activation, 575, 18, 18,  986, 1, 6, 2616159, 68883.01, 0, 0.00, 1: 208; 2: 211; 3: 62; 4: 32; 5: 6; 6: 2; 
macrophave_activation,  94, 17, 19,  986, 1, 6, 2600110, 68883.01, 0, 0.00, 1: 202; 2: 218; 3: 68; 4: 23; 5: 8; 6: 2; 
macrophave_activation, 351, 13, 25,  986, 1, 6, 2632170, 68883.01, 0, 0.00, 1: 204; 2: 218; 3: 62; 4: 27; 5: 8; 6: 2; 
macrophave_activation,  40, 19, 17,  986, 1, 6, 2600083, 68883.01, 144, 0.00, 1: 217; 2: 193; 3: 72; 4: 29; 5: 9; 6: 1; 
macrophave_activation, 541, 17, 19,  986, 1, 6, 2600099, 68883.01, 86, 0.00, 1: 191; 2: 236; 3: 58; 4: 32; 5: 3; 6: 1; 
macrophave_activation, 221, 15, 22,  987, 1, 6, 2658195, 68883.01, 86, 0.00, 1: 205; 2: 209; 3: 72; 4: 28; 5: 6; 6: 1; 
macrophave_activation, 542, 21, 16,  987, 1, 6, 2696085, 68883.01, 0, 0.00, 1: 214; 2: 197; 3: 68; 4: 36; 5: 5; 6: 1; 
macrophave_activation, 874, 14, 23,  987, 1, 6, 2635731, 68883.01, 182, 0.00, 1: 212; 2: 204; 3: 63; 4: 34; 5: 6; 6: 2; 
macrophave_activation, 203, 11, 30,  988, 1, 6, 2658174, 68883.01, 165, 0.00, 1: 203; 2: 217; 3: 65; 4: 26; 5: 8; 6: 2; 
macrophave_activation, 561, 17, 19,  988, 1, 6, 2600108, 68883.01, 0, 0.00, 1: 217; 2: 191; 3: 70; 4: 37; 5: 5; 6: 1; 
macrophave_activation, 941, 12, 29,  988, 1, 6, 2820670, 68883.01, 86, 0.00, 1: 216; 2: 197; 3: 69; 4: 26; 5: 11; 6: 2; 
macrophave_activation, 706, 19, 17,  988, 1, 6, 2600118, 68883.01, 0, 0.00, 1: 214; 2: 198; 3: 72; 4: 25; 5: 10; 6: 2; 
macrophave_activation, 802, 12, 28,  988, 1, 6, 2696509, 68883.01, 0, 0.00, 1: 209; 2: 213; 3: 59; 4: 26; 5: 12; 6: 2; 
macrophave_activation, 974, 17, 19,  988, 1, 6, 2600099, 68883.01, 0, 0.00, 1: 208; 2: 209; 3: 69; 4: 23; 5: 9; 6: 3; 
macrophave_activation,  70, 13, 26,  988, 1, 6, 2727018, 68883.01, 0, 0.00, 1: 212; 2: 203; 3: 65; 4: 31; 5: 9; 6: 1; 
macrophave_activation, 798, 12, 29,  988, 1, 6, 2821129, 68883.01, 0, 0.00, 1: 225; 2: 188; 3: 61; 4: 34; 5: 10; 6: 3; 
macrophave_activation, 678, 21, 16,  988, 1, 6, 2696166, 68883.01, 0, 0.00, 1: 216; 2: 195; 3: 67; 4: 35; 5: 7; 6: 1; 
macrophave_activation, 888, 14, 24,  988, 1, 6, 2696256, 68883.01, 96, 0.00, 1: 206; 2: 210; 3: 64; 4: 36; 5: 4; 6: 1; 
macrophave_activation, 930, 15, 22,  989, 1, 6, 2658263, 68883.01, 0, 0.00, 1: 197; 2: 219; 3: 73; 4: 26; 5: 5; 6: 1; 
macrophave_activation, 940, 18, 18,  989, 1, 6, 2616159, 68883.01, 0, 0.00, 1: 207; 2: 209; 3: 69; 4: 27; 5: 5; 6: 4; 
macrophave_activation, 662, 15, 22,  989, 1, 6, 2658197, 68883.01, 0, 0.00, 1: 197; 2: 221; 3: 70; 4: 26; 5: 6; 6: 1; 
macrophave_activation, 437, 17, 19,  989, 1, 6, 2600074, 68883.01, 0, 0.00, 1: 212; 2: 203; 3: 61; 4: 38; 5: 6; 6: 1; 
macrophave_activation, 110, 19, 17,  989, 1, 6, 2600102, 68883.01, 0, 0.00, 1: 198; 2: 226; 3: 58; 4: 33; 5: 3; 6: 3; 
macrophave_activation, 691, 13, 26,  990, 1, 6, 2727235, 68883.01, 0, 0.00, 1: 212; 2: 205; 3: 63; 4: 28; 5: 11; 6: 2; 
macrophave_activation, 343, 13, 25,  990, 1, 6, 2632203, 68883.01, 0, 0.00, 1: 201; 2: 217; 3: 66; 4: 29; 5: 7; 6: 1; 
macrophave_activation, 496, 16, 21,  990, 1, 6, 2696261, 68883.01, 128, 0.00, 1: 189; 2: 234; 3: 64; 4: 30; 5: 3; 6: 1; 
macrophave_activation, 572, 19, 17,  990, 1, 6, 2600094, 68883.01, 0, 0.00, 1: 211; 2: 198; 3: 73; 4: 32; 5: 6; 6: 1; 
macrophave_activation, 294, 11, 31,  990, 1, 6, 2773079, 68883.01, 0, 0.00, 1: 205; 2: 212; 3: 69; 4: 22; 5: 12; 6: 1; 
macrophave_activation, 609, 16, 21,  990, 1, 6, 2696450, 68883.01, 0, 0.00, 1: 209; 2: 204; 3: 67; 4: 35; 5: 4; 6: 2; 
macrophave_activation, 300, 11, 32,  990, 1, 6, 2820495, 68883.01, 0, 0.00, 1: 220; 2: 189; 3: 70; 4: 29; 5: 12; 6: 1; 
macrophave_activation, 805, 13, 26,  990, 1, 6, 2727158, 68883.01, 0, 0.00, 1: 198; 2: 228; 3: 55; 4: 30; 5: 9; 6: 1; 
macrophave_activation,  76, 15, 22,  990, 1, 6, 2658087, 68883.01, 0, 0.00, 1: 208; 2: 203; 3: 73; 4: 30; 5: 5; 6: 2; 
macrophave_activation, 452, 13, 26,  991, 1, 6, 2726854, 68883.01, 0, 0.00, 1: 212; 2: 198; 3: 71; 4: 31; 5: 8; 6: 1; 
macrophave_activation, 729, 12, 28,  991, 1, 6, 2696344, 68883.01, 235, 0.00, 1: 205; 2: 212; 3: 65; 4: 30; 5: 7; 6: 2; 
macrophave_activation, 692, 14, 23,  991, 1, 6, 2635731, 68883.01, 0, 0.00, 1: 191; 2: 227; 3: 73; 4: 24; 5: 5; 6: 1; 
macrophave_activation, 797, 21, 16,  991, 1, 6, 2696394, 68883.01, 86, 0.00, 1: 198; 2: 227; 3: 56; 4: 30; 5: 9; 6: 1; 
macrophave_activation, 251, 14, 24,  991, 1, 6, 2696355, 68883.01, 165, 0.00, 1: 213; 2: 197; 3: 75; 4: 23; 5: 11; 6: 2; 
macrophave_activation, 868, 17, 20,  991, 1, 6, 2758025, 68883.01, 0, 0.00, 1: 200; 2: 222; 3: 59; 4: 31; 5: 8; 6: 1; 
macrophave_activation,   5, 13, 26,  991, 1, 6, 2727010, 68883.01, 127, 0.00, 1: 215; 2: 200; 3: 66; 4: 26; 5: 10; 6: 4; 
macrophave_activation, 376, 15, 22,  991, 1, 6, 2658232, 68883.01, 96, 0.00, 1: 204; 2: 208; 3: 72; 4: 32; 5: 3; 6: 2; 
macrophave_activation, 195, 18, 18,  992, 1, 6, 2616197, 68883.01, 0, 0.00, 1: 205; 2: 215; 3: 59; 4: 31; 5: 10; 6: 1; 
macrophave_activation, 297, 17, 20,  992, 1, 6, 2758152, 68883.01, 231, 0.00, 1: 196; 2: 222; 3: 65; 4: 34; 5: 3; 6: 1; 
macrophave_activation, 763, 11, 30,  992, 1, 6, 2658213, 68883.01, 165, 0.00, 1: 200; 2: 217; 3: 72; 4: 20; 5: 10; 6: 2; 
macrophave_activation, 875, 15, 22,  992, 1, 6, 2658222, 68883.01, 165, 0.00, 1: 192; 2: 228; 3: 66; 4: 30; 5: 4; 6: 1; 
macrophave_activation,  48, 12, 29,  993, 1, 6, 2821008, 68883.01, 228, 0.00, 1: 195; 2: 224; 3: 69; 4: 23; 5: 9; 6: 1; 
macrophave_activation, 603, 14, 24,  993, 1, 6, 2696569, 68883.01, 165, 0.00, 1: 197; 2: 221; 3: 66; 4: 30; 5: 6; 6: 1; 
macrophave_activation, 182, 11, 32,  993, 1, 6, 2820148, 68883.01, 0, 0.00, 1: 225; 2: 181; 3: 72; 4: 28; 5: 12; 6: 3; 
macrophave_activation, 973, 13, 26,  994, 1, 6, 2727167, 68883.01, 86, 0.00, 1: 211; 2: 203; 3: 63; 4: 34; 5: 8; 6: 2; 
macrophave_activation, 591, 17, 19,  994, 1, 6, 2600090, 68883.01, 0, 0.00, 1: 208; 2: 206; 3: 64; 4: 34; 5: 8; 6: 1; 
macrophave_activation, 425, 19, 17,  994, 1, 6, 2600114, 68883.01, 232, 0.00, 1: 199; 2: 214; 3: 73; 4: 28; 5: 6; 6: 1; 
macrophave_activation, 426, 14, 23,  994, 1, 6, 2635731, 68883.01, 182, 0.00, 1: 204; 2: 208; 3: 71; 4: 30; 5: 7; 6: 1; 
