Seed 1656949570
ARCH 1|F_ID 1|LIMIT 6
before: 
35(214)
macrophave_activation, 734, 17, 20,  972, 1, 5, 2757721, 63487.21, 0, 0.00, 1: 217; 2: 204; 3: 60; 4: 33; 5: 7; 
macrophave_activation,  36, 17, 20,  972, 1, 5, 2757739, 63487.21, 0, 0.00, 1: 224; 2: 191; 3: 67; 4: 30; 5: 9; 
macrophave_activation, 390, 15, 22,  972, 1, 5, 2658297, 63487.21, 0, 0.00, 1: 217; 2: 196; 3: 74; 4: 29; 5: 5; 
macrophave_activation, 246, 14, 24,  975, 1, 5, 2696247, 63487.21, 0, 0.00, 1: 218; 2: 204; 3: 56; 4: 34; 5: 9; 
macrophave_activation, 916, 17, 19,  975, 1, 5, 2600086, 63487.21, 0, 0.00, 1: 212; 2: 209; 3: 65; 4: 25; 5: 10; 
macrophave_activation, 458, 19, 17,  976, 1, 5, 2600098, 63487.21, 26, 0.00, 1: 221; 2: 190; 3: 74; 4: 27; 5: 9; 
macrophave_activation, 628, 21, 16,  976, 1, 5, 2696305, 63487.21, 0, 0.00, 1: 224; 2: 189; 3: 68; 4: 30; 5: 10; 
macrophave_activation, 825, 19, 17,  976, 1, 5, 2600098, 63487.21, 203, 0.00, 1: 222; 2: 191; 3: 69; 4: 30; 5: 9; 
macrophave_activation, 118, 19, 17,  977, 1, 5, 2600096, 63487.21, 0, 0.00, 1: 218; 2: 197; 3: 68; 4: 29; 5: 9; 
macrophave_activation,  79, 19, 17,  977, 1, 5, 2600108, 63487.21, 0, 0.00, 1: 219; 2: 194; 3: 70; 4: 30; 5: 8; 
macrophave_activation, 523, 21, 16,  977, 1, 5, 2696072, 63487.21, 138, 0.00, 1: 225; 2: 186; 3: 71; 4: 28; 5: 11; 
macrophave_activation, 353, 14, 24,  977, 1, 5, 2696320, 63487.21, 0, 0.00, 1: 233; 2: 175; 3: 71; 4: 29; 5: 13; 
macrophave_activation,   3, 18, 18,  978, 1, 5, 2616146, 63487.21, 45, 0.00, 1: 224; 2: 194; 3: 56; 4: 37; 5: 10; 
macrophave_activation, 703, 19, 17,  978, 1, 5, 2600104, 63487.21, 0, 0.00, 1: 212; 2: 204; 3: 71; 4: 25; 5: 9; 
macrophave_activation, 120, 14, 24,  978, 1, 5, 2696371, 63487.21, 96, 0.00, 1: 220; 2: 192; 3: 71; 4: 29; 5: 9; 
macrophave_activation, 107, 17, 19,  978, 1, 5, 2600120, 63487.21, 138, 0.00, 1: 215; 2: 201; 3: 67; 4: 30; 5: 8; 
macrophave_activation, 229, 17, 19,  979, 1, 5, 2600097, 63487.21, 0, 0.00, 1: 215; 2: 196; 3: 72; 4: 34; 5: 4; 
macrophave_activation, 218, 11, 31,  979, 1, 5, 2773000, 63487.21, 26, 0.00, 1: 216; 2: 196; 3: 72; 4: 30; 5: 7; 
macrophave_activation, 589, 19, 17,  979, 1, 5, 2600131, 63487.21, 85, 0.00, 1: 210; 2: 203; 3: 72; 4: 33; 5: 3; 
macrophave_activation,  83, 12, 28,  980, 1, 5, 2696364, 63487.21, 0, 0.00, 1: 220; 2: 197; 3: 62; 4: 30; 5: 12; 
macrophave_activation, 919, 14, 24,  980, 1, 5, 2696369, 63487.21, 0, 0.00, 1: 225; 2: 178; 3: 82; 4: 27; 5: 9; 
macrophave_activation, 737, 18, 18,  983, 1, 5, 2616144, 63487.21, 0, 0.00, 1: 221; 2: 192; 3: 61; 4: 40; 5: 7; 
macrophave_activation, 367, 13, 26,  986, 1, 5, 2727220, 63487.21, 0, 0.00, 1: 213; 2: 193; 3: 78; 4: 32; 5: 5; 
macrophave_activation,  47, 18, 18,  987, 1, 5, 2616155, 63487.21, 0, 0.00, 1: 219; 2: 186; 3: 73; 4: 38; 5: 5; 
macrophave_activation, 290, 17, 20,  988, 1, 5, 2757773, 63487.21, 0, 0.00, 1: 217; 2: 188; 3: 76; 4: 33; 5: 7; 
macrophave_activation, 180, 14, 24,  989, 1, 5, 2696443, 63487.21, 0, 0.00, 1: 224; 2: 187; 3: 60; 4: 39; 5: 11; 
macrophave_activation, 184, 17, 20,  990, 1, 5, 2757924, 63487.21, 224, 0.00, 1: 213; 2: 199; 3: 69; 4: 28; 5: 12; 
macrophave_activation, 691, 13, 26,  994, 1, 5, 2727201, 63487.21, 0, 0.00, 1: 209; 2: 201; 3: 70; 4: 32; 5: 9; 
macrophave_activation, 904, 16, 21,  996, 1, 5, 2696415, 63487.21, 128, 0.00, 1: 215; 2: 192; 3: 71; 4: 31; 5: 12; 
macrophave_activation, 445, 18, 18,  998, 1, 5, 2616135, 63487.21, 85, 0.00, 1: 207; 2: 205; 3: 64; 4: 36; 5: 9; 
macrophave_activation,  85, 13, 25,  999, 1, 5, 2632102, 63487.21, 0, 0.00, 1: 215; 2: 181; 3: 88; 4: 27; 5: 10; 
macrophave_activation, 761, 11, 32,  999, 1, 5, 2819879, 63487.21, 203, 0.00, 1: 211; 2: 201; 3: 65; 4: 29; 5: 15; 
macrophave_activation, 312, 12, 27, 1002, 1, 5, 2616144, 63487.21, 224, 0.00, 1: 217; 2: 186; 3: 73; 4: 31; 5: 14; 
macrophave_activation, 925, 13, 25, 1005, 1, 5, 2632223, 63487.21, 85, 0.00, 1: 212; 2: 187; 3: 81; 4: 29; 5: 12; 
macrophave_activation, 129, 19, 17, 1007, 1, 5, 2600103, 63487.21, 0, 0.00, 1: 203; 2: 203; 3: 75; 4: 27; 5: 13; 
macrophave_activation, 867, 14, 24, 1012, 1, 5, 2696228, 63487.21, 0, 0.00, 1: 198; 2: 211; 3: 66; 4: 36; 5: 10; 
macrophave_activation,  99, 17, 20,  898, 1, 6, 2757595, 63487.21, 0, 0.00, 1: 250; 2: 196; 3: 49; 4: 22; 5: 3; 6: 1; 
macrophave_activation, 650, 16, 21,  900, 1, 6, 2696093, 63487.21, 26, 0.00, 1: 248; 2: 199; 3: 46; 4: 25; 5: 2; 6: 1; 
macrophave_activation, 847, 19, 17,  909, 1, 6, 2600110, 63487.21, 0, 0.00, 1: 255; 2: 181; 3: 54; 4: 26; 5: 4; 6: 1; 
macrophave_activation, 492, 17, 20,  910, 1, 6, 2757823, 63487.21, 172, 0.00, 1: 245; 2: 195; 3: 52; 4: 27; 5: 1; 6: 1; 
macrophave_activation, 330, 17, 20,  914, 1, 6, 2757743, 63487.21, 26, 0.00, 1: 251; 2: 182; 3: 61; 4: 20; 5: 6; 6: 1; 
macrophave_activation, 145, 16, 21,  915, 1, 6, 2696271, 63487.21, 1, 0.00, 1: 247; 2: 187; 3: 59; 4: 24; 5: 3; 6: 1; 
macrophave_activation, 707, 17, 20,  916, 1, 6, 2758025, 63487.21, 0, 0.00, 1: 242; 2: 200; 3: 50; 4: 23; 5: 4; 6: 2; 
macrophave_activation, 770, 21, 16,  918, 1, 6, 2696349, 63487.21, 0, 0.00, 1: 247; 2: 191; 3: 50; 4: 27; 5: 5; 6: 1; 
macrophave_activation, 882, 21, 16,  920, 1, 6, 2696347, 63487.21, 0, 0.00, 1: 253; 2: 177; 3: 57; 4: 29; 5: 4; 6: 1; 
macrophave_activation, 415, 21, 16,  921, 1, 6, 2696293, 63487.21, 0, 0.00, 1: 243; 2: 190; 3: 59; 4: 25; 5: 3; 6: 1; 
macrophave_activation, 895, 17, 20,  922, 1, 6, 2757923, 63487.21, 0, 0.00, 1: 238; 2: 197; 3: 57; 4: 27; 5: 1; 6: 1; 
macrophave_activation, 998, 17, 20,  922, 1, 6, 2757814, 63487.21, 0, 0.00, 1: 249; 2: 185; 3: 53; 4: 27; 5: 6; 6: 1; 
macrophave_activation, 284, 16, 21,  922, 1, 6, 2696170, 63487.21, 172, 0.00, 1: 241; 2: 197; 3: 49; 4: 31; 5: 2; 6: 1; 
macrophave_activation,  17, 12, 27,  923, 1, 6, 2616183, 63487.21, 205, 0.00, 1: 239; 2: 199; 3: 53; 4: 25; 5: 3; 6: 2; 
macrophave_activation, 610, 12, 28,  923, 1, 6, 2696469, 63487.21, 0, 0.00, 1: 239; 2: 204; 3: 49; 4: 19; 5: 7; 6: 3; 
macrophave_activation, 502, 16, 21,  923, 1, 6, 2696465, 63487.21, 0, 0.00, 1: 234; 2: 210; 3: 50; 4: 18; 5: 7; 6: 2; 
macrophave_activation,  87, 14, 24,  924, 1, 6, 2696261, 63487.21, 0, 0.00, 1: 245; 2: 186; 3: 58; 4: 28; 5: 3; 6: 1; 
macrophave_activation, 662, 15, 22,  924, 1, 6, 2658140, 63487.21, 0, 0.00, 1: 256; 2: 170; 3: 59; 4: 30; 5: 5; 6: 1; 
macrophave_activation, 409, 12, 28,  924, 1, 6, 2696417, 63487.21, 200, 0.00, 1: 243; 2: 195; 3: 47; 4: 32; 5: 2; 6: 2; 
macrophave_activation, 950, 17, 20,  924, 1, 6, 2758035, 63487.21, 0, 0.00, 1: 242; 2: 193; 3: 54; 4: 27; 5: 4; 6: 1; 
macrophave_activation, 393, 16, 21,  924, 1, 6, 2696313, 63487.21, 200, 0.00, 1: 251; 2: 177; 3: 59; 4: 29; 5: 4; 6: 1; 
macrophave_activation, 731, 17, 19,  925, 1, 6, 2600092, 63487.21, 138, 0.00, 1: 243; 2: 195; 3: 49; 4: 27; 5: 5; 6: 2; 
macrophave_activation, 423, 14, 24,  926, 1, 6, 2696508, 63487.21, 0, 0.00, 1: 243; 2: 187; 3: 60; 4: 27; 5: 3; 6: 1; 
macrophave_activation, 121, 13, 26,  926, 1, 6, 2727319, 63487.21, 198, 0.00, 1: 243; 2: 194; 3: 51; 4: 24; 5: 8; 6: 1; 
macrophave_activation, 603, 14, 24,  927, 1, 6, 2696096, 63487.21, 138, 0.00, 1: 242; 2: 189; 3: 59; 4: 26; 5: 4; 6: 1; 
macrophave_activation, 658, 16, 21,  927, 1, 6, 2696354, 63487.21, 0, 0.00, 1: 239; 2: 192; 3: 62; 4: 23; 5: 4; 6: 1; 
macrophave_activation, 410, 15, 22,  927, 1, 6, 2658191, 63487.21, 26, 0.00, 1: 248; 2: 183; 3: 57; 4: 24; 5: 8; 6: 1; 
macrophave_activation, 225, 14, 23,  927, 1, 6, 2635731, 63487.21, 1, 0.00, 1: 244; 2: 194; 3: 48; 4: 26; 5: 7; 6: 2; 
macrophave_activation, 647, 21, 16,  929, 1, 6, 2696194, 63487.21, 0, 0.00, 1: 232; 2: 206; 3: 56; 4: 21; 5: 3; 6: 3; 
macrophave_activation,  40, 19, 17,  930, 1, 6, 2600072, 63487.21, 144, 0.00, 1: 241; 2: 184; 3: 69; 4: 22; 5: 4; 6: 1; 
macrophave_activation, 286, 13, 26,  930, 1, 6, 2726864, 63487.21, 0, 0.00, 1: 240; 2: 200; 3: 44; 4: 29; 5: 6; 6: 2; 
macrophave_activation, 728, 14, 24,  930, 1, 6, 2696468, 63487.21, 32, 0.00, 1: 230; 2: 206; 3: 56; 4: 26; 5: 2; 6: 1; 
macrophave_activation, 681, 15, 22,  931, 1, 6, 2658204, 63487.21, 202, 0.00, 1: 238; 2: 202; 3: 44; 4: 29; 5: 7; 6: 1; 
macrophave_activation, 908, 12, 29,  931, 1, 6, 2821140, 63487.21, 172, 0.00, 1: 231; 2: 211; 3: 47; 4: 24; 5: 7; 6: 1; 
macrophave_activation, 283, 13, 25,  932, 1, 6, 2632159, 63487.21, 138, 0.00, 1: 238; 2: 192; 3: 60; 4: 26; 5: 4; 6: 1; 
macrophave_activation, 496, 16, 21,  932, 1, 6, 2696344, 63487.21, 128, 0.00, 1: 245; 2: 185; 3: 55; 4: 29; 5: 6; 6: 1; 
macrophave_activation, 980, 15, 22,  933, 1, 6, 2658083, 63487.21, 0, 0.00, 1: 234; 2: 200; 3: 57; 4: 23; 5: 6; 6: 1; 
macrophave_activation, 645, 14, 24,  933, 1, 6, 2696425, 63487.21, 0, 0.00, 1: 245; 2: 185; 3: 57; 4: 25; 5: 7; 6: 2; 
macrophave_activation, 675, 17, 19,  934, 1, 6, 2600067, 63487.21, 0, 0.00, 1: 235; 2: 198; 3: 55; 4: 28; 5: 4; 6: 1; 
macrophave_activation, 555, 17, 19,  935, 1, 6, 2600109, 63487.21, 138, 0.00, 1: 239; 2: 197; 3: 44; 4: 36; 5: 4; 6: 1; 
macrophave_activation, 464, 17, 20,  935, 1, 6, 2757829, 63487.21, 98, 0.00, 1: 243; 2: 183; 3: 60; 4: 30; 5: 4; 6: 1; 
macrophave_activation, 857, 15, 22,  935, 1, 6, 2658293, 63487.21, 204, 0.00, 1: 232; 2: 202; 3: 55; 4: 27; 5: 4; 6: 1; 
macrophave_activation, 207, 16, 21,  935, 1, 6, 2696431, 63487.21, 0, 0.00, 1: 255; 2: 169; 3: 56; 4: 32; 5: 8; 6: 1; 
macrophave_activation, 972, 15, 22,  935, 1, 6, 2658192, 63487.21, 172, 0.00, 1: 233; 2: 201; 3: 54; 4: 28; 5: 4; 6: 1; 
macrophave_activation, 631, 13, 26,  936, 1, 6, 2727310, 63487.21, 0, 0.00, 1: 241; 2: 191; 3: 54; 4: 25; 5: 9; 6: 1; 
macrophave_activation, 140, 19, 17,  937, 1, 6, 2600100, 63487.21, 172, 0.00, 1: 246; 2: 179; 3: 62; 4: 25; 5: 7; 6: 2; 
macrophave_activation, 810, 13, 25,  937, 1, 6, 2632181, 63487.21, 26, 0.00, 1: 242; 2: 186; 3: 56; 4: 31; 5: 5; 6: 1; 
macrophave_activation, 401, 13, 25,  937, 1, 6, 2632205, 63487.21, 0, 0.00, 1: 221; 2: 222; 3: 47; 4: 25; 5: 5; 6: 1; 
macrophave_activation,  49, 21, 16,  937, 1, 6, 2696287, 63487.21, 0, 0.00, 1: 237; 2: 192; 3: 61; 4: 25; 5: 3; 6: 3; 
macrophave_activation, 615, 15, 22,  937, 1, 6, 2658257, 63487.21, 0, 0.00, 1: 244; 2: 179; 3: 65; 4: 26; 5: 6; 6: 1; 
macrophave_activation, 939, 18, 18,  937, 1, 6, 2616163, 63487.21, 138, 0.00, 1: 240; 2: 186; 3: 62; 4: 27; 5: 5; 6: 1; 
macrophave_activation, 852, 17, 20,  938, 1, 6, 2757908, 63487.21, 0, 0.00, 1: 240; 2: 191; 3: 54; 4: 28; 5: 6; 6: 2; 
macrophave_activation, 245, 14, 24,  938, 1, 6, 2696513, 63487.21, 0, 0.00, 1: 242; 2: 185; 3: 60; 4: 25; 5: 8; 6: 1; 
macrophave_activation, 504, 14, 23,  938, 1, 6, 2635731, 63487.21, 96, 0.00, 1: 240; 2: 182; 3: 68; 4: 26; 5: 4; 6: 1; 
macrophave_activation, 984, 17, 19,  938, 1, 6, 2600105, 63487.21, 32, 0.00, 1: 232; 2: 202; 3: 55; 4: 24; 5: 7; 6: 1; 
macrophave_activation, 796, 12, 29,  939, 1, 6, 2821082, 63487.21, 172, 0.00, 1: 247; 2: 172; 3: 69; 4: 25; 5: 7; 6: 1; 
macrophave_activation, 302, 14, 24,  939, 1, 6, 2696326, 63487.21, 0, 0.00, 1: 231; 2: 202; 3: 58; 4: 22; 5: 6; 6: 2; 
macrophave_activation, 715, 21, 16,  940, 1, 6, 2696366, 63487.21, 138, 0.00, 1: 244; 2: 180; 3: 59; 4: 32; 5: 5; 6: 1; 
macrophave_activation, 795, 14, 24,  940, 1, 6, 2696118, 63487.21, 138, 0.00, 1: 230; 2: 203; 3: 56; 4: 25; 5: 6; 6: 1; 
macrophave_activation, 985, 17, 19,  940, 1, 6, 2600108, 63487.21, 205, 0.00, 1: 241; 2: 185; 3: 61; 4: 25; 5: 8; 6: 1; 
macrophave_activation,  52, 18, 18,  940, 1, 6, 2616168, 63487.21, 0, 0.00, 1: 229; 2: 202; 3: 59; 4: 26; 5: 4; 6: 1; 
macrophave_activation, 501, 19, 17,  940, 1, 6, 2600109, 63487.21, 0, 0.00, 1: 229; 2: 204; 3: 56; 4: 26; 5: 5; 6: 1; 
macrophave_activation, 873, 16, 21,  941, 1, 6, 2696370, 63487.21, 204, 0.00, 1: 241; 2: 186; 3: 57; 4: 29; 5: 7; 6: 1; 
macrophave_activation, 613, 12, 29,  941, 1, 6, 2821312, 63487.21, 0, 0.00, 1: 232; 2: 196; 3: 62; 4: 25; 5: 5; 6: 1; 
macrophave_activation, 942, 18, 18,  941, 1, 6, 2616172, 63487.21, 0, 0.00, 1: 236; 2: 195; 3: 53; 4: 31; 5: 4; 6: 2; 
macrophave_activation, 498, 14, 23,  941, 1, 6, 2635731, 63487.21, 0, 0.00, 1: 219; 2: 219; 3: 53; 4: 26; 5: 3; 6: 1; 
macrophave_activation, 142, 17, 20,  941, 1, 6, 2757818, 63487.21, 0, 0.00, 1: 229; 2: 201; 3: 58; 4: 30; 5: 2; 6: 1; 
macrophave_activation, 889, 17, 20,  941, 1, 6, 2757614, 63487.21, 204, 0.00, 1: 229; 2: 202; 3: 58; 4: 27; 5: 4; 6: 1; 
macrophave_activation,  13, 18, 18,  942, 1, 6, 2616155, 63487.21, 127, 0.00, 1: 230; 2: 199; 3: 59; 4: 29; 5: 3; 6: 1; 
macrophave_activation,  75, 13, 25,  942, 1, 6, 2632143, 63487.21, 138, 0.00, 1: 236; 2: 194; 3: 60; 4: 20; 5: 8; 6: 3; 
macrophave_activation, 583, 13, 26,  942, 1, 6, 2727013, 63487.21, 0, 0.00, 1: 236; 2: 195; 3: 54; 4: 27; 5: 8; 6: 1; 
macrophave_activation, 321, 17, 20,  942, 1, 6, 2757974, 63487.21, 1, 0.00, 1: 238; 2: 187; 3: 61; 4: 29; 5: 5; 6: 1; 
macrophave_activation, 576, 13, 26,  942, 1, 6, 2727099, 63487.21, 173, 0.00, 1: 241; 2: 189; 3: 52; 4: 31; 5: 5; 6: 3; 
macrophave_activation, 549, 12, 28,  942, 1, 6, 2696424, 63487.21, 0, 0.00, 1: 248; 2: 181; 3: 54; 4: 24; 5: 10; 6: 4; 
macrophave_activation, 949, 19, 17,  942, 1, 6, 2600095, 63487.21, 0, 0.00, 1: 239; 2: 188; 3: 58; 4: 29; 5: 5; 6: 2; 
macrophave_activation, 760, 21, 16,  942, 1, 6, 2696417, 63487.21, 96, 0.00, 1: 240; 2: 186; 3: 59; 4: 28; 5: 7; 6: 1; 
macrophave_activation, 725, 15, 22,  943, 1, 6, 2658102, 63487.21, 0, 0.00, 1: 237; 2: 188; 3: 62; 4: 27; 5: 6; 6: 1; 
macrophave_activation, 564, 19, 17,  943, 1, 6, 2600061, 63487.21, 0, 0.00, 1: 235; 2: 192; 3: 58; 4: 32; 5: 2; 6: 2; 
macrophave_activation, 263, 15, 22,  943, 1, 6, 2658136, 63487.21, 0, 0.00, 1: 224; 2: 211; 3: 55; 4: 24; 5: 6; 6: 1; 
macrophave_activation, 144, 18, 18,  943, 1, 6, 2616128, 63487.21, 57, 0.00, 1: 231; 2: 199; 3: 57; 4: 28; 5: 5; 6: 1; 
macrophave_activation, 494, 11, 30,  943, 1, 6, 2658128, 63487.21, 0, 0.00, 1: 232; 2: 202; 3: 55; 4: 19; 5: 12; 6: 1; 
macrophave_activation, 782, 17, 19,  943, 1, 6, 2600111, 63487.21, 0, 0.00, 1: 237; 2: 195; 3: 49; 4: 32; 5: 7; 6: 1; 
macrophave_activation, 339, 12, 28,  944, 1, 6, 2696381, 63487.21, 0, 0.00, 1: 236; 2: 195; 3: 54; 4: 26; 5: 8; 6: 2; 
macrophave_activation, 670, 13, 26,  944, 1, 6, 2726891, 63487.21, 0, 0.00, 1: 235; 2: 191; 3: 62; 4: 25; 5: 7; 6: 1; 
macrophave_activation, 115, 12, 28,  944, 1, 6, 2696510, 63487.21, 0, 0.00, 1: 229; 2: 204; 3: 55; 4: 25; 5: 6; 6: 2; 
macrophave_activation,  91, 12, 28,  944, 1, 6, 2696399, 63487.21, 138, 0.00, 1: 233; 2: 196; 3: 61; 4: 22; 5: 6; 6: 3; 
macrophave_activation, 426, 14, 23,  945, 1, 6, 2635731, 63487.21, 26, 0.00, 1: 223; 2: 209; 3: 57; 4: 28; 5: 3; 6: 1; 
macrophave_activation, 347, 17, 19,  945, 1, 6, 2600089, 63487.21, 138, 0.00, 1: 224; 2: 208; 3: 57; 4: 27; 5: 4; 6: 1; 
macrophave_activation, 206, 13, 25,  945, 1, 6, 2632219, 63487.21, 0, 0.00, 1: 231; 2: 199; 3: 57; 4: 27; 5: 5; 6: 2; 
macrophave_activation, 612, 21, 16,  945, 1, 6, 2696328, 63487.21, 0, 0.00, 1: 223; 2: 206; 3: 63; 4: 25; 5: 3; 6: 1; 
macrophave_activation, 677, 11, 32,  945, 1, 6, 2820359, 63487.21, 0, 0.00, 1: 232; 2: 201; 3: 51; 4: 29; 5: 6; 6: 2; 
macrophave_activation, 821, 17, 20,  945, 1, 6, 2758132, 63487.21, 0, 0.00, 1: 233; 2: 197; 3: 58; 4: 23; 5: 8; 6: 2; 
macrophave_activation, 254, 15, 22,  946, 1, 6, 2658241, 63487.21, 0, 0.00, 1: 228; 2: 200; 3: 62; 4: 25; 5: 4; 6: 2; 
macrophave_activation, 452, 13, 26,  946, 1, 6, 2727034, 63487.21, 0, 0.00, 1: 240; 2: 187; 3: 57; 4: 26; 5: 9; 6: 2; 
macrophave_activation, 425, 19, 17,  946, 1, 6, 2600107, 63487.21, 200, 0.00, 1: 240; 2: 183; 3: 62; 4: 27; 5: 8; 6: 1; 
macrophave_activation, 487, 13, 26,  946, 1, 6, 2727263, 63487.21, 0, 0.00, 1: 250; 2: 167; 3: 64; 4: 31; 5: 8; 6: 1; 
macrophave_activation, 438, 15, 22,  946, 1, 6, 2658083, 63487.21, 0, 0.00, 1: 242; 2: 178; 3: 68; 4: 23; 5: 8; 6: 2; 
macrophave_activation, 148, 12, 28,  947, 1, 6, 2696311, 63487.21, 0, 0.00, 1: 230; 2: 202; 3: 56; 4: 21; 5: 11; 6: 1; 
macrophave_activation, 392, 17, 20,  947, 1, 6, 2758146, 63487.21, 128, 0.00, 1: 241; 2: 182; 3: 58; 4: 33; 5: 6; 6: 1; 
macrophave_activation, 432, 15, 22,  947, 1, 6, 2658189, 63487.21, 3, 0.00, 1: 228; 2: 201; 3: 61; 4: 23; 5: 6; 6: 2; 
macrophave_activation, 345, 13, 25,  948, 1, 6, 2632183, 63487.21, 200, 0.00, 1: 226; 2: 206; 3: 57; 4: 22; 5: 9; 6: 1; 
macrophave_activation, 455, 14, 24,  948, 1, 6, 2696381, 63487.21, 0, 0.00, 1: 228; 2: 199; 3: 61; 4: 27; 5: 5; 6: 1; 
macrophave_activation, 237, 17, 20,  948, 1, 6, 2757933, 63487.21, 85, 0.00, 1: 229; 2: 201; 3: 54; 4: 31; 5: 5; 6: 1; 
macrophave_activation, 869, 21, 16,  948, 1, 6, 2696306, 63487.21, 0, 0.00, 1: 229; 2: 200; 3: 55; 4: 32; 5: 4; 6: 1; 
macrophave_activation, 934, 21, 16,  948, 1, 6, 2696337, 63487.21, 0, 0.00, 1: 237; 2: 182; 3: 63; 4: 38; 6: 1; 
macrophave_activation, 854, 16, 21,  948, 1, 6, 2696315, 63487.21, 0, 0.00, 1: 235; 2: 188; 3: 61; 4: 32; 5: 4; 6: 1; 
macrophave_activation, 868, 17, 20,  949, 1, 6, 2757840, 63487.21, 0, 0.00, 1: 226; 2: 199; 3: 64; 4: 28; 5: 3; 6: 1; 
macrophave_activation, 176, 16, 21,  949, 1, 6, 2696350, 63487.21, 208, 0.00, 1: 240; 2: 180; 3: 65; 4: 27; 5: 8; 6: 1; 
macrophave_activation, 481, 17, 19,  949, 1, 6, 2600108, 63487.21, 0, 0.00, 1: 227; 2: 204; 3: 55; 4: 27; 5: 7; 6: 1; 
macrophave_activation, 187, 16, 21,  949, 1, 6, 2696309, 63487.21, 138, 0.00, 1: 225; 2: 209; 3: 51; 4: 28; 5: 7; 6: 1; 
macrophave_activation, 853, 14, 24,  949, 1, 6, 2696374, 63487.21, 0, 0.00, 1: 239; 2: 186; 3: 58; 4: 28; 5: 8; 6: 2; 
macrophave_activation, 103, 16, 21,  950, 1, 6, 2696080, 63487.21, 0, 0.00, 1: 232; 2: 193; 3: 62; 4: 25; 5: 8; 6: 1; 
macrophave_activation,  94, 17, 19,  950, 1, 6, 2600102, 63487.21, 0, 0.00, 1: 225; 2: 203; 3: 58; 4: 31; 5: 3; 6: 1; 
macrophave_activation,  69, 11, 32,  950, 1, 6, 2820167, 63487.21, 0, 0.00, 1: 226; 2: 205; 3: 55; 4: 27; 5: 7; 6: 1; 
macrophave_activation, 331, 17, 19,  950, 1, 6, 2600105, 63487.21, 138, 0.00, 1: 236; 2: 190; 3: 56; 4: 31; 5: 6; 6: 2; 
macrophave_activation, 940, 18, 18,  951, 1, 6, 2616178, 63487.21, 172, 0.00, 1: 226; 2: 200; 3: 62; 4: 27; 5: 5; 6: 1; 
macrophave_activation, 708, 12, 28,  951, 1, 6, 2696342, 63487.21, 0, 0.00, 1: 231; 2: 197; 3: 58; 4: 25; 5: 8; 6: 2; 
macrophave_activation, 845, 16, 21,  951, 1, 6, 2696439, 63487.21, 85, 0.00, 1: 225; 2: 201; 3: 62; 4: 28; 5: 4; 6: 1; 
macrophave_activation, 431, 13, 26,  951, 1, 6, 2727142, 63487.21, 0, 0.00, 1: 229; 2: 201; 3: 57; 4: 25; 5: 5; 6: 4; 
macrophave_activation, 875, 15, 22,  952, 1, 6, 2658225, 63487.21, 138, 0.00, 1: 238; 2: 184; 3: 60; 4: 30; 5: 8; 6: 1; 
macrophave_activation, 465, 17, 20,  952, 1, 6, 2757779, 63487.21, 0, 0.00, 1: 234; 2: 190; 3: 61; 4: 26; 5: 9; 6: 1; 
macrophave_activation, 946, 17, 20,  952, 1, 6, 2757843, 63487.21, 0, 0.00, 1: 228; 2: 198; 3: 59; 4: 30; 5: 5; 6: 1; 
macrophave_activation, 686, 12, 27,  952, 1, 6, 2616118, 63487.21, 0, 0.00, 1: 229; 2: 193; 3: 67; 4: 25; 5: 6; 6: 1; 
macrophave_activation, 927, 14, 23,  952, 1, 6, 2635731, 63487.21, 0, 0.00, 1: 229; 2: 197; 3: 57; 4: 33; 5: 4; 6: 1; 
macrophave_activation, 125, 14, 24,  952, 1, 6, 2696312, 63487.21, 85, 0.00, 1: 235; 2: 182; 3: 72; 4: 24; 5: 7; 6: 1; 
macrophave_activation, 488, 14, 24,  952, 1, 6, 2696346, 63487.21, 64, 0.00, 1: 240; 2: 177; 3: 65; 4: 33; 5: 5; 6: 1; 
macrophave_activation, 974, 17, 19,  953, 1, 6, 2600102, 63487.21, 0, 0.00, 1: 239; 2: 182; 3: 60; 4: 31; 5: 8; 6: 1; 
macrophave_activation, 194, 11, 32,  953, 1, 6, 2819899, 63487.21, 0, 0.00, 1: 235; 2: 196; 3: 48; 4: 29; 5: 12; 6: 1; 
macrophave_activation, 307, 14, 24,  953, 1, 6, 2696335, 63487.21, 0, 0.00, 1: 214; 2: 223; 3: 54; 4: 22; 5: 5; 6: 3; 
macrophave_activation, 397, 19, 17,  953, 1, 6, 2600075, 63487.21, 85, 0.00, 1: 238; 2: 186; 3: 54; 4: 35; 5: 7; 6: 1; 
macrophave_activation, 881, 17, 20,  953, 1, 6, 2757887, 63487.21, 1, 0.00, 1: 229; 2: 195; 3: 61; 4: 30; 5: 5; 6: 1; 
macrophave_activation, 602, 17, 19,  953, 1, 6, 2600096, 63487.21, 26, 0.00, 1: 235; 2: 187; 3: 61; 4: 30; 5: 7; 6: 1; 
macrophave_activation, 783, 11, 32,  953, 1, 6, 2820292, 63487.21, 0, 0.00, 1: 237; 2: 186; 3: 61; 4: 27; 5: 7; 6: 3; 
macrophave_activation, 758, 17, 20,  954, 1, 6, 2757876, 63487.21, 0, 0.00, 1: 230; 2: 191; 3: 63; 4: 33; 5: 3; 6: 1; 
