Seed 1656949570
ARCH 0|F_ID 3|LIMIT 4
before: 
03(1)
Lymphopoiesis_Regulatory_Network, 724, 12,  7,  276, 0, 4, 668756, 60610.44, 54, 0.00, 0: 8; 1: 56; 2: 66; 3: 24; 4: 4; 
Lymphopoiesis_Regulatory_Network, 394, 11,  8,  276, 0, 4, 700472, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 64; 3: 28; 4: 2; 
Lymphopoiesis_Regulatory_Network, 391,  9, 10,  276, 0, 4, 714328, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 64; 3: 28; 4: 2; 
Lymphopoiesis_Regulatory_Network, 995,  7, 12,  276, 0, 4, 668723, 60610.44, 0, 0.00, 0: 8; 1: 59; 2: 62; 3: 23; 4: 6; 
Lymphopoiesis_Regulatory_Network, 752, 12,  7,  276, 0, 4, 668742, 60610.44, 59, 0.00, 0: 8; 1: 59; 2: 60; 3: 27; 4: 4; 
Lymphopoiesis_Regulatory_Network, 649,  9, 10,  276, 0, 4, 714301, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 68; 3: 23; 4: 4; 
Lymphopoiesis_Regulatory_Network, 603, 11,  8,  276, 0, 4, 700425, 60610.44, 0, 0.00, 0: 8; 1: 57; 2: 65; 3: 23; 4: 5; 
Lymphopoiesis_Regulatory_Network, 123,  9, 10,  276, 0, 4, 714346, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 63; 3: 30; 4: 1; 
Lymphopoiesis_Regulatory_Network, 770,  7, 12,  276, 0, 4, 668764, 60610.44, 0, 0.00, 0: 8; 1: 60; 2: 62; 3: 20; 4: 8; 
Lymphopoiesis_Regulatory_Network, 618, 12,  7,  277, 0, 4, 668766, 60610.44, 0, 0.00, 0: 8; 1: 59; 2: 60; 3: 26; 4: 5; 
Lymphopoiesis_Regulatory_Network, 527,  7, 13,  277, 0, 4, 720938, 60610.44, 0, 0.00, 0: 8; 1: 57; 2: 65; 3: 22; 4: 6; 
Lymphopoiesis_Regulatory_Network, 520,  7, 13,  277, 0, 4, 720911, 60610.44, 42, 0.00, 0: 8; 1: 53; 2: 69; 3: 26; 4: 2; 
Lymphopoiesis_Regulatory_Network, 557, 12,  7,  277, 0, 4, 668725, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 66; 3: 26; 4: 3; 
Lymphopoiesis_Regulatory_Network, 622,  9, 10,  277, 0, 4, 714478, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 65; 3: 25; 4: 4; 
Lymphopoiesis_Regulatory_Network,   1,  6, 16,  277, 0, 4, 748497, 60610.44, 0, 0.00, 0: 8; 1: 59; 2: 60; 3: 26; 4: 5; 
Lymphopoiesis_Regulatory_Network, 216,  7, 13,  277, 0, 4, 720860, 60610.44, 16, 0.00, 0: 8; 1: 61; 2: 54; 3: 32; 4: 3; 
Lymphopoiesis_Regulatory_Network, 868,  9, 10,  277, 0, 4, 714295, 60610.44, 62, 0.00, 0: 8; 1: 56; 2: 65; 3: 25; 4: 4; 
Lymphopoiesis_Regulatory_Network, 615, 11,  8,  277, 0, 4, 700442, 60610.44, 0, 0.00, 0: 8; 1: 59; 2: 59; 3: 28; 4: 4; 
Lymphopoiesis_Regulatory_Network, 588, 11,  8,  277, 0, 4, 700531, 60610.44, 54, 0.00, 0: 8; 1: 58; 2: 62; 3: 25; 4: 5; 
Lymphopoiesis_Regulatory_Network, 591,  7, 12,  277, 0, 4, 668724, 60610.44, 0, 0.00, 0: 8; 1: 58; 2: 62; 3: 25; 4: 5; 
Lymphopoiesis_Regulatory_Network, 320,  8, 11,  277, 0, 4, 700464, 60610.44, 19, 0.00, 0: 8; 1: 57; 2: 62; 3: 28; 4: 3; 
Lymphopoiesis_Regulatory_Network, 707,  6, 15,  277, 0, 4, 714368, 60610.44, 0, 0.00, 0: 8; 1: 59; 2: 61; 3: 24; 4: 6; 
Lymphopoiesis_Regulatory_Network, 792, 11,  8,  277, 0, 4, 700539, 60610.44, 61, 0.00, 0: 8; 1: 58; 2: 60; 3: 29; 4: 3; 
Lymphopoiesis_Regulatory_Network, 806,  7, 12,  277, 0, 4, 668772, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 64; 3: 27; 4: 3; 
Lymphopoiesis_Regulatory_Network, 754,  6, 15,  277, 0, 4, 714499, 60610.44, 0, 0.00, 0: 8; 1: 59; 2: 63; 3: 20; 4: 8; 
Lymphopoiesis_Regulatory_Network, 370, 12,  7,  277, 0, 4, 668707, 60610.44, 0, 0.00, 0: 8; 1: 59; 2: 60; 3: 26; 4: 5; 
Lymphopoiesis_Regulatory_Network, 733,  6, 16,  277, 0, 4, 748378, 60610.44, 0, 0.00, 0: 8; 1: 64; 2: 50; 3: 31; 4: 5; 
Lymphopoiesis_Regulatory_Network, 414,  8, 11,  277, 0, 4, 700428, 60610.44, 0, 0.00, 0: 8; 1: 57; 2: 64; 3: 24; 4: 5; 
Lymphopoiesis_Regulatory_Network, 415, 11,  8,  277, 0, 4, 700480, 60610.44, 0, 0.00, 0: 8; 1: 57; 2: 64; 3: 24; 4: 5; 
Lymphopoiesis_Regulatory_Network, 276, 11,  8,  277, 0, 4, 700350, 60610.44, 78, 0.00, 0: 8; 1: 57; 2: 63; 3: 26; 4: 4; 
Lymphopoiesis_Regulatory_Network, 424,  8, 11,  277, 0, 4, 700520, 60610.44, 30, 0.00, 0: 8; 1: 54; 2: 68; 3: 25; 4: 3; 
Lymphopoiesis_Regulatory_Network, 430,  6, 15,  277, 0, 4, 714430, 60610.44, 0, 0.00, 0: 8; 1: 61; 2: 55; 3: 30; 4: 4; 
Lymphopoiesis_Regulatory_Network, 244,  7, 12,  277, 0, 4, 668736, 60610.44, 16, 0.00, 0: 8; 1: 57; 2: 61; 3: 30; 4: 2; 
Lymphopoiesis_Regulatory_Network, 442,  9, 10,  277, 0, 4, 714490, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 64; 3: 27; 4: 3; 
Lymphopoiesis_Regulatory_Network, 455, 11,  8,  277, 0, 4, 700472, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 68; 3: 22; 4: 5; 
Lymphopoiesis_Regulatory_Network, 677,  8, 11,  277, 0, 4, 700450, 60610.44, 0, 0.00, 0: 8; 1: 58; 2: 61; 3: 27; 4: 4; 
Lymphopoiesis_Regulatory_Network, 672,  9, 10,  277, 0, 4, 714368, 60610.44, 56, 0.00, 0: 8; 1: 59; 2: 59; 3: 28; 4: 4; 
Lymphopoiesis_Regulatory_Network, 486, 11,  8,  277, 0, 4, 700431, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 66; 3: 26; 4: 3; 
Lymphopoiesis_Regulatory_Network, 487, 12,  7,  277, 0, 4, 668719, 60610.44, 0, 0.00, 0: 8; 1: 58; 2: 61; 3: 27; 4: 4; 
Lymphopoiesis_Regulatory_Network, 851,  9, 10,  277, 0, 4, 714378, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 69; 3: 23; 4: 4; 
Lymphopoiesis_Regulatory_Network, 248, 12,  7,  277, 0, 4, 668760, 60610.44, 18, 0.00, 0: 8; 1: 57; 2: 64; 3: 24; 4: 5; 
Lymphopoiesis_Regulatory_Network, 661,  9, 10,  277, 0, 4, 714285, 60610.44, 0, 0.00, 0: 8; 1: 58; 2: 59; 3: 31; 4: 2; 
Lymphopoiesis_Regulatory_Network, 245,  7, 12,  277, 0, 4, 668705, 60610.44, 0, 0.00, 0: 8; 1: 59; 2: 58; 3: 30; 4: 3; 
Lymphopoiesis_Regulatory_Network, 159, 12,  7,  277, 0, 4, 668736, 60610.44, 0, 0.00, 0: 8; 1: 59; 2: 59; 3: 28; 4: 4; 
Lymphopoiesis_Regulatory_Network,  44,  9,  9,  277, 0, 4, 644760, 60610.44, 7, 0.00, 0: 8; 1: 56; 2: 67; 3: 21; 4: 6; 
Lymphopoiesis_Regulatory_Network,   5,  8, 11,  277, 0, 4, 700379, 60610.44, 127, 0.00, 0: 8; 1: 55; 2: 66; 3: 26; 4: 3; 
Lymphopoiesis_Regulatory_Network,  63, 12,  7,  277, 0, 4, 668746, 60610.44, 0, 0.00, 0: 8; 1: 63; 2: 55; 3: 24; 4: 8; 
Lymphopoiesis_Regulatory_Network, 180,  7, 12,  277, 0, 4, 668742, 60610.44, 9, 0.00, 0: 8; 1: 59; 2: 60; 3: 26; 4: 5; 
Lymphopoiesis_Regulatory_Network, 888,  7, 13,  277, 0, 4, 720796, 60610.44, 63, 0.00, 0: 8; 1: 60; 2: 58; 3: 27; 4: 5; 
Lymphopoiesis_Regulatory_Network,  62,  9, 10,  277, 0, 4, 714414, 60610.44, 0, 0.00, 0: 8; 1: 57; 2: 64; 3: 24; 4: 5; 
Lymphopoiesis_Regulatory_Network, 158, 11,  8,  277, 0, 4, 700575, 60610.44, 0, 0.00, 0: 8; 1: 58; 2: 62; 3: 25; 4: 5; 
Lymphopoiesis_Regulatory_Network, 878,  7, 13,  277, 0, 4, 720894, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 70; 3: 21; 4: 5; 
Lymphopoiesis_Regulatory_Network,  99,  8, 11,  277, 0, 4, 700506, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 66; 3: 23; 4: 5; 
Lymphopoiesis_Regulatory_Network,  56,  7, 13,  277, 0, 4, 720793, 60610.44, 7, 0.00, 0: 8; 1: 60; 2: 59; 3: 25; 4: 6; 
Lymphopoiesis_Regulatory_Network, 972,  7, 12,  277, 0, 4, 668686, 60610.44, 66, 0.00, 0: 8; 1: 59; 2: 59; 3: 28; 4: 4; 
Lymphopoiesis_Regulatory_Network, 157, 12,  7,  277, 0, 4, 668736, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 70; 3: 24; 4: 3; 
Lymphopoiesis_Regulatory_Network,  19,  8, 11,  277, 0, 4, 700515, 60610.44, 157, 0.00, 0: 8; 1: 58; 2: 60; 3: 29; 4: 3; 
Lymphopoiesis_Regulatory_Network, 169, 12,  7,  277, 0, 4, 668743, 60610.44, 0, 0.00, 0: 8; 1: 57; 2: 60; 3: 32; 4: 1; 
Lymphopoiesis_Regulatory_Network, 126,  8, 11,  277, 0, 4, 700450, 60610.44, 0, 0.00, 0: 8; 1: 57; 2: 63; 3: 26; 4: 4; 
Lymphopoiesis_Regulatory_Network,  11,  7, 12,  278, 0, 4, 668776, 60610.44, 219, 0.00, 0: 8; 1: 58; 2: 60; 3: 28; 4: 4; 
Lymphopoiesis_Regulatory_Network,  96,  7, 12,  278, 0, 4, 668722, 60610.44, 9, 0.00, 0: 8; 1: 57; 2: 64; 3: 23; 4: 6; 
Lymphopoiesis_Regulatory_Network, 316, 12,  7,  278, 0, 4, 668726, 60610.44, 19, 0.00, 0: 8; 1: 61; 2: 55; 3: 29; 4: 5; 
Lymphopoiesis_Regulatory_Network,  39, 12,  7,  278, 0, 4, 668701, 60610.44, 0, 0.00, 0: 8; 1: 59; 2: 58; 3: 29; 4: 4; 
Lymphopoiesis_Regulatory_Network, 233,  7, 13,  278, 0, 4, 720850, 60610.44, 0, 0.00, 0: 8; 1: 58; 2: 60; 3: 28; 4: 4; 
Lymphopoiesis_Regulatory_Network, 161,  9, 10,  278, 0, 4, 714439, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 69; 3: 22; 4: 5; 
Lymphopoiesis_Regulatory_Network, 146,  7, 12,  278, 0, 4, 668692, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 69; 3: 25; 4: 3; 
Lymphopoiesis_Regulatory_Network, 321, 11,  8,  278, 0, 4, 700491, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 65; 3: 24; 4: 5; 
Lymphopoiesis_Regulatory_Network, 983,  9, 10,  278, 0, 4, 714266, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 63; 3: 28; 4: 3; 
Lymphopoiesis_Regulatory_Network, 610, 11,  8,  278, 0, 4, 700449, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 63; 3: 28; 4: 3; 
Lymphopoiesis_Regulatory_Network, 735,  8, 11,  278, 0, 4, 700443, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 63; 3: 28; 4: 3; 
Lymphopoiesis_Regulatory_Network, 978,  9,  9,  278, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 57; 2: 63; 3: 25; 4: 5; 
Lymphopoiesis_Regulatory_Network, 611,  6, 16,  278, 0, 4, 748407, 60610.44, 0, 0.00, 0: 8; 1: 63; 2: 56; 3: 21; 4: 10; 
Lymphopoiesis_Regulatory_Network, 359,  8, 11,  278, 0, 4, 700366, 60610.44, 0, 0.00, 0: 8; 1: 57; 2: 63; 3: 25; 4: 5; 
Lymphopoiesis_Regulatory_Network, 345,  8, 11,  278, 0, 4, 700417, 60610.44, 0, 0.00, 0: 8; 1: 57; 2: 60; 3: 31; 4: 2; 
Lymphopoiesis_Regulatory_Network, 342,  9, 10,  278, 0, 4, 714337, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 70; 3: 23; 4: 4; 
Lymphopoiesis_Regulatory_Network, 134,  8, 11,  278, 0, 4, 700479, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 68; 3: 27; 4: 2; 
Lymphopoiesis_Regulatory_Network, 456,  8, 11,  278, 0, 4, 700413, 60610.44, 35, 0.00, 0: 8; 1: 53; 2: 69; 3: 25; 4: 3; 
Lymphopoiesis_Regulatory_Network, 490,  9,  9,  278, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 68; 3: 24; 4: 4; 
Lymphopoiesis_Regulatory_Network, 872,  6, 16,  278, 0, 4, 748270, 60610.44, 63, 0.00, 0: 8; 1: 60; 2: 58; 3: 26; 4: 6; 
Lymphopoiesis_Regulatory_Network, 664,  7, 13,  278, 0, 4, 721005, 60610.44, 56, 0.00, 0: 8; 1: 54; 2: 68; 3: 24; 4: 4; 
Lymphopoiesis_Regulatory_Network, 813,  8, 11,  278, 0, 4, 700463, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 68; 3: 24; 4: 4; 
Lymphopoiesis_Regulatory_Network, 964,  6, 15,  278, 0, 4, 714372, 60610.44, 44, 0.00, 0: 8; 1: 66; 2: 47; 3: 30; 4: 7; 
Lymphopoiesis_Regulatory_Network, 576,  7, 12,  278, 0, 4, 668749, 60610.44, 48, 0.00, 0: 8; 1: 59; 2: 57; 3: 31; 4: 3; 
Lymphopoiesis_Regulatory_Network, 473,  7, 13,  278, 0, 4, 721001, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 68; 3: 24; 4: 4; 
Lymphopoiesis_Regulatory_Network, 223,  8, 11,  278, 0, 4, 700441, 60610.44, 0, 0.00, 0: 8; 1: 61; 2: 56; 3: 27; 4: 6; 
Lymphopoiesis_Regulatory_Network, 447,  9, 10,  278, 0, 4, 714412, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 64; 3: 26; 4: 4; 
Lymphopoiesis_Regulatory_Network, 605,  8, 11,  278, 0, 4, 700474, 60610.44, 0, 0.00, 0: 8; 1: 59; 2: 58; 3: 29; 4: 4; 
Lymphopoiesis_Regulatory_Network, 498,  9, 10,  278, 0, 4, 714133, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 65; 3: 27; 4: 3; 
Lymphopoiesis_Regulatory_Network, 199,  7, 12,  278, 0, 4, 668722, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 70; 3: 23; 4: 4; 
Lymphopoiesis_Regulatory_Network, 821, 11,  8,  278, 0, 4, 700365, 60610.44, 0, 0.00, 0: 8; 1: 57; 2: 62; 3: 27; 4: 4; 
Lymphopoiesis_Regulatory_Network, 712, 12,  7,  278, 0, 4, 668704, 60610.44, 57, 0.00, 0: 8; 1: 58; 2: 61; 3: 26; 4: 5; 
Lymphopoiesis_Regulatory_Network, 948,  7, 12,  278, 0, 4, 668746, 60610.44, 70, 0.00, 0: 8; 1: 56; 2: 63; 3: 28; 4: 3; 
Lymphopoiesis_Regulatory_Network, 571,  6, 16,  279, 0, 4, 748664, 60610.44, 0, 0.00, 0: 8; 1: 59; 2: 59; 3: 26; 4: 6; 
Lymphopoiesis_Regulatory_Network, 573,  9, 10,  279, 0, 4, 714403, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 66; 3: 24; 4: 5; 
Lymphopoiesis_Regulatory_Network, 788,  7, 13,  279, 0, 4, 720906, 60610.44, 19, 0.00, 0: 8; 1: 55; 2: 64; 3: 28; 4: 3; 
Lymphopoiesis_Regulatory_Network,  21, 11,  8,  279, 0, 4, 700471, 60610.44, 85, 0.00, 0: 8; 1: 56; 2: 61; 3: 31; 4: 2; 
Lymphopoiesis_Regulatory_Network, 914, 11,  8,  279, 0, 4, 700550, 60610.44, 0, 0.00, 0: 8; 1: 61; 2: 55; 3: 28; 4: 6; 
Lymphopoiesis_Regulatory_Network, 561, 12,  7,  279, 0, 4, 668747, 60610.44, 0, 0.00, 0: 8; 1: 59; 2: 58; 3: 28; 4: 5; 
Lymphopoiesis_Regulatory_Network, 297,  9, 10,  279, 0, 4, 714374, 60610.44, 0, 0.00, 0: 8; 1: 58; 2: 58; 3: 31; 4: 3; 
Lymphopoiesis_Regulatory_Network, 305,  7, 13,  279, 0, 4, 720801, 60610.44, 0, 0.00, 0: 8; 1: 64; 2: 49; 3: 31; 4: 6; 
Lymphopoiesis_Regulatory_Network, 911, 12,  7,  279, 0, 4, 668681, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 64; 3: 25; 4: 5; 
Lymphopoiesis_Regulatory_Network, 568,  7, 12,  279, 0, 4, 668755, 60610.44, 47, 0.00, 0: 8; 1: 59; 2: 56; 3: 32; 4: 3; 
Lymphopoiesis_Regulatory_Network, 799,  7, 12,  279, 0, 4, 668729, 60610.44, 0, 0.00, 0: 8; 1: 60; 2: 60; 3: 21; 4: 9; 
Lymphopoiesis_Regulatory_Network,  17,  9,  9,  279, 0, 4, 644760, 60610.44, 183, 0.00, 0: 8; 1: 55; 2: 65; 3: 26; 4: 4; 
Lymphopoiesis_Regulatory_Network, 796,  7, 13,  279, 0, 4, 720790, 60610.44, 18, 0.00, 0: 8; 1: 61; 2: 55; 3: 28; 4: 6; 
Lymphopoiesis_Regulatory_Network, 731,  7, 13,  279, 0, 4, 720885, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 71; 3: 26; 4: 2; 
Lymphopoiesis_Regulatory_Network, 419,  7, 13,  279, 0, 4, 720739, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 62; 3: 29; 4: 3; 
Lymphopoiesis_Regulatory_Network, 655,  7, 13,  279, 0, 4, 720918, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 61; 3: 31; 4: 2; 
Lymphopoiesis_Regulatory_Network, 499, 12,  7,  279, 0, 4, 668750, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 65; 3: 23; 4: 6; 
Lymphopoiesis_Regulatory_Network, 497,  6, 16,  279, 0, 4, 748269, 60610.44, 0, 0.00, 0: 8; 1: 60; 2: 56; 3: 29; 4: 5; 
Lymphopoiesis_Regulatory_Network,  52,  8, 11,  279, 0, 4, 700493, 60610.44, 3, 0.00, 0: 8; 1: 56; 2: 61; 3: 31; 4: 2; 
Lymphopoiesis_Regulatory_Network,  55,  7, 13,  279, 0, 4, 720967, 60610.44, 0, 0.00, 0: 8; 1: 60; 2: 55; 3: 31; 4: 4; 
Lymphopoiesis_Regulatory_Network, 482, 11,  8,  279, 0, 4, 700379, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 68; 3: 26; 4: 3; 
Lymphopoiesis_Regulatory_Network, 510, 12,  7,  279, 0, 4, 668771, 60610.44, 0, 0.00, 0: 8; 1: 59; 2: 59; 3: 26; 4: 6; 
Lymphopoiesis_Regulatory_Network, 513, 11,  8,  279, 0, 4, 700436, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 62; 3: 29; 4: 3; 
Lymphopoiesis_Regulatory_Network, 703,  9, 10,  279, 0, 4, 714390, 60610.44, 0, 0.00, 0: 8; 1: 59; 2: 57; 3: 30; 4: 4; 
Lymphopoiesis_Regulatory_Network, 449,  9, 10,  279, 0, 4, 714384, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 63; 3: 30; 4: 2; 
Lymphopoiesis_Regulatory_Network,  78,  9, 10,  279, 0, 4, 714413, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 63; 3: 27; 4: 4; 
Lymphopoiesis_Regulatory_Network,  80,  7, 13,  279, 0, 4, 720835, 60610.44, 7, 0.00, 0: 8; 1: 57; 2: 61; 3: 28; 4: 4; 
Lymphopoiesis_Regulatory_Network, 646,  9, 10,  279, 0, 4, 714348, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 66; 3: 24; 4: 5; 
Lymphopoiesis_Regulatory_Network, 943, 11,  8,  279, 0, 4, 700435, 60610.44, 0, 0.00, 0: 8; 1: 57; 2: 64; 3: 22; 4: 7; 
Lymphopoiesis_Regulatory_Network, 776, 11,  8,  279, 0, 4, 700468, 60610.44, 61, 0.00, 0: 8; 1: 57; 2: 61; 3: 28; 4: 4; 
Lymphopoiesis_Regulatory_Network, 941,  9, 10,  279, 0, 4, 714392, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 61; 3: 31; 4: 2; 
Lymphopoiesis_Regulatory_Network,  37,  9, 10,  279, 0, 4, 714528, 60610.44, 0, 0.00, 0: 8; 1: 60; 2: 56; 3: 29; 4: 5; 
Lymphopoiesis_Regulatory_Network, 397,  7, 12,  279, 0, 4, 668709, 60610.44, 0, 0.00, 0: 8; 1: 58; 2: 60; 3: 27; 4: 5; 
Lymphopoiesis_Regulatory_Network, 395,  6, 16,  279, 0, 4, 748328, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 64; 3: 25; 4: 5; 
Lymphopoiesis_Regulatory_Network, 922,  8, 11,  279, 0, 4, 700530, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 61; 3: 31; 4: 2; 
Lymphopoiesis_Regulatory_Network, 538, 11,  8,  279, 0, 4, 700477, 60610.44, 0, 0.00, 0: 8; 1: 60; 2: 57; 3: 27; 4: 6; 
Lymphopoiesis_Regulatory_Network, 378,  7, 12,  279, 0, 4, 668665, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 66; 3: 24; 4: 5; 
Lymphopoiesis_Regulatory_Network,  30,  8, 11,  279, 0, 4, 700441, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 70; 3: 19; 4: 7; 
Lymphopoiesis_Regulatory_Network, 745,  8, 11,  279, 0, 4, 700454, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 62; 3: 32; 4: 1; 
Lymphopoiesis_Regulatory_Network, 925,  7, 13,  279, 0, 4, 720894, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 62; 3: 29; 4: 3; 
Lymphopoiesis_Regulatory_Network, 980,  7, 13,  279, 0, 4, 721004, 60610.44, 18, 0.00, 0: 8; 1: 55; 2: 63; 3: 30; 4: 2; 
Lymphopoiesis_Regulatory_Network, 924, 11,  8,  279, 0, 4, 700537, 60610.44, 61, 0.00, 0: 8; 1: 56; 2: 64; 3: 25; 4: 5; 
Lymphopoiesis_Regulatory_Network, 341,  6, 15,  279, 0, 4, 714295, 60610.44, 0, 0.00, 0: 8; 1: 58; 2: 64; 3: 19; 4: 9; 
Lymphopoiesis_Regulatory_Network, 852,  8, 11,  279, 0, 4, 700449, 60610.44, 19, 0.00, 0: 8; 1: 51; 2: 71; 3: 26; 4: 2; 
Lymphopoiesis_Regulatory_Network, 238, 11,  8,  279, 0, 4, 700506, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 67; 3: 25; 4: 4; 
Lymphopoiesis_Regulatory_Network, 858,  8, 11,  279, 0, 4, 700506, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 66; 3: 27; 4: 3; 
Lymphopoiesis_Regulatory_Network, 842, 12,  7,  279, 0, 4, 668683, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 66; 3: 27; 4: 3; 
Lymphopoiesis_Regulatory_Network, 278,  7, 13,  279, 0, 4, 720841, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 63; 3: 27; 4: 4; 
Lymphopoiesis_Regulatory_Network, 181, 11,  8,  279, 0, 4, 700437, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 64; 3: 25; 4: 5; 
Lymphopoiesis_Regulatory_Network, 230,  7, 12,  279, 0, 4, 668694, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 66; 3: 27; 4: 3; 
Lymphopoiesis_Regulatory_Network, 242, 11,  8,  279, 0, 4, 700421, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 71; 3: 23; 4: 4; 
Lymphopoiesis_Regulatory_Network, 608,  7, 12,  279, 0, 4, 668736, 60610.44, 52, 0.00, 0: 8; 1: 55; 2: 63; 3: 30; 4: 2; 
Lymphopoiesis_Regulatory_Network, 586,  9,  9,  279, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 59; 2: 57; 3: 30; 4: 4; 
Lymphopoiesis_Regulatory_Network,   7, 12,  7,  279, 0, 4, 668732, 60610.44, 0, 0.00, 0: 8; 1: 62; 2: 50; 3: 35; 4: 3; 
Lymphopoiesis_Regulatory_Network, 264, 11,  8,  279, 0, 4, 700470, 60610.44, 18, 0.00, 0: 8; 1: 54; 2: 66; 3: 27; 4: 3; 
Lymphopoiesis_Regulatory_Network, 880,  7, 12,  279, 0, 4, 668706, 60610.44, 63, 0.00, 0: 8; 1: 51; 2: 75; 3: 18; 4: 6; 
Lymphopoiesis_Regulatory_Network, 189,  9, 10,  279, 0, 4, 714390, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 64; 3: 28; 4: 3; 
Lymphopoiesis_Regulatory_Network, 191,  7, 12,  279, 0, 4, 668729, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 65; 3: 26; 4: 4; 
Lymphopoiesis_Regulatory_Network, 887,  7, 12,  279, 0, 4, 668742, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 66; 3: 27; 4: 3; 
Lymphopoiesis_Regulatory_Network, 722,  8, 11,  280, 0, 4, 700351, 60610.44, 0, 0.00, 0: 8; 1: 58; 2: 58; 3: 30; 4: 4; 
Lymphopoiesis_Regulatory_Network, 728,  8, 11,  280, 0, 4, 700494, 60610.44, 57, 0.00, 0: 8; 1: 60; 2: 55; 3: 30; 4: 5; 
Lymphopoiesis_Regulatory_Network, 532, 12,  7,  280, 0, 4, 668743, 60610.44, 67, 0.00, 0: 8; 1: 58; 2: 58; 3: 30; 4: 4; 
Lymphopoiesis_Regulatory_Network, 767,  9, 10,  280, 0, 4, 714300, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 67; 3: 27; 4: 3; 
Lymphopoiesis_Regulatory_Network, 719, 12,  7,  280, 0, 4, 668701, 60610.44, 0, 0.00, 0: 8; 1: 58; 2: 56; 3: 34; 4: 2; 
Lymphopoiesis_Regulatory_Network, 409,  7, 12,  280, 0, 4, 668731, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 66; 3: 26; 4: 4; 
Lymphopoiesis_Regulatory_Network, 260,  9, 10,  280, 0, 4, 714375, 60610.44, 19, 0.00, 0: 8; 1: 57; 2: 61; 3: 27; 4: 5; 
Lymphopoiesis_Regulatory_Network, 766,  8, 11,  280, 0, 4, 700367, 60610.44, 0, 0.00, 0: 8; 1: 49; 2: 73; 3: 27; 4: 1; 
Lymphopoiesis_Regulatory_Network, 257,  7, 12,  280, 0, 4, 668771, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 68; 3: 25; 4: 4; 
