Seed 1656949570
ARCH 2|F_ID 1|LIMIT 4
before: 
2012(1)
Lymphopoiesis_Regulatory_Network, 453, 11,  8,  242, 0, 5, 700363, 21144.30, 1, 105.65, 0: 8; 1: 89; 2: 42; 3: 10; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 482, 11,  8,  242, 0, 5, 700326, 21144.30, 1, 105.65, 0: 8; 1: 83; 2: 51; 3: 8; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 268,  6, 14,  242, 0, 5, 668786, 21144.30, 1, 105.65, 0: 8; 1: 87; 2: 42; 3: 14; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 834,  6, 14,  243, 0, 5, 668665, 21144.30, 1, 105.65, 0: 8; 1: 87; 2: 41; 3: 15; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 914, 11,  8,  243, 0, 5, 700433, 21144.30, 1, 105.65, 0: 8; 1: 89; 2: 43; 3: 7; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 357,  6, 14,  244, 0, 5, 668670, 21144.30, 1, 105.65, 0: 8; 1: 90; 2: 35; 3: 17; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 962,  7, 12,  244, 0, 5, 668697, 21144.30, 1, 105.65, 0: 8; 1: 85; 2: 44; 3: 15; 4: 4; 5: 2; 
Lymphopoiesis_Regulatory_Network, 409,  7, 12,  244, 0, 5, 668716, 21144.30, 1, 105.65, 0: 8; 1: 83; 2: 46; 3: 16; 4: 4; 5: 1; 
Lymphopoiesis_Regulatory_Network, 591,  7, 12,  244, 0, 5, 668679, 21144.30, 1, 105.65, 0: 8; 1: 88; 2: 40; 3: 14; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network,  68,  6, 14,  244, 0, 5, 668731, 21144.30, 0, 105.65, 0: 8; 1: 86; 2: 42; 3: 17; 4: 2; 5: 3; 
Lymphopoiesis_Regulatory_Network, 242, 11,  8,  245, 0, 5, 700501, 21144.30, 0, 105.65, 0: 8; 1: 78; 2: 57; 3: 8; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 256,  9, 10,  245, 0, 5, 714512, 21144.30, 0, 105.65, 0: 8; 1: 84; 2: 49; 3: 9; 4: 4; 5: 4; 
Lymphopoiesis_Regulatory_Network, 711,  6, 14,  245, 0, 5, 668917, 21144.30, 1, 105.65, 0: 8; 1: 81; 2: 52; 3: 10; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 540,  9, 10,  245, 0, 5, 714384, 21144.30, 1, 105.65, 0: 8; 1: 81; 2: 52; 3: 9; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 399,  6, 14,  245, 0, 5, 668739, 21144.30, 1, 105.65, 0: 8; 1: 83; 2: 50; 3: 9; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 579, 11,  8,  245, 0, 5, 700641, 21144.30, 1, 105.65, 0: 8; 1: 87; 2: 44; 3: 8; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 296,  6, 16,  245, 0, 5, 747937, 21144.30, 1, 105.65, 0: 8; 1: 87; 2: 41; 3: 13; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 734,  6, 16,  248, 0, 5, 748462, 21144.30, 1, 105.65, 0: 8; 1: 90; 2: 36; 3: 13; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 253,  9, 10,  248, 0, 5, 714322, 21144.30, 1, 105.65, 0: 8; 1: 83; 2: 47; 3: 12; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 191,  7, 12,  248, 0, 5, 668765, 21144.30, 1, 105.65, 0: 8; 1: 83; 2: 46; 3: 14; 4: 4; 5: 3; 
Lymphopoiesis_Regulatory_Network, 847,  6, 16,  248, 0, 5, 748440, 21144.30, 0, 105.65, 0: 8; 1: 84; 2: 44; 3: 15; 4: 4; 5: 3; 
Lymphopoiesis_Regulatory_Network, 956,  6, 16,  248, 0, 5, 748687, 21144.30, 1, 105.65, 0: 8; 1: 87; 2: 42; 3: 10; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 180,  7, 12,  248, 0, 5, 668661, 21144.30, 1, 105.65, 0: 8; 1: 86; 2: 41; 3: 14; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 442,  9, 10,  248, 0, 5, 714473, 21144.30, 1, 105.65, 0: 8; 1: 83; 2: 47; 3: 12; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 620,  7, 12,  248, 0, 5, 668756, 21144.30, 1, 105.65, 0: 8; 1: 84; 2: 43; 3: 16; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 690,  6, 14,  249, 0, 5, 668753, 21144.30, 1, 105.65, 0: 8; 1: 84; 2: 42; 3: 16; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 393,  6, 16,  249, 0, 5, 748424, 21144.30, 0, 105.65, 0: 8; 1: 85; 2: 40; 3: 18; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 327,  6, 16,  249, 0, 5, 748460, 21144.30, 1, 105.65, 0: 8; 1: 87; 2: 39; 3: 15; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 909,  6, 16,  249, 0, 5, 748388, 21144.30, 1, 105.65, 0: 8; 1: 81; 2: 49; 3: 12; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 294,  6, 16,  249, 0, 5, 748582, 21144.30, 1, 105.65, 0: 8; 1: 84; 2: 44; 3: 14; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 344, 11,  8,  249, 0, 5, 700358, 21144.30, 1, 105.65, 0: 8; 1: 82; 2: 50; 3: 7; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 533,  9, 10,  249, 0, 5, 714151, 21144.30, 1, 105.65, 0: 8; 1: 84; 2: 44; 3: 14; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 679,  6, 14,  250, 0, 5, 668735, 21144.30, 1, 105.65, 0: 8; 1: 79; 2: 51; 3: 14; 4: 3; 5: 3; 
Lymphopoiesis_Regulatory_Network, 332,  6, 16,  250, 0, 5, 748745, 21144.30, 1, 105.65, 0: 8; 1: 86; 2: 41; 3: 12; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 555,  9, 10,  250, 0, 5, 714428, 21144.30, 1, 105.65, 0: 8; 1: 83; 2: 46; 3: 11; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 139,  6, 14,  250, 0, 5, 668751, 21144.30, 1, 105.65, 0: 8; 1: 82; 2: 44; 3: 18; 4: 4; 5: 2; 
Lymphopoiesis_Regulatory_Network, 779,  9, 10,  250, 0, 5, 714590, 21144.30, 1, 105.65, 0: 8; 1: 83; 2: 47; 3: 9; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 483,  6, 14,  250, 0, 5, 668779, 21144.30, 0, 105.65, 0: 8; 1: 79; 2: 52; 3: 11; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 824, 11,  8,  251, 0, 5, 700484, 21144.30, 1, 105.65, 0: 8; 1: 82; 2: 44; 3: 17; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 201, 11,  8,  251, 0, 5, 700536, 21144.30, 1, 105.65, 0: 8; 1: 86; 2: 43; 3: 7; 4: 12; 5: 2; 
Lymphopoiesis_Regulatory_Network, 276, 11,  8,  251, 0, 5, 700640, 21144.30, 1, 105.65, 0: 8; 1: 82; 2: 46; 3: 13; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 496,  9, 10,  251, 0, 5, 714463, 21144.30, 0, 105.65, 0: 8; 1: 82; 2: 44; 3: 17; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 436,  7, 12,  252, 0, 5, 668777, 21144.30, 1, 105.65, 0: 8; 1: 78; 2: 51; 3: 13; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 114,  6, 16,  252, 0, 5, 748380, 21144.30, 1, 105.65, 0: 8; 1: 86; 2: 41; 3: 11; 4: 9; 5: 3; 
Lymphopoiesis_Regulatory_Network, 224,  6, 16,  252, 0, 5, 748437, 21144.30, 1, 105.65, 0: 8; 1: 80; 2: 47; 3: 17; 4: 3; 5: 3; 
Lymphopoiesis_Regulatory_Network, 394, 11,  8,  252, 0, 5, 700693, 21144.30, 1, 105.65, 0: 8; 1: 81; 2: 47; 3: 13; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 339,  6, 16,  252, 0, 5, 748672, 21144.30, 1, 105.65, 0: 8; 1: 81; 2: 46; 3: 15; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 547,  6, 14,  253, 0, 5, 668673, 21144.30, 1, 105.65, 0: 8; 1: 82; 2: 42; 3: 19; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 714,  9, 10,  253, 0, 5, 714525, 21144.30, 1, 105.65, 0: 8; 1: 82; 2: 44; 3: 16; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 598,  7, 12,  253, 0, 5, 668762, 21144.30, 0, 105.65, 0: 8; 1: 78; 2: 49; 3: 17; 4: 4; 5: 2; 
Lymphopoiesis_Regulatory_Network, 153, 11,  8,  253, 0, 5, 700398, 21144.30, 1, 105.65, 0: 8; 1: 85; 2: 42; 3: 9; 4: 13; 5: 1; 
Lymphopoiesis_Regulatory_Network, 365,  7, 12,  254, 0, 5, 668735, 21144.30, 1, 105.65, 0: 8; 1: 80; 2: 50; 3: 9; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 931, 11,  8,  254, 0, 5, 700438, 21144.30, 1, 105.65, 0: 8; 1: 78; 2: 50; 3: 13; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 733,  6, 16,  254, 0, 5, 748369, 21144.30, 1, 105.65, 0: 8; 1: 79; 2: 45; 3: 20; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 901,  6, 16,  254, 0, 5, 748670, 21144.30, 1, 105.65, 0: 8; 1: 80; 2: 48; 3: 13; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 615, 11,  8,  254, 0, 5, 700325, 21144.30, 1, 105.65, 0: 8; 1: 79; 2: 50; 3: 12; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 875,  6, 14,  254, 0, 5, 668553, 21144.30, 1, 105.65, 0: 8; 1: 84; 2: 40; 3: 18; 4: 4; 5: 4; 
Lymphopoiesis_Regulatory_Network, 983,  9, 10,  255, 0, 5, 714211, 21144.30, 1, 105.65, 0: 8; 1: 82; 2: 45; 3: 14; 4: 4; 5: 5; 
Lymphopoiesis_Regulatory_Network, 801, 11,  8,  255, 0, 5, 700694, 21144.30, 1, 105.65, 0: 8; 1: 83; 2: 41; 3: 16; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 584,  9, 10,  255, 0, 5, 714194, 21144.30, 1, 105.65, 0: 8; 1: 80; 2: 46; 3: 15; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 765,  6, 14,  256, 0, 5, 668692, 21144.30, 1, 105.65, 0: 8; 1: 78; 2: 49; 3: 13; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 934,  6, 14,  256, 0, 5, 668764, 21144.30, 1, 105.65, 0: 8; 1: 78; 2: 49; 3: 14; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 364,  6, 14,  256, 0, 5, 668683, 21144.30, 1, 105.65, 0: 8; 1: 77; 2: 50; 3: 15; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 879, 11,  8,  256, 0, 5, 700149, 21144.30, 0, 105.65, 0: 8; 1: 77; 2: 51; 3: 14; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 178,  7, 12,  256, 0, 5, 668653, 21144.30, 1, 105.65, 0: 8; 1: 83; 2: 41; 3: 15; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 232,  6, 16,  257, 0, 5, 748096, 21144.30, 1, 105.65, 0: 8; 1: 77; 2: 50; 3: 14; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 275, 12,  7,  257, 0, 5, 668715, 21144.30, 1, 105.65, 0: 8; 1: 75; 2: 51; 3: 17; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 994,  9, 10,  258, 0, 5, 714454, 21144.30, 0, 105.65, 0: 8; 1: 74; 2: 55; 3: 12; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 417, 11,  8,  258, 0, 5, 700406, 21144.30, 1, 105.65, 0: 8; 1: 81; 2: 45; 3: 14; 4: 5; 5: 5; 
Lymphopoiesis_Regulatory_Network, 369, 11,  8,  258, 0, 5, 700358, 21144.30, 1, 105.65, 0: 8; 1: 81; 2: 45; 3: 12; 4: 9; 5: 3; 
Lymphopoiesis_Regulatory_Network, 141, 11,  8,  258, 0, 5, 700530, 21144.30, 1, 105.65, 0: 8; 1: 84; 2: 40; 3: 14; 4: 8; 5: 4; 
Lymphopoiesis_Regulatory_Network, 297,  9, 10,  258, 0, 5, 714317, 21144.30, 1, 105.65, 0: 8; 1: 81; 2: 44; 3: 14; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 538, 11,  8,  259, 0, 5, 700472, 21144.30, 1, 105.65, 0: 8; 1: 85; 2: 37; 3: 15; 4: 10; 5: 3; 
Lymphopoiesis_Regulatory_Network, 625,  7, 12,  259, 0, 5, 668655, 21144.30, 0, 105.65, 0: 8; 1: 78; 2: 47; 3: 15; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 900,  8, 11,  259, 0, 5, 700691, 21144.30, 0, 105.65, 0: 8; 1: 69; 2: 63; 3: 9; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 608,  7, 12,  259, 0, 5, 668603, 21144.30, 1, 105.65, 0: 8; 1: 77; 2: 48; 3: 17; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 976,  9, 10,  259, 0, 5, 714354, 21144.30, 1, 105.65, 0: 8; 1: 80; 2: 45; 3: 13; 4: 10; 5: 2; 
Lymphopoiesis_Regulatory_Network,  69,  6, 14,  260, 0, 5, 668663, 21144.30, 1, 105.65, 0: 8; 1: 81; 2: 42; 3: 15; 4: 10; 5: 2; 
Lymphopoiesis_Regulatory_Network, 967,  7, 12,  260, 0, 5, 668763, 21144.30, 1, 105.65, 0: 8; 1: 84; 2: 36; 3: 19; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 475,  6, 14,  260, 0, 5, 668754, 21144.30, 1, 105.65, 0: 8; 1: 80; 2: 43; 3: 16; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 513, 11,  8,  260, 0, 5, 700537, 21144.30, 1, 105.65, 0: 8; 1: 74; 2: 53; 3: 13; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 646,  9, 10,  260, 0, 5, 714368, 21144.30, 1, 105.65, 0: 8; 1: 78; 2: 46; 3: 15; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 803,  7, 12,  260, 0, 5, 668794, 21144.30, 1, 105.65, 0: 8; 1: 78; 2: 44; 3: 19; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 564,  7, 12,  260, 0, 5, 668708, 21144.30, 1, 105.65, 0: 8; 1: 82; 2: 42; 3: 13; 4: 10; 5: 3; 
Lymphopoiesis_Regulatory_Network, 228,  6, 16,  261, 0, 5, 748622, 21144.30, 1, 105.65, 0: 8; 1: 82; 2: 42; 3: 12; 4: 11; 5: 3; 
Lymphopoiesis_Regulatory_Network, 142,  7, 12,  261, 0, 5, 668789, 21144.30, 1, 105.65, 0: 8; 1: 81; 2: 46; 3: 9; 4: 9; 5: 5; 
Lymphopoiesis_Regulatory_Network, 150,  7, 12,  261, 0, 5, 668810, 21144.30, 1, 105.65, 0: 8; 1: 82; 2: 40; 3: 17; 4: 7; 5: 4; 
Lymphopoiesis_Regulatory_Network, 240,  6, 16,  261, 0, 5, 748671, 21144.30, 1, 105.65, 0: 8; 1: 74; 2: 51; 3: 16; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 725, 11,  8,  261, 0, 5, 700378, 21144.30, 0, 105.65, 0: 8; 1: 74; 2: 51; 3: 16; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 128,  6, 14,  261, 0, 5, 668743, 21144.30, 1, 105.65, 0: 8; 1: 84; 2: 39; 3: 13; 4: 10; 5: 4; 
Lymphopoiesis_Regulatory_Network, 705, 11,  8,  262, 0, 5, 700639, 21144.30, 1, 105.65, 0: 8; 1: 83; 2: 40; 3: 14; 4: 8; 5: 5; 
Lymphopoiesis_Regulatory_Network, 954,  9, 10,  262, 0, 5, 714527, 21144.30, 1, 105.65, 0: 8; 1: 82; 2: 41; 3: 15; 4: 7; 5: 5; 
Lymphopoiesis_Regulatory_Network, 103, 11,  8,  262, 0, 5, 700563, 21144.30, 1, 105.65, 0: 8; 1: 77; 2: 48; 3: 14; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 489,  9, 10,  262, 0, 5, 714457, 21144.30, 1, 105.65, 0: 8; 1: 80; 2: 46; 3: 12; 4: 6; 5: 6; 
Lymphopoiesis_Regulatory_Network,  56,  7, 13,  262, 0, 5, 720804, 21144.30, 1, 105.65, 0: 8; 1: 74; 2: 52; 3: 13; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 626,  8, 11,  263, 0, 5, 700725, 21144.30, 1, 105.65, 0: 8; 1: 75; 2: 50; 3: 14; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 816, 11,  8,  263, 0, 5, 700600, 21144.30, 1, 105.65, 0: 8; 1: 81; 2: 48; 3: 3; 4: 13; 5: 5; 
Lymphopoiesis_Regulatory_Network, 926,  6, 14,  263, 0, 5, 668743, 21144.30, 1, 105.65, 0: 8; 1: 78; 2: 45; 3: 16; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 829,  7, 13,  263, 0, 5, 720752, 21144.30, 1, 105.65, 0: 8; 1: 70; 2: 56; 3: 17; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 780,  9, 10,  263, 0, 5, 714199, 21144.30, 1, 105.65, 0: 8; 1: 82; 2: 39; 3: 16; 4: 10; 5: 3; 
Lymphopoiesis_Regulatory_Network, 964,  6, 15,  263, 0, 5, 714351, 21144.30, 1, 105.65, 0: 8; 1: 75; 2: 50; 3: 15; 4: 7; 5: 3; 
Lymphopoiesis_Regulatory_Network, 115,  7, 13,  263, 0, 5, 720928, 21144.30, 1, 105.65, 0: 8; 1: 75; 2: 53; 3: 8; 4: 12; 5: 2; 
Lymphopoiesis_Regulatory_Network, 907,  6, 16,  263, 0, 5, 748477, 21144.30, 1, 105.65, 0: 8; 1: 72; 2: 56; 3: 12; 4: 7; 5: 3; 
Lymphopoiesis_Regulatory_Network, 995,  7, 12,  263, 0, 5, 668728, 21144.30, 1, 105.65, 0: 8; 1: 83; 2: 41; 3: 11; 4: 10; 5: 5; 
Lymphopoiesis_Regulatory_Network, 602,  6, 16,  264, 0, 5, 748224, 21144.30, 1, 105.65, 0: 8; 1: 70; 2: 59; 3: 12; 4: 5; 5: 4; 
Lymphopoiesis_Regulatory_Network, 972,  7, 12,  264, 0, 5, 668785, 21144.30, 1, 105.65, 0: 8; 1: 79; 2: 46; 3: 10; 4: 12; 5: 3; 
Lymphopoiesis_Regulatory_Network, 955,  7, 13,  264, 0, 5, 720923, 21144.30, 1, 105.65, 0: 8; 1: 70; 2: 55; 3: 17; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 199,  7, 12,  265, 0, 5, 668731, 21144.30, 1, 105.65, 0: 8; 1: 75; 2: 47; 3: 17; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network,  61,  7, 12,  265, 0, 5, 668567, 21144.30, 1, 105.65, 0: 8; 1: 82; 2: 40; 3: 14; 4: 9; 5: 5; 
Lymphopoiesis_Regulatory_Network, 930,  7, 13,  265, 0, 5, 720961, 21144.30, 1, 105.65, 0: 8; 1: 77; 2: 46; 3: 13; 4: 13; 5: 1; 
Lymphopoiesis_Regulatory_Network, 426, 11,  8,  266, 0, 5, 700442, 21144.30, 1, 105.65, 0: 8; 1: 83; 2: 40; 3: 11; 4: 10; 5: 6; 
Lymphopoiesis_Regulatory_Network, 204, 11,  8,  266, 0, 5, 700521, 21144.30, 1, 105.65, 0: 8; 1: 77; 2: 49; 3: 9; 4: 11; 5: 4; 
Lymphopoiesis_Regulatory_Network,  38,  9, 10,  266, 0, 5, 714224, 21144.30, 1, 105.65, 0: 8; 1: 77; 2: 45; 3: 17; 4: 7; 5: 4; 
Lymphopoiesis_Regulatory_Network, 918,  7, 12,  266, 0, 5, 668787, 21144.30, 1, 105.65, 0: 8; 1: 75; 2: 50; 3: 12; 4: 10; 5: 3; 
Lymphopoiesis_Regulatory_Network, 800,  9,  9,  266, 0, 5, 644760, 21144.30, 1, 105.65, 0: 8; 1: 68; 2: 61; 3: 10; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 447,  9, 10,  266, 0, 5, 714402, 21144.30, 0, 105.65, 0: 8; 1: 76; 2: 49; 3: 11; 4: 11; 5: 3; 
Lymphopoiesis_Regulatory_Network, 170,  9, 10,  266, 0, 5, 714578, 21144.30, 1, 105.65, 0: 8; 1: 80; 2: 41; 3: 16; 4: 9; 5: 4; 
Lymphopoiesis_Regulatory_Network, 655,  7, 13,  266, 0, 5, 720662, 21144.30, 1, 105.65, 0: 8; 1: 75; 2: 46; 3: 19; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 562,  9,  9,  266, 0, 5, 644760, 21144.30, 1, 105.65, 0: 8; 1: 72; 2: 53; 3: 14; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network,   5,  8, 11,  266, 0, 5, 700443, 21144.30, 1, 105.65, 0: 8; 1: 71; 2: 54; 3: 14; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 576,  7, 12,  266, 0, 5, 668700, 21144.30, 1, 105.65, 0: 8; 1: 78; 2: 47; 3: 9; 4: 13; 5: 3; 
Lymphopoiesis_Regulatory_Network,  70,  6, 16,  266, 0, 5, 748581, 21144.30, 1, 105.65, 0: 8; 1: 79; 2: 44; 3: 14; 4: 8; 5: 5; 
Lymphopoiesis_Regulatory_Network, 207,  6, 15,  267, 0, 5, 714597, 21144.30, 0, 105.65, 0: 8; 1: 66; 2: 61; 3: 16; 4: 4; 5: 3; 
Lymphopoiesis_Regulatory_Network, 648,  9,  9,  267, 0, 5, 644760, 21144.30, 1, 105.65, 0: 8; 1: 72; 2: 50; 3: 18; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 982,  9,  9,  267, 0, 5, 644760, 21144.30, 1, 105.65, 0: 8; 1: 76; 2: 45; 3: 17; 4: 10; 5: 2; 
Lymphopoiesis_Regulatory_Network, 825,  7, 12,  267, 0, 5, 668801, 21144.30, 1, 105.65, 0: 8; 1: 80; 2: 39; 3: 18; 4: 10; 5: 3; 
Lymphopoiesis_Regulatory_Network, 347, 11,  8,  268, 0, 5, 700427, 21144.30, 1, 105.65, 0: 8; 1: 73; 2: 53; 3: 9; 4: 13; 5: 2; 
Lymphopoiesis_Regulatory_Network,  19,  8, 11,  268, 0, 5, 700559, 21144.30, 1, 105.65, 0: 8; 1: 74; 2: 49; 3: 14; 4: 11; 5: 2; 
Lymphopoiesis_Regulatory_Network,   2,  6, 14,  268, 0, 5, 668689, 21144.30, 1, 105.65, 0: 8; 1: 80; 2: 43; 3: 13; 4: 7; 5: 7; 
Lymphopoiesis_Regulatory_Network, 595, 11,  8,  268, 0, 5, 700532, 21144.30, 1, 105.65, 0: 8; 1: 76; 2: 45; 3: 18; 4: 7; 5: 4; 
Lymphopoiesis_Regulatory_Network, 293,  6, 14,  269, 0, 5, 668763, 21144.30, 1, 105.65, 0: 8; 1: 79; 2: 42; 3: 15; 4: 9; 5: 5; 
Lymphopoiesis_Regulatory_Network,   0,  6, 14,  269, 0, 5, 668803, 21144.30, 1, 105.65, 0: 8; 1: 75; 2: 45; 3: 17; 4: 12; 5: 1; 
Lymphopoiesis_Regulatory_Network, 553,  7, 12,  269, 0, 5, 668790, 21144.30, 1, 105.65, 0: 8; 1: 76; 2: 45; 3: 17; 4: 8; 5: 4; 
Lymphopoiesis_Regulatory_Network,  45, 11,  8,  269, 0, 5, 700344, 21144.30, 1, 105.65, 0: 8; 1: 78; 2: 46; 3: 11; 4: 9; 5: 6; 
Lymphopoiesis_Regulatory_Network, 206,  6, 15,  269, 0, 5, 714673, 21144.30, 0, 105.65, 0: 8; 1: 70; 2: 52; 3: 20; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 137,  8, 11,  269, 0, 5, 700449, 21144.30, 1, 105.65, 0: 8; 1: 72; 2: 53; 3: 11; 4: 12; 5: 2; 
Lymphopoiesis_Regulatory_Network, 693,  6, 15,  269, 0, 5, 714158, 21144.30, 1, 105.65, 0: 8; 1: 72; 2: 51; 3: 14; 4: 12; 5: 1; 
Lymphopoiesis_Regulatory_Network, 951, 12,  7,  269, 0, 5, 668768, 21144.30, 0, 105.65, 0: 8; 1: 62; 2: 66; 3: 14; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 603, 11,  8,  269, 0, 5, 700389, 21144.30, 1, 105.65, 0: 8; 1: 82; 2: 34; 3: 20; 4: 11; 5: 3; 
Lymphopoiesis_Regulatory_Network, 657,  9,  9,  269, 0, 5, 644760, 21144.30, 1, 105.65, 0: 8; 1: 73; 2: 51; 3: 12; 4: 12; 5: 2; 
Lymphopoiesis_Regulatory_Network, 656,  6, 16,  269, 0, 5, 748508, 21144.30, 1, 105.65, 0: 8; 1: 79; 2: 39; 3: 18; 4: 12; 5: 2; 
Lymphopoiesis_Regulatory_Network, 724, 12,  7,  269, 0, 5, 668840, 21144.30, 1, 105.65, 0: 8; 1: 76; 2: 47; 3: 13; 4: 10; 5: 4; 
Lymphopoiesis_Regulatory_Network, 488,  6, 14,  269, 0, 5, 668727, 21144.30, 1, 105.65, 0: 8; 1: 79; 2: 38; 3: 21; 4: 9; 5: 3; 
Lymphopoiesis_Regulatory_Network, 993,  8, 11,  269, 0, 5, 700521, 21144.30, 1, 105.65, 0: 8; 1: 70; 2: 52; 3: 19; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 728,  8, 11,  269, 0, 5, 700437, 21144.30, 1, 105.65, 0: 8; 1: 71; 2: 50; 3: 19; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 298,  7, 13,  270, 0, 5, 720948, 21144.30, 1, 105.65, 0: 8; 1: 74; 2: 45; 3: 21; 4: 7; 5: 3; 
Lymphopoiesis_Regulatory_Network, 123,  9, 10,  270, 0, 5, 714397, 21144.30, 1, 105.65, 0: 8; 1: 80; 2: 37; 3: 19; 4: 11; 5: 3; 
Lymphopoiesis_Regulatory_Network, 558, 11,  8,  270, 0, 5, 700501, 21144.30, 1, 105.65, 0: 8; 1: 76; 2: 42; 3: 20; 4: 10; 5: 2; 
Lymphopoiesis_Regulatory_Network, 653,  9,  9,  270, 0, 5, 644760, 21144.30, 1, 105.65, 0: 8; 1: 67; 2: 59; 3: 14; 4: 7; 5: 3; 
Lymphopoiesis_Regulatory_Network, 756,  7, 13,  270, 0, 5, 720786, 21144.30, 1, 105.65, 0: 8; 1: 69; 2: 56; 3: 14; 4: 8; 5: 3; 
