Seed 1656949570
ARCH 0|F_ID 1|LIMIT 4
before: 
214(282)
Lymphopoiesis_Regulatory_Network,  25,  6, 16,  278, 0, 5, 748462, 21216.21, 23, 0.00, 0: 8; 1: 63; 2: 56; 3: 22; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 183,  9, 10,  278, 0, 5, 714387, 21216.21, 0, 0.00, 0: 8; 1: 57; 2: 68; 3: 17; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 716, 12,  7,  278, 0, 5, 668728, 21216.21, 72, 0.00, 0: 8; 1: 61; 2: 62; 3: 17; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 467,  6, 14,  278, 0, 5, 668764, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 60; 3: 18; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 825,  7, 12,  278, 0, 5, 668765, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 59; 3: 25; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 184,  8, 11,  278, 0, 5, 700454, 21216.21, 14, 0.00, 0: 8; 1: 62; 2: 57; 3: 23; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 464, 12,  7,  278, 0, 5, 668707, 21216.21, 36, 0.00, 0: 8; 1: 63; 2: 55; 3: 24; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 167,  8, 11,  279, 0, 5, 700561, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 59; 3: 21; 4: 4; 5: 4; 
Lymphopoiesis_Regulatory_Network, 377, 12,  7,  279, 0, 5, 668710, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 65; 3: 15; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 757,  6, 16,  279, 0, 5, 748513, 21216.21, 0, 0.00, 0: 8; 1: 63; 2: 57; 3: 19; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 767,  9, 10,  279, 0, 5, 714425, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 62; 3: 21; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network,  96,  7, 12,  279, 0, 5, 668741, 21216.21, 9, 0.00, 0: 8; 1: 60; 2: 62; 3: 18; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 827,  6, 14,  279, 0, 5, 668729, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 55; 3: 22; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 744,  6, 14,  279, 0, 5, 668780, 21216.21, 59, 0.00, 0: 8; 1: 63; 2: 54; 3: 26; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 782,  6, 14,  279, 0, 5, 668709, 21216.21, 0, 0.00, 0: 8; 1: 66; 2: 52; 3: 20; 4: 11; 5: 1; 
Lymphopoiesis_Regulatory_Network, 742,  6, 16,  279, 0, 5, 748519, 21216.21, 0, 0.00, 0: 8; 1: 66; 2: 53; 3: 19; 4: 10; 5: 2; 
Lymphopoiesis_Regulatory_Network, 497,  6, 16,  279, 0, 5, 748511, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 55; 3: 22; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 432,  6, 14,  279, 0, 5, 668763, 21216.21, 31, 0.00, 0: 8; 1: 66; 2: 51; 3: 22; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 174,  9,  9,  279, 0, 5, 644760, 21216.21, 0, 0.00, 0: 8; 1: 57; 2: 62; 3: 27; 4: 3; 5: 1; 
Lymphopoiesis_Regulatory_Network, 400,  7, 13,  279, 0, 5, 720815, 21216.21, 27, 0.00, 0: 8; 1: 62; 2: 56; 3: 25; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network,  63, 12,  7,  279, 0, 5, 668725, 21216.21, 0, 0.00, 0: 8; 1: 57; 2: 65; 3: 21; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 919, 12,  7,  279, 0, 5, 668671, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 59; 3: 21; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 634,  6, 15,  279, 0, 5, 714484, 21216.21, 0, 0.00, 0: 8; 1: 66; 2: 51; 3: 22; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 159, 12,  7,  279, 0, 5, 668767, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 59; 3: 25; 4: 4; 5: 2; 
Lymphopoiesis_Regulatory_Network, 532, 12,  7,  279, 0, 5, 668705, 21216.21, 67, 0.00, 0: 8; 1: 64; 2: 55; 3: 20; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 537,  6, 14,  279, 0, 5, 668700, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 54; 3: 28; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 147,  9,  9,  279, 0, 5, 644760, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 64; 3: 20; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 248, 12,  7,  279, 0, 5, 668784, 21216.21, 18, 0.00, 0: 8; 1: 55; 2: 70; 3: 17; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 150,  7, 12,  279, 0, 5, 668755, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 62; 3: 23; 4: 3; 5: 3; 
Lymphopoiesis_Regulatory_Network, 528,  6, 15,  279, 0, 5, 714334, 21216.21, 42, 0.00, 0: 8; 1: 59; 2: 63; 3: 19; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 301, 12,  7,  279, 0, 5, 668725, 21216.21, 0, 0.00, 0: 8; 1: 63; 2: 52; 3: 29; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 281,  7, 12,  279, 0, 5, 668712, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 63; 3: 23; 4: 4; 5: 2; 
Lymphopoiesis_Regulatory_Network,   2,  6, 14,  279, 0, 5, 668703, 21216.21, 75, 0.00, 0: 8; 1: 60; 2: 60; 3: 23; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 132,  8, 11,  279, 0, 5, 700516, 21216.21, 79, 0.00, 0: 8; 1: 59; 2: 60; 3: 25; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 552,  9,  9,  279, 0, 5, 644760, 21216.21, 45, 0.00, 0: 8; 1: 59; 2: 61; 3: 24; 4: 4; 5: 2; 
Lymphopoiesis_Regulatory_Network, 916,  9,  9,  279, 0, 5, 644760, 21216.21, 18, 0.00, 0: 8; 1: 57; 2: 63; 3: 25; 4: 4; 5: 1; 
Lymphopoiesis_Regulatory_Network, 553,  7, 12,  279, 0, 5, 668760, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 56; 3: 20; 4: 7; 5: 3; 
Lymphopoiesis_Regulatory_Network, 819, 12,  7,  280, 0, 5, 668694, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 56; 3: 30; 4: 2; 5: 2; 
Lymphopoiesis_Regulatory_Network, 179,  7, 12,  280, 0, 5, 668761, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 55; 3: 28; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 404,  6, 15,  280, 0, 5, 714439, 21216.21, 28, 0.00, 0: 8; 1: 63; 2: 55; 3: 23; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 866,  7, 12,  280, 0, 5, 668741, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 61; 3: 26; 4: 3; 5: 2; 
Lymphopoiesis_Regulatory_Network, 632,  6, 15,  280, 0, 5, 714391, 21216.21, 52, 0.00, 0: 8; 1: 61; 2: 59; 3: 20; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 474,  8, 11,  280, 0, 5, 700616, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 61; 3: 22; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 554,  9,  9,  280, 0, 5, 644760, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 56; 3: 26; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 303,  7, 12,  280, 0, 5, 668739, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 62; 3: 23; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 298,  7, 13,  280, 0, 5, 720821, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 56; 3: 29; 4: 4; 5: 1; 
Lymphopoiesis_Regulatory_Network, 765,  6, 14,  280, 0, 5, 668771, 21216.21, 0, 0.00, 0: 8; 1: 63; 2: 56; 3: 22; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 109,  9, 10,  280, 0, 5, 714508, 21216.21, 0, 0.00, 0: 8; 1: 57; 2: 62; 3: 26; 4: 4; 5: 1; 
Lymphopoiesis_Regulatory_Network, 363,  7, 12,  280, 0, 5, 668767, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 57; 3: 23; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 362,  6, 14,  280, 0, 5, 668716, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 59; 3: 27; 4: 3; 5: 2; 
Lymphopoiesis_Regulatory_Network, 636,  6, 14,  280, 0, 5, 668790, 21216.21, 58, 0.00, 0: 8; 1: 63; 2: 55; 3: 22; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 668,  9, 10,  280, 0, 5, 714438, 21216.21, 52, 0.00, 0: 8; 1: 58; 2: 62; 3: 23; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 199,  7, 12,  280, 0, 5, 668763, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 61; 3: 24; 4: 3; 5: 3; 
Lymphopoiesis_Regulatory_Network,  13,  6, 14,  280, 0, 5, 668766, 21216.21, 127, 0.00, 0: 8; 1: 57; 2: 66; 3: 19; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 438,  6, 15,  280, 0, 5, 714375, 21216.21, 0, 0.00, 0: 8; 1: 55; 2: 69; 3: 19; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 898,  9, 10,  280, 0, 5, 714343, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 57; 3: 27; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 411,  6, 14,  280, 0, 5, 668739, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 57; 3: 22; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 309,  8, 11,  280, 0, 5, 700315, 21216.21, 0, 0.00, 0: 8; 1: 53; 2: 68; 3: 26; 4: 2; 5: 1; 
Lymphopoiesis_Regulatory_Network, 203,  7, 12,  280, 0, 5, 668695, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 58; 3: 22; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 600,  9,  9,  281, 0, 5, 644760, 21216.21, 51, 0.00, 0: 8; 1: 67; 2: 47; 3: 26; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 906,  9,  9,  281, 0, 5, 644760, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 56; 3: 28; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network,  89,  9,  9,  281, 0, 5, 644760, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 57; 3: 26; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 428,  6, 15,  281, 0, 5, 714289, 21216.21, 68, 0.00, 0: 8; 1: 58; 2: 64; 3: 19; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network,  95,  6, 15,  281, 0, 5, 714277, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 59; 3: 19; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 729,  6, 16,  281, 0, 5, 748276, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 60; 3: 23; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 710,  6, 15,  281, 0, 5, 714356, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 56; 3: 25; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 741,  9,  9,  281, 0, 5, 644760, 21216.21, 0, 0.00, 0: 8; 1: 56; 2: 63; 3: 26; 4: 4; 5: 1; 
Lymphopoiesis_Regulatory_Network, 946,  6, 16,  281, 0, 5, 748374, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 64; 3: 17; 4: 7; 5: 3; 
Lymphopoiesis_Regulatory_Network, 466, 12,  7,  281, 0, 5, 668768, 21216.21, 0, 0.00, 0: 8; 1: 57; 2: 61; 3: 27; 4: 4; 5: 1; 
Lymphopoiesis_Regulatory_Network, 104,  7, 13,  281, 0, 5, 720936, 21216.21, 9, 0.00, 0: 8; 1: 62; 2: 55; 3: 25; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 187,  6, 14,  281, 0, 5, 668753, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 62; 3: 20; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 409,  7, 12,  281, 0, 5, 668750, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 61; 3: 20; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 575,  8, 11,  281, 0, 5, 700569, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 59; 3: 23; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network,  79,  7, 12,  281, 0, 5, 668714, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 58; 3: 19; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 838,  9,  9,  281, 0, 5, 644760, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 60; 3: 21; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 494,  6, 16,  281, 0, 5, 748365, 21216.21, 0, 0.00, 0: 8; 1: 56; 2: 69; 3: 16; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 539,  6, 15,  281, 0, 5, 714348, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 58; 3: 25; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 682,  7, 12,  281, 0, 5, 668722, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 61; 3: 22; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 358,  6, 15,  281, 0, 5, 714455, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 57; 3: 17; 4: 8; 5: 4; 
Lymphopoiesis_Regulatory_Network, 851,  9, 10,  281, 0, 5, 714327, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 54; 3: 27; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 685,  7, 12,  281, 0, 5, 668752, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 62; 3: 22; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 652,  7, 13,  281, 0, 5, 720836, 21216.21, 70, 0.00, 0: 8; 1: 59; 2: 64; 3: 15; 4: 11; 5: 1; 
Lymphopoiesis_Regulatory_Network, 928,  7, 12,  281, 0, 5, 668740, 21216.21, 65, 0.00, 0: 8; 1: 58; 2: 60; 3: 26; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 688,  6, 15,  281, 0, 5, 714609, 21216.21, 57, 0.00, 0: 8; 1: 63; 2: 55; 3: 23; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network,  27,  9,  9,  281, 0, 5, 644760, 21216.21, 56, 0.00, 0: 8; 1: 58; 2: 60; 3: 26; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 902, 11,  8,  281, 0, 5, 700516, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 61; 3: 22; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 342,  9, 10,  281, 0, 5, 714455, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 58; 3: 30; 4: 3; 5: 1; 
Lymphopoiesis_Regulatory_Network, 373,  8, 11,  281, 0, 5, 700453, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 57; 3: 27; 4: 4; 5: 2; 
Lymphopoiesis_Regulatory_Network, 623, 11,  8,  281, 0, 5, 700587, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 59; 3: 20; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 841,  6, 16,  281, 0, 5, 748612, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 51; 3: 26; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 698,  6, 15,  281, 0, 5, 714556, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 58; 3: 24; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 311,  9,  9,  281, 0, 5, 644760, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 61; 3: 20; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 512,  6, 15,  281, 0, 5, 714316, 21216.21, 41, 0.00, 0: 8; 1: 62; 2: 57; 3: 21; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 966,  6, 16,  282, 0, 5, 748458, 21216.21, 0, 0.00, 0: 8; 1: 56; 2: 65; 3: 21; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 190,  6, 14,  282, 0, 5, 668693, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 59; 3: 20; 4: 7; 5: 3; 
Lymphopoiesis_Regulatory_Network, 421,  9,  9,  282, 0, 5, 644760, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 59; 3: 24; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 774,  6, 14,  282, 0, 5, 668768, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 64; 3: 17; 4: 6; 5: 4; 
Lymphopoiesis_Regulatory_Network,  98,  6, 16,  282, 0, 5, 748374, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 60; 3: 26; 4: 4; 5: 2; 
Lymphopoiesis_Regulatory_Network, 962,  7, 12,  282, 0, 5, 668746, 21216.21, 0, 0.00, 0: 8; 1: 57; 2: 66; 3: 17; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network,  16, 12,  7,  282, 0, 5, 668693, 21216.21, 240, 0.00, 0: 8; 1: 62; 2: 54; 3: 26; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 969, 12,  7,  282, 0, 5, 668738, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 60; 3: 25; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 875,  6, 14,  282, 0, 5, 668700, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 61; 3: 21; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network,  36,  6, 15,  282, 0, 5, 714579, 21216.21, 7, 0.00, 0: 8; 1: 66; 2: 48; 3: 27; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 867,  8, 11,  282, 0, 5, 700447, 21216.21, 0, 0.00, 0: 8; 1: 63; 2: 52; 3: 26; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 942, 11,  8,  282, 0, 5, 700601, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 51; 3: 26; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network,  66,  9,  9,  282, 0, 5, 644760, 21216.21, 0, 0.00, 0: 8; 1: 55; 2: 65; 3: 24; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 480, 12,  7,  282, 0, 5, 668673, 21216.21, 38, 0.00, 0: 8; 1: 58; 2: 60; 3: 25; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 833,  6, 16,  282, 0, 5, 748463, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 56; 3: 28; 4: 4; 5: 2; 
Lymphopoiesis_Regulatory_Network, 551,  9,  9,  282, 0, 5, 644760, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 59; 3: 17; 4: 9; 5: 3; 
Lymphopoiesis_Regulatory_Network, 429,  9, 10,  282, 0, 5, 714368, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 54; 3: 31; 4: 4; 5: 1; 
Lymphopoiesis_Regulatory_Network, 469,  6, 15,  282, 0, 5, 714420, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 57; 3: 28; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 995,  7, 12,  282, 0, 5, 668746, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 55; 3: 24; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 847,  6, 16,  282, 0, 5, 747703, 21216.21, 0, 0.00, 0: 8; 1: 63; 2: 54; 3: 23; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 955,  7, 13,  282, 0, 5, 721033, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 54; 3: 28; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 391,  9, 10,  282, 0, 5, 714471, 21216.21, 0, 0.00, 0: 8; 1: 55; 2: 66; 3: 22; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 522,  6, 14,  282, 0, 5, 668733, 21216.21, 0, 0.00, 0: 8; 1: 57; 2: 65; 3: 19; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 811,  6, 16,  282, 0, 5, 748350, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 62; 3: 21; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 322,  6, 15,  283, 0, 5, 714358, 21216.21, 0, 0.00, 0: 8; 1: 55; 2: 64; 3: 25; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 904,  7, 12,  283, 0, 5, 668796, 21216.21, 63, 0.00, 0: 8; 1: 62; 2: 54; 3: 24; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 235, 11,  8,  283, 0, 5, 700423, 21216.21, 0, 0.00, 0: 8; 1: 56; 2: 63; 3: 24; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 586,  9,  9,  283, 0, 5, 644760, 21216.21, 0, 0.00, 0: 8; 1: 56; 2: 61; 3: 28; 4: 4; 5: 1; 
Lymphopoiesis_Regulatory_Network,  39, 12,  7,  283, 0, 5, 668750, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 55; 3: 28; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network,  84,  6, 15,  283, 0, 5, 714501, 21216.21, 80, 0.00, 0: 8; 1: 59; 2: 57; 3: 27; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 981,  6, 16,  283, 0, 5, 748467, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 55; 3: 23; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 230,  7, 12,  283, 0, 5, 668720, 21216.21, 0, 0.00, 0: 8; 1: 57; 2: 57; 3: 33; 4: 2; 5: 1; 
Lymphopoiesis_Regulatory_Network,  82, 12,  7,  283, 0, 5, 668769, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 62; 3: 20; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 355,  6, 14,  283, 0, 5, 668766, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 53; 3: 29; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 800,  9,  9,  283, 0, 5, 644760, 21216.21, 61, 0.00, 0: 8; 1: 53; 2: 66; 3: 27; 4: 3; 5: 1; 
Lymphopoiesis_Regulatory_Network, 854, 12,  7,  283, 0, 5, 668770, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 55; 3: 26; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 293,  6, 14,  283, 0, 5, 668738, 21216.21, 0, 0.00, 0: 8; 1: 57; 2: 61; 3: 25; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 383,  6, 14,  283, 0, 5, 668722, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 55; 3: 26; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 823,  6, 14,  283, 0, 5, 668755, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 61; 3: 20; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 933,  6, 16,  283, 0, 5, 747875, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 56; 3: 22; 4: 7; 5: 3; 
Lymphopoiesis_Regulatory_Network, 137,  8, 11,  283, 0, 5, 700492, 21216.21, 0, 0.00, 0: 8; 1: 55; 2: 63; 3: 27; 4: 4; 5: 1; 
Lymphopoiesis_Regulatory_Network, 507,  9, 10,  283, 0, 5, 714462, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 55; 3: 28; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network,  99,  8, 11,  283, 0, 5, 700584, 21216.21, 0, 0.00, 0: 8; 1: 54; 2: 66; 3: 25; 4: 3; 5: 2; 
Lymphopoiesis_Regulatory_Network, 515,  9, 10,  283, 0, 5, 714481, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 54; 3: 24; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 687,  7, 12,  283, 0, 5, 668753, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 56; 3: 27; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 689,  9,  9,  283, 0, 5, 644760, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 63; 3: 17; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 437,  9, 10,  283, 0, 5, 714266, 21216.21, 0, 0.00, 0: 8; 1: 57; 2: 61; 3: 26; 4: 4; 5: 2; 
Lymphopoiesis_Regulatory_Network, 577,  6, 16,  283, 0, 5, 748300, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 57; 3: 23; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 482, 11,  8,  283, 0, 5, 700476, 21216.21, 0, 0.00, 0: 8; 1: 67; 2: 47; 3: 24; 4: 10; 5: 2; 
Lymphopoiesis_Regulatory_Network, 629,  6, 16,  283, 0, 5, 748561, 21216.21, 0, 0.00, 0: 8; 1: 63; 2: 50; 3: 29; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 804, 12,  7,  284, 0, 5, 668732, 21216.21, 78, 0.00, 0: 8; 1: 54; 2: 65; 3: 26; 4: 3; 5: 2; 
Lymphopoiesis_Regulatory_Network, 908,  9,  9,  284, 0, 5, 644760, 21216.21, 79, 0.00, 0: 8; 1: 63; 2: 52; 3: 24; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 122,  7, 12,  284, 0, 5, 668776, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 55; 3: 27; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 643, 12,  7,  284, 0, 5, 668736, 21216.21, 0, 0.00, 0: 8; 1: 65; 2: 50; 3: 24; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 884,  6, 16,  284, 0, 5, 748553, 21216.21, 9, 0.00, 0: 8; 1: 59; 2: 58; 3: 24; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 663,  9,  9,  284, 0, 5, 644760, 21216.21, 0, 0.00, 0: 8; 1: 56; 2: 62; 3: 25; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 125,  6, 15,  284, 0, 5, 714468, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 55; 3: 23; 4: 7; 5: 3; 
