Seed 1656949570
ARCH 0|F_ID 2|LIMIT 4
before: 
24(811)
IGVH_mutations_in_chronic_lymphocytic_leukemia, 726, 10, 10,  244, 0, 4, 795982, 25006.03, 0, 0.00, 0: 25; 1: 57; 2: 32; 3: 21; 4: 15; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 721,  9, 11,  244, 0, 4, 786036, 25006.03, 0, 0.00, 0: 25; 1: 59; 2: 29; 3: 21; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  16,  8, 12,  244, 0, 4, 764384, 25006.03, 224, 0.00, 0: 25; 1: 55; 2: 37; 3: 17; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 733, 12,  8,  244, 0, 4, 764328, 25006.03, 0, 0.00, 0: 25; 1: 59; 2: 29; 3: 21; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  28, 11,  9,  244, 0, 4, 786113, 25006.03, 148, 0.00, 0: 25; 1: 55; 2: 31; 3: 29; 4: 10; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 934, 11,  9,  244, 0, 4, 785973, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 32; 3: 24; 4: 13; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 974, 10, 10,  244, 0, 4, 796033, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 34; 3: 20; 4: 15; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 122,  9, 11,  244, 0, 4, 786146, 25006.03, 0, 0.00, 0: 25; 1: 58; 2: 27; 3: 28; 4: 12; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 152, 11,  9,  245, 0, 4, 786019, 25006.03, 22, 0.00, 0: 25; 1: 55; 2: 36; 3: 18; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 272,  9, 11,  245, 0, 4, 786140, 25006.03, 29, 0.00, 0: 25; 1: 57; 2: 34; 3: 16; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 303,  9, 11,  245, 0, 4, 786047, 25006.03, 0, 0.00, 0: 25; 1: 58; 2: 30; 3: 21; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 898, 11,  9,  245, 0, 4, 786079, 25006.03, 0, 0.00, 0: 25; 1: 61; 2: 29; 3: 14; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 260, 11,  9,  245, 0, 4, 786052, 25006.03, 28, 0.00, 0: 25; 1: 57; 2: 28; 3: 28; 4: 12; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 588,  7, 13,  245, 0, 4, 728910, 25006.03, 54, 0.00, 0: 25; 1: 56; 2: 34; 3: 19; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 594, 10, 10,  245, 0, 4, 796083, 25006.03, 0, 0.00, 0: 25; 1: 57; 2: 32; 3: 20; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 160,  8, 12,  245, 0, 4, 764369, 25006.03, 22, 0.00, 0: 25; 1: 57; 2: 34; 3: 16; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 644, 12,  8,  245, 0, 4, 764428, 25006.03, 54, 0.00, 0: 25; 1: 55; 2: 34; 3: 22; 4: 14; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 570,  8, 12,  245, 0, 4, 764393, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 32; 3: 23; 4: 14; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  44, 10, 10,  245, 0, 4, 795991, 25006.03, 7, 0.00, 0: 25; 1: 53; 2: 38; 3: 20; 4: 14; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 125,  8, 12,  245, 0, 4, 764295, 25006.03, 0, 0.00, 0: 25; 1: 61; 2: 26; 3: 20; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 474,  8, 12,  245, 0, 4, 764359, 25006.03, 0, 0.00, 0: 25; 1: 57; 2: 32; 3: 20; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 500, 11,  9,  245, 0, 4, 786042, 25006.03, 72, 0.00, 0: 25; 1: 55; 2: 34; 3: 22; 4: 14; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 847, 10, 10,  245, 0, 4, 795968, 25006.03, 0, 0.00, 0: 25; 1: 57; 2: 33; 3: 18; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 208, 11,  9,  245, 0, 4, 786048, 25006.03, 26, 0.00, 0: 25; 1: 55; 2: 34; 3: 22; 4: 14; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 373,  9, 11,  245, 0, 4, 786116, 25006.03, 0, 0.00, 0: 25; 1: 59; 2: 27; 3: 24; 4: 15; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 763, 11,  9,  246, 0, 4, 786054, 25006.03, 0, 0.00, 0: 25; 1: 62; 2: 24; 3: 20; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 634,  8, 12,  246, 0, 4, 764391, 25006.03, 0, 0.00, 0: 25; 1: 50; 2: 45; 3: 14; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 724, 10, 10,  246, 0, 4, 796036, 25006.03, 64, 0.00, 0: 25; 1: 50; 2: 42; 3: 20; 4: 13; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 275,  8, 12,  246, 0, 4, 764454, 25006.03, 0, 0.00, 0: 25; 1: 58; 2: 30; 3: 20; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 654,  9, 11,  246, 0, 4, 786122, 25006.03, 0, 0.00, 0: 25; 1: 55; 2: 32; 3: 25; 4: 13; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 681,  8, 12,  246, 0, 4, 764364, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 35; 3: 28; 4: 10; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 687, 10, 10,  246, 0, 4, 796081, 25006.03, 0, 0.00, 0: 25; 1: 58; 2: 31; 3: 18; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 990,  8, 12,  246, 0, 4, 764382, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 34; 3: 18; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  71,  8, 12,  246, 0, 4, 764317, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 35; 3: 16; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 917,  9, 11,  246, 0, 4, 786109, 25006.03, 0, 0.00, 0: 25; 1: 59; 2: 28; 3: 21; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 209, 11,  9,  246, 0, 4, 786041, 25006.03, 0, 0.00, 0: 25; 1: 58; 2: 31; 3: 18; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 413, 10, 10,  246, 0, 4, 795988, 25006.03, 0, 0.00, 0: 25; 1: 55; 2: 36; 3: 17; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 709, 11,  9,  246, 0, 4, 786070, 25006.03, 0, 0.00, 0: 25; 1: 57; 2: 35; 3: 13; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 229,  9, 11,  246, 0, 4, 786211, 25006.03, 0, 0.00, 0: 25; 1: 57; 2: 31; 3: 21; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  79, 12,  8,  246, 0, 4, 764356, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 36; 3: 20; 4: 15; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 324, 10, 10,  246, 0, 4, 796030, 25006.03, 66, 0.00, 0: 25; 1: 55; 2: 35; 3: 19; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 963, 12,  8,  246, 0, 4, 764384, 25006.03, 0, 0.00, 0: 25; 1: 60; 2: 26; 3: 22; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 842, 10, 10,  246, 0, 4, 796007, 25006.03, 0, 0.00, 0: 25; 1: 58; 2: 32; 3: 16; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 140,  9, 11,  246, 0, 4, 786213, 25006.03, 10, 0.00, 0: 25; 1: 57; 2: 31; 3: 21; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 527,  7, 15,  246, 0, 4, 826586, 25006.03, 0, 0.00, 0: 25; 1: 62; 2: 26; 3: 16; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 883,  7, 15,  246, 0, 4, 826960, 25006.03, 0, 0.00, 0: 25; 1: 55; 2: 35; 3: 19; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 386,  8, 12,  246, 0, 4, 764327, 25006.03, 0, 0.00, 0: 25; 1: 57; 2: 32; 3: 19; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 330, 12,  8,  246, 0, 4, 764367, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 35; 3: 16; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 985, 11,  9,  246, 0, 4, 786094, 25006.03, 0, 0.00, 0: 25; 1: 49; 2: 41; 3: 25; 4: 10; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  46,  9, 11,  246, 0, 4, 785995, 25006.03, 0, 0.00, 0: 25; 1: 59; 2: 29; 3: 19; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 512,  8, 12,  246, 0, 4, 764403, 25006.03, 46, 0.00, 0: 25; 1: 56; 2: 33; 3: 20; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  47,  8, 12,  246, 0, 4, 764392, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 37; 3: 18; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 623, 11,  9,  246, 0, 4, 786011, 25006.03, 0, 0.00, 0: 25; 1: 55; 2: 33; 3: 23; 4: 14; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 630, 12,  8,  246, 0, 4, 764369, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 33; 3: 20; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 625, 12,  8,  246, 0, 4, 764354, 25006.03, 0, 0.00, 0: 25; 1: 59; 2: 28; 3: 21; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 230,  7, 15,  247, 0, 4, 826599, 25006.03, 0, 0.00, 0: 25; 1: 59; 2: 31; 3: 14; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 633,  9, 11,  247, 0, 4, 786117, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 37; 3: 17; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 350,  8, 12,  247, 0, 4, 764422, 25006.03, 0, 0.00, 0: 25; 1: 53; 2: 38; 3: 18; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 285, 11,  9,  247, 0, 4, 786116, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 35; 3: 21; 4: 15; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 396, 10, 10,  247, 0, 4, 795985, 25006.03, 58, 0.00, 0: 25; 1: 56; 2: 31; 3: 23; 4: 15; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 905,  8, 12,  247, 0, 4, 764444, 25006.03, 0, 0.00, 0: 25; 1: 55; 2: 34; 3: 20; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 702, 11,  9,  247, 0, 4, 786084, 25006.03, 0, 0.00, 0: 25; 1: 58; 2: 28; 3: 23; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 536,  8, 12,  247, 0, 4, 764373, 25006.03, 48, 0.00, 0: 25; 1: 55; 2: 33; 3: 22; 4: 15; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 294, 10, 10,  247, 0, 4, 795921, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 30; 3: 25; 4: 14; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 638, 12,  8,  247, 0, 4, 764324, 25006.03, 0, 0.00, 0: 25; 1: 57; 2: 32; 3: 18; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 129, 11,  9,  247, 0, 4, 786050, 25006.03, 0, 0.00, 0: 25; 1: 60; 2: 28; 3: 17; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 599, 10, 10,  247, 0, 4, 795996, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 39; 3: 19; 4: 15; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 855,  8, 12,  247, 0, 4, 764376, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 34; 3: 17; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  70,  8, 12,  247, 0, 4, 764380, 25006.03, 0, 0.00, 0: 25; 1: 58; 2: 29; 3: 21; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 574, 12,  8,  247, 0, 4, 764352, 25006.03, 0, 0.00, 0: 25; 1: 58; 2: 32; 3: 15; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 579, 10, 10,  247, 0, 4, 795951, 25006.03, 0, 0.00, 0: 25; 1: 55; 2: 34; 3: 20; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 717, 10, 10,  247, 0, 4, 796062, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 35; 3: 15; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 722, 10, 10,  248, 0, 4, 795946, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 33; 3: 18; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 379, 11,  9,  248, 0, 4, 786018, 25006.03, 0, 0.00, 0: 25; 1: 58; 2: 27; 3: 24; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 511, 11,  9,  248, 0, 4, 786042, 25006.03, 0, 0.00, 0: 25; 1: 57; 2: 28; 3: 25; 4: 15; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 975,  9, 11,  248, 0, 4, 786087, 25006.03, 0, 0.00, 0: 25; 1: 55; 2: 32; 3: 23; 4: 15; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 696, 12,  8,  248, 0, 4, 764379, 25006.03, 58, 0.00, 0: 25; 1: 57; 2: 30; 3: 21; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 947,  8, 12,  248, 0, 4, 764406, 25006.03, 0, 0.00, 0: 25; 1: 53; 2: 37; 3: 19; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 244, 11,  9,  248, 0, 4, 786070, 25006.03, 27, 0.00, 0: 25; 1: 59; 2: 28; 3: 19; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 245, 11,  9,  248, 0, 4, 786006, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 34; 3: 22; 4: 15; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 653, 11,  9,  248, 0, 4, 786043, 25006.03, 0, 0.00, 0: 25; 1: 53; 2: 37; 3: 19; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 262, 11,  9,  248, 0, 4, 786152, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 35; 3: 14; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 646, 12,  8,  248, 0, 4, 764366, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 31; 3: 22; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 314, 12,  8,  248, 0, 4, 764335, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 38; 3: 23; 4: 13; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 640,  9, 11,  248, 0, 4, 786164, 25006.03, 51, 0.00, 0: 25; 1: 56; 2: 28; 3: 28; 4: 13; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 277,  8, 12,  248, 0, 4, 764375, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 35; 3: 20; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 813,  7, 13,  248, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 53; 2: 35; 3: 23; 4: 14; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 117, 12,  8,  248, 0, 4, 764334, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 35; 3: 20; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 788,  8, 12,  248, 0, 4, 764394, 25006.03, 73, 0.00, 0: 25; 1: 54; 2: 34; 3: 22; 4: 15; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 111, 10, 10,  248, 0, 4, 795832, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 29; 3: 26; 4: 14; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 203, 10, 10,  248, 0, 4, 796121, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 31; 3: 22; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 818,  8, 12,  248, 0, 4, 764374, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 33; 3: 18; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 820, 12,  8,  248, 0, 4, 764371, 25006.03, 71, 0.00, 0: 25; 1: 57; 2: 31; 3: 19; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  96, 12,  8,  248, 0, 4, 764402, 25006.03, 14, 0.00, 0: 25; 1: 57; 2: 31; 3: 19; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 866,  8, 12,  248, 0, 4, 764445, 25006.03, 0, 0.00, 0: 25; 1: 55; 2: 31; 3: 25; 4: 14; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 864,  8, 12,  248, 0, 4, 764418, 25006.03, 80, 0.00, 0: 25; 1: 51; 2: 40; 3: 19; 4: 15; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  97,  8, 12,  248, 0, 4, 764466, 25006.03, 0, 0.00, 0: 25; 1: 60; 2: 25; 3: 22; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 846, 10, 10,  248, 0, 4, 795950, 25006.03, 0, 0.00, 0: 25; 1: 53; 2: 37; 3: 19; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 305, 11,  9,  249, 0, 4, 786151, 25006.03, 0, 0.00, 0: 25; 1: 58; 2: 30; 3: 17; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 923, 12,  8,  249, 0, 4, 764369, 25006.03, 0, 0.00, 0: 25; 1: 55; 2: 35; 3: 16; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 436,  8, 12,  249, 0, 4, 764379, 25006.03, 68, 0.00, 0: 25; 1: 56; 2: 30; 3: 23; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 896, 11,  9,  249, 0, 4, 786163, 25006.03, 84, 0.00, 0: 25; 1: 55; 2: 35; 3: 16; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 503,  9, 11,  249, 0, 4, 786168, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 33; 3: 17; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 983, 10, 10,  249, 0, 4, 796116, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 33; 3: 23; 4: 15; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 988, 12,  8,  249, 0, 4, 764291, 25006.03, 53, 0.00, 0: 25; 1: 56; 2: 30; 3: 23; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 848, 11,  9,  249, 0, 4, 786052, 25006.03, 78, 0.00, 0: 25; 1: 53; 2: 34; 3: 24; 4: 14; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 932,  7, 14,  249, 0, 4, 780793, 25006.03, 22, 0.00, 0: 25; 1: 54; 2: 35; 3: 19; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 893, 12,  8,  249, 0, 4, 764401, 25006.03, 0, 0.00, 0: 25; 1: 55; 2: 35; 3: 16; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 799, 10, 10,  249, 0, 4, 795952, 25006.03, 0, 0.00, 0: 25; 1: 55; 2: 34; 3: 18; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 471,  8, 12,  249, 0, 4, 764358, 25006.03, 0, 0.00, 0: 25; 1: 58; 2: 31; 3: 15; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 856,  8, 12,  249, 0, 4, 764400, 25006.03, 80, 0.00, 0: 25; 1: 56; 2: 31; 3: 21; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  51, 11,  9,  249, 0, 4, 786101, 25006.03, 0, 0.00, 0: 25; 1: 58; 2: 27; 3: 23; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 629,  9, 11,  249, 0, 4, 786202, 25006.03, 0, 0.00, 0: 25; 1: 58; 2: 29; 3: 19; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 816,  9, 11,  249, 0, 4, 786155, 25006.03, 76, 0.00, 0: 25; 1: 53; 2: 37; 3: 18; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 958,  9, 11,  249, 0, 4, 786216, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 37; 3: 21; 4: 15; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  45, 12,  8,  249, 0, 4, 764400, 25006.03, 0, 0.00, 0: 25; 1: 55; 2: 29; 3: 28; 4: 13; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 144, 12,  8,  249, 0, 4, 764403, 25006.03, 21, 0.00, 0: 25; 1: 57; 2: 28; 3: 24; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 365,  9, 11,  249, 0, 4, 786087, 25006.03, 0, 0.00, 0: 25; 1: 57; 2: 32; 3: 16; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 154,  9, 11,  249, 0, 4, 785997, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 29; 3: 25; 4: 15; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  10, 11,  9,  249, 0, 4, 786068, 25006.03, 124, 0.00, 0: 25; 1: 54; 2: 34; 3: 21; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 465, 10, 10,  249, 0, 4, 796099, 25006.03, 0, 0.00, 0: 25; 1: 55; 2: 32; 3: 22; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 736,  7, 15,  249, 0, 4, 826720, 25006.03, 67, 0.00, 0: 25; 1: 57; 2: 34; 3: 12; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 228,  8, 12,  249, 0, 4, 764407, 25006.03, 26, 0.00, 0: 25; 1: 53; 2: 38; 3: 16; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 115, 11,  9,  249, 0, 4, 786100, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 32; 3: 25; 4: 14; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 714, 10, 10,  249, 0, 4, 796040, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 35; 3: 19; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 728,  8, 12,  249, 0, 4, 764373, 25006.03, 66, 0.00, 0: 25; 1: 56; 2: 29; 3: 25; 4: 15; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 782,  7, 13,  250, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 60; 2: 28; 3: 14; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,   8, 12,  8,  250, 0, 4, 764331, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 36; 3: 16; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 479,  9, 11,  250, 0, 4, 786151, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 33; 3: 22; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 636,  8, 12,  250, 0, 4, 764376, 25006.03, 50, 0.00, 0: 25; 1: 58; 2: 31; 3: 14; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 833,  8, 12,  250, 0, 4, 764424, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 36; 3: 16; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 102,  7, 15,  250, 0, 4, 826639, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 31; 3: 20; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  18,  9, 11,  250, 0, 4, 786059, 25006.03, 212, 0.00, 0: 25; 1: 53; 2: 38; 3: 15; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 786, 11,  9,  250, 0, 4, 786102, 25006.03, 0, 0.00, 0: 25; 1: 55; 2: 32; 3: 21; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 620,  9, 11,  250, 0, 4, 786189, 25006.03, 53, 0.00, 0: 25; 1: 54; 2: 35; 3: 18; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 198, 10, 10,  250, 0, 4, 796009, 25006.03, 0, 0.00, 0: 25; 1: 57; 2: 30; 3: 19; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 741, 11,  9,  250, 0, 4, 786078, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 39; 3: 19; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 627, 12,  8,  250, 0, 4, 764323, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 31; 3: 20; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  57,  7, 13,  250, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 34; 3: 26; 4: 13; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 320,  7, 13,  250, 0, 4, 728910, 25006.03, 34, 0.00, 0: 25; 1: 54; 2: 33; 3: 22; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  49,  8, 12,  250, 0, 4, 764390, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 32; 3: 18; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 435,  8, 12,  250, 0, 4, 764331, 25006.03, 0, 0.00, 0: 25; 1: 55; 2: 33; 3: 19; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  38, 12,  8,  250, 0, 4, 764420, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 35; 3: 18; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 113,  7, 14,  250, 0, 4, 780747, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 37; 3: 14; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 953,  7, 15,  250, 0, 4, 826770, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 31; 3: 20; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 954,  8, 12,  250, 0, 4, 764408, 25006.03, 0, 0.00, 0: 25; 1: 55; 2: 34; 3: 17; 4: 19; 
