Seed 1656949570
ARCH 2|F_ID 3|LIMIT 7
before: 
55(589)
Erb-reception, 802, 17, 15, 2476, 1, 5, 2070740, 380497.31, 0, 0.00, 1: 266; 2: 399; 3: 306; 4: 111; 5: 10; 
Erb-reception, 702, 14, 18, 2476, 1, 5, 2023332, 380497.31, 0, 0.00, 1: 245; 2: 431; 3: 300; 4: 111; 5: 5; 
Erb-reception, 925, 12, 21, 2476, 1, 5, 2023361, 380497.31, 0, 0.00, 1: 272; 2: 382; 3: 321; 4: 108; 5: 9; 
Erb-reception, 827, 13, 20, 2476, 1, 5, 2082793, 380497.31, 0, 0.00, 1: 258; 2: 409; 3: 313; 4: 99; 5: 13; 
Erb-reception, 588, 17, 15, 2476, 1, 5, 2070803, 380497.31, 147, 0.00, 1: 252; 2: 401; 3: 338; 4: 97; 5: 4; 
Erb-reception, 310, 14, 18, 2476, 1, 5, 2023450, 380497.31, 0, 0.00, 1: 260; 2: 408; 3: 299; 4: 122; 5: 3; 
Erb-reception, 629, 12, 22, 2476, 1, 5, 2143803, 380497.31, 0, 0.00, 1: 266; 2: 400; 3: 305; 4: 110; 5: 11; 
Erb-reception, 489, 18, 14, 2477, 1, 5, 2023351, 380497.31, 0, 0.00, 1: 274; 2: 376; 3: 325; 4: 109; 5: 8; 
Erb-reception, 478, 14, 18, 2477, 1, 5, 2023432, 380497.31, 0, 0.00, 1: 267; 2: 393; 3: 313; 4: 110; 5: 9; 
Erb-reception, 620, 14, 18, 2477, 1, 5, 2023456, 380497.31, 155, 0.00, 1: 245; 2: 420; 3: 326; 4: 91; 5: 10; 
Erb-reception, 604, 13, 19, 2477, 1, 5, 2005146, 380497.31, 151, 0.00, 1: 259; 2: 413; 3: 303; 4: 102; 5: 15; 
Erb-reception, 690, 14, 18, 2477, 1, 5, 2023337, 380497.31, 0, 0.00, 1: 257; 2: 411; 3: 307; 4: 108; 5: 9; 
Erb-reception, 986, 18, 14, 2477, 1, 5, 2023420, 380497.31, 0, 0.00, 1: 263; 2: 399; 3: 314; 4: 106; 5: 10; 
Erb-reception, 204, 14, 18, 2478, 1, 5, 2023468, 380497.31, 51, 0.00, 1: 246; 2: 421; 3: 317; 4: 101; 5: 7; 
Erb-reception, 405, 15, 17, 2478, 1, 5, 2070811, 380497.31, 0, 0.00, 1: 256; 2: 415; 3: 302; 4: 109; 5: 10; 
Erb-reception, 477, 13, 19, 2478, 1, 5, 2005146, 380497.31, 0, 0.00, 1: 261; 2: 403; 3: 318; 4: 93; 5: 17; 
Erb-reception, 773, 13, 20, 2478, 1, 5, 2082518, 380497.31, 0, 0.00, 1: 272; 2: 392; 3: 303; 4: 112; 5: 13; 
Erb-reception, 838, 12, 21, 2478, 1, 5, 2023447, 380497.31, 0, 0.00, 1: 257; 2: 414; 3: 302; 4: 108; 5: 11; 
Erb-reception, 540, 13, 19, 2478, 1, 5, 2005146, 380497.31, 135, 0.00, 1: 269; 2: 403; 3: 288; 4: 121; 5: 11; 
Erb-reception, 826, 17, 15, 2479, 1, 5, 2070854, 380497.31, 0, 0.00, 1: 251; 2: 425; 3: 301; 4: 100; 5: 15; 
Erb-reception, 937, 14, 18, 2479, 1, 5, 2023455, 380497.31, 0, 0.00, 1: 269; 2: 387; 3: 318; 4: 108; 5: 10; 
Erb-reception, 487, 17, 15, 2479, 1, 5, 2070876, 380497.31, 0, 0.00, 1: 263; 2: 396; 3: 311; 4: 119; 5: 3; 
Erb-reception, 498, 13, 19, 2480, 1, 5, 2005146, 380497.31, 0, 0.00, 1: 265; 2: 397; 3: 311; 4: 107; 5: 12; 
Erb-reception, 223, 12, 22, 2480, 1, 5, 2143982, 380497.31, 0, 0.00, 1: 263; 2: 420; 3: 281; 4: 106; 5: 22; 
Erb-reception, 390, 18, 14, 2480, 1, 5, 2023288, 380497.31, 0, 0.00, 1: 275; 2: 384; 3: 303; 4: 122; 5: 8; 
Erb-reception, 237, 12, 21, 2480, 1, 5, 2023453, 380497.31, 0, 0.00, 1: 255; 2: 409; 3: 318; 4: 97; 5: 13; 
Erb-reception, 942, 18, 14, 2480, 1, 5, 2023380, 380497.31, 0, 0.00, 1: 261; 2: 403; 3: 307; 4: 113; 5: 8; 
Erb-reception, 758, 15, 17, 2480, 1, 5, 2070804, 380497.31, 0, 0.00, 1: 242; 2: 435; 3: 297; 4: 113; 5: 5; 
Erb-reception, 953, 13, 20, 2480, 1, 5, 2082541, 380497.31, 0, 0.00, 1: 253; 2: 412; 3: 314; 4: 104; 5: 9; 
Erb-reception, 663, 18, 14, 2480, 1, 5, 2023281, 380497.31, 0, 0.00, 1: 269; 2: 393; 3: 312; 4: 101; 5: 17; 
Erb-reception, 749, 13, 20, 2480, 1, 5, 2082565, 380497.31, 0, 0.00, 1: 264; 2: 412; 3: 288; 4: 112; 5: 16; 
Erb-reception, 738, 13, 19, 2480, 1, 5, 2005146, 380497.31, 0, 0.00, 1: 278; 2: 379; 3: 314; 4: 103; 5: 18; 
Erb-reception, 516, 12, 22, 2480, 1, 5, 2143496, 380497.31, 129, 0.00, 1: 268; 2: 399; 3: 299; 4: 113; 5: 13; 
Erb-reception, 906, 14, 18, 2480, 1, 5, 2023375, 380497.31, 0, 0.00, 1: 262; 2: 409; 3: 298; 4: 109; 5: 14; 
Erb-reception, 971, 12, 21, 2481, 1, 5, 2023432, 380497.31, 0, 0.00, 1: 265; 2: 396; 3: 315; 4: 101; 5: 15; 
Erb-reception, 298, 12, 22, 2481, 1, 5, 2143824, 380497.31, 0, 0.00, 1: 253; 2: 422; 3: 295; 4: 111; 5: 11; 
Erb-reception, 366, 15, 17, 2481, 1, 5, 2070836, 380497.31, 0, 0.00, 1: 246; 2: 413; 3: 332; 4: 92; 5: 9; 
Erb-reception, 573, 12, 21, 2481, 1, 5, 2023417, 380497.31, 0, 0.00, 1: 279; 2: 381; 3: 306; 4: 108; 5: 18; 
Erb-reception, 153, 13, 19, 2481, 1, 5, 2005146, 380497.31, 0, 0.00, 1: 262; 2: 399; 3: 314; 4: 106; 5: 11; 
Erb-reception, 416, 13, 20, 2481, 1, 5, 2082684, 380497.31, 104, 0.00, 1: 265; 2: 391; 3: 315; 4: 116; 5: 5; 
Erb-reception, 415, 14, 18, 2481, 1, 5, 2023338, 380497.31, 0, 0.00, 1: 264; 2: 401; 3: 307; 4: 106; 5: 14; 
Erb-reception, 397, 12, 21, 2482, 1, 5, 2023393, 380497.31, 0, 0.00, 1: 263; 2: 400; 3: 311; 4: 104; 5: 14; 
Erb-reception, 260, 14, 18, 2482, 1, 5, 2023369, 380497.31, 65, 0.00, 1: 260; 2: 399; 3: 317; 4: 107; 5: 9; 
Erb-reception, 634, 16, 16, 2482, 1, 5, 2053860, 380497.31, 0, 0.00, 1: 263; 2: 405; 3: 293; 4: 125; 5: 6; 
Erb-reception, 806, 18, 14, 2482, 1, 5, 2023396, 380497.31, 0, 0.00, 1: 255; 2: 404; 3: 323; 4: 100; 5: 10; 
Erb-reception, 210, 13, 20, 2482, 1, 5, 2082605, 380497.31, 0, 0.00, 1: 262; 2: 396; 3: 314; 4: 114; 5: 6; 
Erb-reception, 675, 17, 15, 2482, 1, 5, 2070766, 380497.31, 0, 0.00, 1: 264; 2: 395; 3: 315; 4: 107; 5: 11; 
Erb-reception,   2, 14, 18, 2483, 1, 5, 2023392, 380497.31, 0, 0.00, 1: 258; 2: 415; 3: 291; 4: 118; 5: 10; 
Erb-reception, 452, 14, 18, 2483, 1, 5, 2023394, 380497.31, 113, 0.00, 1: 261; 2: 397; 3: 320; 4: 102; 5: 12; 
Erb-reception, 756, 15, 17, 2483, 1, 5, 2070863, 380497.31, 189, 0.00, 1: 256; 2: 396; 3: 332; 4: 101; 5: 7; 
Erb-reception, 837, 14, 18, 2483, 1, 5, 2023378, 380497.31, 0, 0.00, 1: 252; 2: 410; 3: 319; 4: 101; 5: 10; 
Erb-reception, 509, 13, 19, 2483, 1, 5, 2005146, 380497.31, 0, 0.00, 1: 273; 2: 385; 3: 309; 4: 112; 5: 13; 
Erb-reception, 221, 13, 20, 2483, 1, 5, 2082611, 380497.31, 0, 0.00, 1: 259; 2: 414; 3: 295; 4: 109; 5: 15; 
Erb-reception, 275, 16, 16, 2484, 1, 5, 2053934, 380497.31, 0, 0.00, 1: 263; 2: 394; 3: 316; 4: 110; 5: 9; 
Erb-reception, 977, 13, 19, 2484, 1, 5, 2005146, 380497.31, 0, 0.00, 1: 272; 2: 380; 3: 316; 4: 116; 5: 8; 
Erb-reception, 589, 15, 17, 2484, 1, 5, 2070742, 380497.31, 0, 0.00, 1: 264; 2: 405; 3: 295; 4: 115; 5: 13; 
Erb-reception,  87, 15, 17, 2484, 1, 5, 2070677, 380497.31, 0, 0.00, 1: 242; 2: 418; 3: 326; 4: 102; 5: 4; 
Erb-reception, 597, 14, 18, 2485, 1, 5, 2023410, 380497.31, 0, 0.00, 1: 279; 2: 377; 3: 305; 4: 118; 5: 13; 
Erb-reception, 725, 17, 15, 2485, 1, 5, 2070770, 380497.31, 0, 0.00, 1: 259; 2: 408; 3: 301; 4: 113; 5: 11; 
Erb-reception, 495, 13, 20, 2485, 1, 5, 2082506, 380497.31, 0, 0.00, 1: 257; 2: 410; 3: 306; 4: 105; 5: 14; 
Erb-reception, 404, 13, 19, 2485, 1, 5, 2005146, 380497.31, 101, 0.00, 1: 259; 2: 398; 3: 320; 4: 105; 5: 10; 
Erb-reception, 785, 12, 21, 2485, 1, 5, 2023431, 380497.31, 0, 0.00, 1: 271; 2: 395; 3: 294; 4: 118; 5: 14; 
Erb-reception, 349, 17, 15, 2485, 1, 5, 2070684, 380497.31, 0, 0.00, 1: 257; 2: 410; 3: 301; 4: 115; 5: 9; 
Erb-reception, 829, 14, 18, 2485, 1, 5, 2023439, 380497.31, 0, 0.00, 1: 267; 2: 393; 3: 304; 4: 120; 5: 8; 
Erb-reception, 624, 12, 22, 2485, 1, 5, 2144008, 380497.31, 156, 0.00, 1: 280; 2: 381; 3: 289; 4: 134; 5: 8; 
Erb-reception, 775, 17, 15, 2486, 1, 5, 2070508, 380497.31, 0, 0.00, 1: 274; 2: 378; 3: 316; 4: 112; 5: 12; 
Erb-reception, 553, 15, 17, 2486, 1, 5, 2070752, 380497.31, 0, 0.00, 1: 266; 2: 384; 3: 322; 4: 114; 5: 6; 
Erb-reception, 610, 15, 17, 2486, 1, 5, 2070718, 380497.31, 0, 0.00, 1: 255; 2: 400; 3: 324; 4: 106; 5: 7; 
Erb-reception, 163, 18, 14, 2486, 1, 5, 2023365, 380497.31, 0, 0.00, 1: 246; 2: 418; 3: 314; 4: 108; 5: 6; 
Erb-reception,  23, 15, 17, 2486, 1, 5, 2070781, 380497.31, 0, 0.00, 1: 248; 2: 415; 3: 317; 4: 103; 5: 9; 
Erb-reception, 888, 13, 19, 2486, 1, 5, 2005146, 380497.31, 222, 0.00, 1: 272; 2: 385; 3: 306; 4: 119; 5: 10; 
Erb-reception, 898, 14, 18, 2486, 1, 5, 2023452, 380497.31, 0, 0.00, 1: 274; 2: 385; 3: 302; 4: 119; 5: 12; 
Erb-reception, 127, 14, 18, 2487, 1, 5, 2023456, 380497.31, 0, 0.00, 1: 274; 2: 373; 3: 328; 4: 102; 5: 15; 
Erb-reception, 272, 18, 14, 2487, 1, 5, 2023355, 380497.31, 68, 0.00, 1: 258; 2: 391; 3: 334; 4: 100; 5: 9; 
Erb-reception, 378, 17, 15, 2487, 1, 5, 2070719, 380497.31, 0, 0.00, 1: 261; 2: 404; 3: 301; 4: 115; 5: 11; 
Erb-reception, 730, 13, 19, 2487, 1, 5, 2005146, 380497.31, 0, 0.00, 1: 264; 2: 386; 3: 325; 4: 109; 5: 8; 
Erb-reception, 671, 13, 20, 2487, 1, 5, 2082607, 380497.31, 0, 0.00, 1: 263; 2: 397; 3: 317; 4: 96; 5: 19; 
Erb-reception, 169, 17, 15, 2487, 1, 5, 2070725, 380497.31, 0, 0.00, 1: 254; 2: 399; 3: 331; 4: 98; 5: 10; 
Erb-reception, 984, 12, 22, 2488, 1, 5, 2143688, 380497.31, 246, 0.00, 1: 284; 2: 358; 3: 325; 4: 112; 5: 13; 
Erb-reception, 890, 11, 24, 2488, 1, 5, 2143917, 380497.31, 0, 0.00, 1: 269; 2: 386; 3: 318; 4: 102; 5: 17; 
Erb-reception, 967, 17, 15, 2488, 1, 5, 2070662, 380497.31, 0, 0.00, 1: 245; 2: 418; 3: 314; 4: 110; 5: 5; 
Erb-reception, 788, 17, 15, 2489, 1, 5, 2070762, 380497.31, 197, 0.00, 1: 267; 2: 377; 3: 337; 4: 98; 5: 13; 
Erb-reception, 778, 18, 14, 2489, 1, 5, 2023347, 380497.31, 0, 0.00, 1: 267; 2: 382; 3: 321; 4: 115; 5: 7; 
Erb-reception, 372, 16, 16, 2490, 1, 5, 2054001, 380497.31, 93, 0.00, 1: 262; 2: 391; 3: 319; 4: 111; 5: 9; 
Erb-reception, 889, 14, 18, 2490, 1, 5, 2023302, 380497.31, 0, 0.00, 1: 255; 2: 406; 3: 314; 4: 104; 5: 13; 
Erb-reception,  74, 15, 17, 2490, 1, 5, 2070789, 380497.31, 0, 0.00, 1: 260; 2: 404; 3: 305; 4: 108; 5: 15; 
Erb-reception, 952, 13, 20, 2491, 1, 5, 2082590, 380497.31, 238, 0.00, 1: 253; 2: 419; 3: 291; 4: 118; 5: 11; 
Erb-reception, 319, 18, 14, 2491, 1, 5, 2023404, 380497.31, 0, 0.00, 1: 251; 2: 418; 3: 296; 4: 119; 5: 8; 
Erb-reception, 236, 13, 19, 2491, 1, 5, 2005146, 380497.31, 59, 0.00, 1: 266; 2: 385; 3: 320; 4: 110; 5: 11; 
Erb-reception, 684, 18, 14, 2491, 1, 5, 2023347, 380497.31, 171, 0.00, 1: 264; 2: 396; 3: 305; 4: 115; 5: 12; 
Erb-reception, 625, 12, 22, 2491, 1, 5, 2143862, 380497.31, 0, 0.00, 1: 257; 2: 411; 3: 301; 4: 106; 5: 17; 
Erb-reception, 658, 13, 20, 2492, 1, 5, 2082524, 380497.31, 0, 0.00, 1: 262; 2: 402; 3: 306; 4: 102; 5: 20; 
Erb-reception, 559, 13, 20, 2492, 1, 5, 2082597, 380497.31, 0, 0.00, 1: 268; 2: 393; 3: 298; 4: 121; 5: 12; 
Erb-reception, 580, 12, 21, 2492, 1, 5, 2023373, 380497.31, 145, 0.00, 1: 255; 2: 402; 3: 318; 4: 106; 5: 11; 
Erb-reception, 243, 16, 16, 2492, 1, 5, 2053957, 380497.31, 0, 0.00, 1: 253; 2: 411; 3: 301; 4: 121; 5: 6; 
Erb-reception,  52, 13, 19, 2492, 1, 5, 2005146, 380497.31, 13, 0.00, 1: 245; 2: 409; 3: 328; 4: 105; 5: 5; 
Erb-reception, 836, 13, 19, 2492, 1, 5, 2005146, 380497.31, 209, 0.00, 1: 263; 2: 387; 3: 322; 4: 111; 5: 9; 
Erb-reception, 954, 13, 19, 2492, 1, 5, 2005146, 380497.31, 0, 0.00, 1: 276; 2: 381; 3: 299; 4: 123; 5: 13; 
Erb-reception, 579, 18, 14, 2492, 1, 5, 2023402, 380497.31, 0, 0.00, 1: 250; 2: 402; 3: 332; 4: 98; 5: 10; 
Erb-reception, 755, 14, 18, 2493, 1, 5, 2023482, 380497.31, 0, 0.00, 1: 257; 2: 397; 3: 321; 4: 106; 5: 11; 
Erb-reception, 727, 12, 21, 2493, 1, 5, 2023440, 380497.31, 0, 0.00, 1: 250; 2: 412; 3: 313; 4: 105; 5: 12; 
Erb-reception, 522, 14, 18, 2493, 1, 5, 2023393, 380497.31, 0, 0.00, 1: 252; 2: 404; 3: 320; 4: 107; 5: 9; 
Erb-reception, 672, 12, 22, 2493, 1, 5, 2143793, 380497.31, 168, 0.00, 1: 267; 2: 397; 3: 287; 4: 134; 5: 7; 
Erb-reception, 354, 17, 15, 2493, 1, 5, 2070685, 380497.31, 0, 0.00, 1: 260; 2: 397; 3: 309; 4: 118; 5: 8; 
Erb-reception, 375, 18, 14, 2493, 1, 5, 2023435, 380497.31, 0, 0.00, 1: 261; 2: 392; 3: 316; 4: 115; 5: 8; 
Erb-reception, 286, 18, 14, 2493, 1, 5, 2023402, 380497.31, 0, 0.00, 1: 256; 2: 406; 3: 307; 4: 111; 5: 12; 
Erb-reception, 209, 13, 19, 2494, 1, 5, 2005146, 380497.31, 0, 0.00, 1: 261; 2: 388; 3: 332; 4: 94; 5: 17; 
Erb-reception, 901, 11, 23, 2494, 1, 5, 2039294, 380497.31, 0, 0.00, 1: 271; 2: 396; 3: 294; 4: 106; 5: 25; 
Erb-reception, 859, 14, 18, 2494, 1, 5, 2023407, 380497.31, 0, 0.00, 1: 240; 2: 438; 3: 287; 4: 118; 5: 9; 
Erb-reception, 789, 14, 18, 2494, 1, 5, 2023384, 380497.31, 0, 0.00, 1: 235; 2: 428; 3: 318; 4: 106; 5: 5; 
Erb-reception, 179, 18, 14, 2494, 1, 5, 2023422, 380497.31, 0, 0.00, 1: 265; 2: 383; 3: 321; 4: 115; 5: 8; 
Erb-reception, 520, 13, 19, 2494, 1, 5, 2005146, 380497.31, 130, 0.00, 1: 239; 2: 421; 3: 323; 4: 101; 5: 8; 
Erb-reception, 666, 15, 17, 2495, 1, 5, 2070734, 380497.31, 0, 0.00, 1: 246; 2: 403; 3: 334; 4: 104; 5: 5; 
Erb-reception, 465, 12, 22, 2495, 1, 5, 2143699, 380497.31, 0, 0.00, 1: 254; 2: 414; 3: 294; 4: 119; 5: 11; 
Erb-reception, 685, 17, 15, 2495, 1, 5, 2070763, 380497.31, 0, 0.00, 1: 254; 2: 404; 3: 310; 4: 117; 5: 7; 
Erb-reception, 823, 13, 20, 2495, 1, 5, 2082342, 380497.31, 0, 0.00, 1: 246; 2: 415; 3: 316; 4: 104; 5: 11; 
Erb-reception, 126, 14, 18, 2495, 1, 5, 2023407, 380497.31, 0, 0.00, 1: 252; 2: 402; 3: 323; 4: 105; 5: 10; 
Erb-reception,  11, 13, 20, 2495, 1, 5, 2082631, 380497.31, 0, 0.00, 1: 251; 2: 415; 3: 305; 4: 106; 5: 15; 
Erb-reception, 299, 16, 16, 2496, 1, 5, 2053908, 380497.31, 0, 0.00, 1: 263; 2: 399; 3: 298; 4: 119; 5: 13; 
Erb-reception, 389, 11, 24, 2496, 1, 5, 2143711, 380497.31, 0, 0.00, 1: 258; 2: 409; 3: 294; 4: 117; 5: 14; 
Erb-reception, 353, 14, 18, 2496, 1, 5, 2023355, 380497.31, 0, 0.00, 1: 249; 2: 399; 3: 337; 4: 97; 5: 10; 
Erb-reception, 433, 14, 18, 2497, 1, 5, 2023407, 380497.31, 0, 0.00, 1: 259; 2: 401; 3: 304; 4: 116; 5: 12; 
Erb-reception, 257, 12, 22, 2497, 1, 5, 2144065, 380497.31, 0, 0.00, 1: 259; 2: 401; 3: 312; 4: 100; 5: 20; 
Erb-reception, 356, 13, 20, 2497, 1, 5, 2082815, 380497.31, 89, 0.00, 1: 261; 2: 389; 3: 316; 4: 120; 5: 6; 
Erb-reception, 351, 13, 20, 2498, 1, 5, 2082371, 380497.31, 0, 0.00, 1: 258; 2: 387; 3: 331; 4: 107; 5: 9; 
Erb-reception, 219, 13, 20, 2498, 1, 5, 2082413, 380497.31, 0, 0.00, 1: 246; 2: 414; 3: 311; 4: 114; 5: 7; 
Erb-reception, 304, 13, 20, 2498, 1, 5, 2082578, 380497.31, 76, 0.00, 1: 273; 2: 383; 3: 301; 4: 119; 5: 16; 
Erb-reception, 903, 15, 17, 2499, 1, 5, 2070766, 380497.31, 0, 0.00, 1: 243; 2: 422; 3: 312; 4: 99; 5: 16; 
Erb-reception, 308, 12, 21, 2499, 1, 5, 2023455, 380497.31, 77, 0.00, 1: 260; 2: 400; 3: 305; 4: 111; 5: 16; 
Erb-reception, 170, 16, 16, 2499, 1, 5, 2054005, 380497.31, 0, 0.00, 1: 257; 2: 389; 3: 328; 4: 110; 5: 8; 
Erb-reception, 148, 12, 21, 2499, 1, 5, 2023372, 380497.31, 37, 0.00, 1: 267; 2: 379; 3: 322; 4: 112; 5: 12; 
Erb-reception, 227, 13, 19, 2499, 1, 5, 2005146, 380497.31, 0, 0.00, 1: 235; 2: 424; 3: 323; 4: 103; 5: 7; 
Erb-reception, 232, 11, 24, 2499, 1, 5, 2143958, 380497.31, 58, 0.00, 1: 256; 2: 407; 3: 302; 4: 112; 5: 15; 
Erb-reception, 425, 17, 15, 2500, 1, 5, 2070740, 380497.31, 0, 0.00, 1: 257; 2: 395; 3: 316; 4: 115; 5: 9; 
Erb-reception, 724, 13, 20, 2501, 1, 5, 2082677, 380497.31, 181, 0.00, 1: 243; 2: 412; 3: 319; 4: 113; 5: 5; 
Erb-reception, 593, 18, 14, 2501, 1, 5, 2023448, 380497.31, 0, 0.00, 1: 253; 2: 408; 3: 305; 4: 113; 5: 13; 
Erb-reception, 518, 13, 19, 2501, 1, 5, 2005146, 380497.31, 0, 0.00, 1: 260; 2: 396; 3: 309; 4: 113; 5: 14; 
Erb-reception, 643, 13, 20, 2501, 1, 5, 2082719, 380497.31, 0, 0.00, 1: 243; 2: 420; 3: 309; 4: 109; 5: 11; 
Erb-reception, 205, 17, 15, 2501, 1, 5, 2070784, 380497.31, 0, 0.00, 1: 245; 2: 415; 3: 313; 4: 108; 5: 11; 
Erb-reception, 105, 13, 20, 2501, 1, 5, 2082568, 380497.31, 0, 0.00, 1: 244; 2: 418; 3: 307; 4: 115; 5: 8; 
Erb-reception, 699, 12, 21, 2502, 1, 5, 2023400, 380497.31, 0, 0.00, 1: 255; 2: 402; 3: 311; 4: 110; 5: 14; 
Erb-reception, 656, 11, 23, 2502, 1, 5, 2039261, 380497.31, 164, 0.00, 1: 262; 2: 411; 3: 277; 4: 123; 5: 19; 
Erb-reception, 133, 17, 15, 2503, 1, 5, 2070791, 380497.31, 0, 0.00, 1: 251; 2: 406; 3: 309; 4: 117; 5: 9; 
Erb-reception, 697, 12, 22, 2503, 1, 5, 2143935, 380497.31, 0, 0.00, 1: 250; 2: 398; 3: 329; 4: 105; 5: 10; 
Erb-reception, 106, 13, 20, 2503, 1, 5, 2082769, 380497.31, 0, 0.00, 1: 265; 2: 388; 3: 304; 4: 125; 5: 10; 
Erb-reception,   5, 12, 21, 2503, 1, 5, 2023424, 380497.31, 0, 0.00, 1: 257; 2: 396; 3: 315; 4: 111; 5: 13; 
Erb-reception, 139, 17, 15, 2503, 1, 5, 2070651, 380497.31, 0, 0.00, 1: 260; 2: 390; 3: 310; 4: 127; 5: 5; 
Erb-reception, 760, 11, 23, 2504, 1, 5, 2039241, 380497.31, 190, 0.00, 1: 273; 2: 370; 3: 314; 4: 126; 5: 9; 
Erb-reception, 740, 12, 21, 2504, 1, 5, 2023480, 380497.31, 185, 0.00, 1: 266; 2: 378; 3: 319; 4: 120; 5: 9; 
Erb-reception, 424, 12, 21, 2504, 1, 5, 2023385, 380497.31, 106, 0.00, 1: 254; 2: 400; 3: 317; 4: 106; 5: 15; 
Erb-reception, 818, 12, 21, 2504, 1, 5, 2023422, 380497.31, 0, 0.00, 1: 248; 2: 416; 3: 304; 4: 108; 5: 16; 
Erb-reception, 821, 14, 18, 2504, 1, 5, 2023443, 380497.31, 0, 0.00, 1: 238; 2: 426; 3: 310; 4: 106; 5: 12; 
Erb-reception, 856, 11, 24, 2505, 1, 5, 2144044, 380497.31, 214, 0.00, 1: 266; 2: 376; 3: 325; 4: 113; 5: 12; 
Erb-reception, 572, 12, 22, 2505, 1, 5, 2143785, 380497.31, 143, 0.00, 1: 260; 2: 394; 3: 311; 4: 111; 5: 16; 
Erb-reception, 321, 14, 18, 2506, 1, 5, 2023429, 380497.31, 0, 0.00, 1: 255; 2: 386; 3: 335; 4: 106; 5: 10; 
Erb-reception, 296, 12, 21, 2506, 1, 5, 2023422, 380497.31, 74, 0.00, 1: 249; 2: 410; 3: 306; 4: 116; 5: 11; 
Erb-reception, 655, 13, 20, 2506, 1, 5, 2082526, 380497.31, 0, 0.00, 1: 250; 2: 398; 3: 328; 4: 104; 5: 12; 
Erb-reception, 587, 11, 24, 2506, 1, 5, 2143908, 380497.31, 0, 0.00, 1: 256; 2: 404; 3: 307; 4: 104; 5: 21; 
Erb-reception, 393, 13, 20, 2506, 1, 5, 2082515, 380497.31, 0, 0.00, 1: 256; 2: 389; 3: 328; 4: 107; 5: 12; 
Erb-reception, 186, 16, 16, 2507, 1, 5, 2054051, 380497.31, 0, 0.00, 1: 263; 2: 382; 3: 317; 4: 121; 5: 9; 
Erb-reception, 315, 13, 20, 2507, 1, 5, 2082597, 380497.31, 0, 0.00, 1: 246; 2: 414; 3: 309; 4: 109; 5: 14; 
Erb-reception,  26, 15, 17, 2507, 1, 5, 2070724, 380497.31, 0, 0.00, 1: 248; 2: 388; 3: 347; 4: 103; 5: 6; 
Erb-reception, 167, 11, 24, 2507, 1, 5, 2143949, 380497.31, 0, 0.00, 1: 268; 2: 379; 3: 316; 4: 112; 5: 17; 
Erb-reception, 571, 12, 21, 2507, 1, 5, 2023437, 380497.31, 0, 0.00, 1: 258; 2: 388; 3: 329; 4: 99; 5: 18; 
Erb-reception, 292, 11, 23, 2507, 1, 5, 2039321, 380497.31, 73, 0.00, 1: 260; 2: 390; 3: 314; 4: 115; 5: 13; 
Erb-reception, 434, 12, 21, 2507, 1, 5, 2023418, 380497.31, 0, 0.00, 1: 250; 2: 400; 3: 322; 4: 109; 5: 11; 
Erb-reception, 646, 13, 20, 2508, 1, 5, 2082598, 380497.31, 0, 0.00, 1: 231; 2: 434; 3: 312; 4: 102; 5: 13; 
Erb-reception, 338, 13, 20, 2508, 1, 5, 2082694, 380497.31, 0, 0.00, 1: 253; 2: 394; 3: 323; 4: 112; 5: 10; 
Erb-reception, 865, 14, 18, 2508, 1, 5, 2023439, 380497.31, 0, 0.00, 1: 265; 2: 369; 3: 335; 4: 115; 5: 8; 
Erb-reception, 146, 13, 20, 2508, 1, 5, 2082753, 380497.31, 0, 0.00, 1: 240; 2: 416; 3: 321; 4: 102; 5: 13; 
Erb-reception, 521, 11, 23, 2508, 1, 5, 2039230, 380497.31, 0, 0.00, 1: 261; 2: 395; 3: 302; 4: 119; 5: 15; 
Erb-reception, 673, 16, 16, 2508, 1, 5, 2053943, 380497.31, 0, 0.00, 1: 249; 2: 407; 3: 312; 4: 111; 5: 13; 
Erb-reception, 582, 18, 14, 2509, 1, 5, 2023390, 380497.31, 0, 0.00, 1: 241; 2: 416; 3: 319; 4: 101; 5: 15; 
Erb-reception,  14, 14, 18, 2509, 1, 5, 2023371, 380497.31, 0, 0.00, 1: 257; 2: 394; 3: 312; 4: 117; 5: 12; 
Erb-reception, 569, 11, 23, 2509, 1, 5, 2039142, 380497.31, 0, 0.00, 1: 249; 2: 416; 3: 299; 4: 109; 5: 19; 
Erb-reception, 805, 11, 23, 2509, 1, 5, 2039263, 380497.31, 0, 0.00, 1: 258; 2: 388; 3: 330; 4: 95; 5: 21; 
Erb-reception, 191, 18, 14, 2509, 1, 5, 2023390, 380497.31, 0, 0.00, 1: 264; 2: 383; 3: 315; 4: 116; 5: 14; 
Erb-reception,  82, 18, 14, 2509, 1, 5, 2023370, 380497.31, 0, 0.00, 1: 260; 2: 382; 3: 322; 4: 121; 5: 7; 
Erb-reception, 373, 12, 22, 2509, 1, 5, 2143969, 380497.31, 0, 0.00, 1: 252; 2: 408; 3: 300; 4: 119; 5: 13; 
Erb-reception, 386, 15, 17, 2510, 1, 5, 2070722, 380497.31, 0, 0.00, 1: 256; 2: 379; 3: 343; 4: 103; 5: 11; 
Erb-reception,  69, 12, 21, 2510, 1, 5, 2023401, 380497.31, 0, 0.00, 1: 251; 2: 403; 3: 319; 4: 99; 5: 20; 
