Seed 1656949570
ARCH 0|F_ID 2|LIMIT 4
before: 
984(999)
Lymphopoiesis_Regulatory_Network,  86, 11,  8,  271, 0, 4, 700470, 24166.97, 0, 0.00, 0: 8; 1: 75; 2: 39; 3: 26; 4: 10; 
Lymphopoiesis_Regulatory_Network, 334,  7, 13,  271, 0, 4, 720657, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 48; 3: 20; 4: 11; 
Lymphopoiesis_Regulatory_Network, 500, 12,  7,  271, 0, 4, 668742, 24166.97, 40, 0.00, 0: 8; 1: 72; 2: 48; 3: 17; 4: 13; 
Lymphopoiesis_Regulatory_Network, 913,  7, 13,  271, 0, 4, 720841, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 45; 3: 20; 4: 12; 
Lymphopoiesis_Regulatory_Network, 368,  9,  9,  271, 0, 4, 644760, 24166.97, 22, 0.00, 0: 8; 1: 76; 2: 40; 3: 21; 4: 13; 
Lymphopoiesis_Regulatory_Network, 557, 12,  7,  271, 0, 4, 668730, 24166.97, 0, 0.00, 0: 8; 1: 75; 2: 44; 3: 16; 4: 15; 
Lymphopoiesis_Regulatory_Network,  74,  9, 10,  271, 0, 4, 714394, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 43; 3: 24; 4: 10; 
Lymphopoiesis_Regulatory_Network, 702, 11,  8,  271, 0, 4, 700472, 24166.97, 0, 0.00, 0: 8; 1: 70; 2: 47; 3: 25; 4: 8; 
Lymphopoiesis_Regulatory_Network, 357,  6, 14,  271, 0, 4, 668713, 24166.97, 0, 0.00, 0: 8; 1: 77; 2: 40; 3: 18; 4: 15; 
Lymphopoiesis_Regulatory_Network, 100,  8, 11,  271, 0, 4, 700402, 24166.97, 63, 0.00, 0: 8; 1: 71; 2: 50; 3: 16; 4: 13; 
Lymphopoiesis_Regulatory_Network, 555,  9, 10,  271, 0, 4, 714455, 24166.97, 0, 0.00, 0: 8; 1: 74; 2: 43; 3: 21; 4: 12; 
Lymphopoiesis_Regulatory_Network, 943, 11,  8,  271, 0, 4, 700519, 24166.97, 0, 0.00, 0: 8; 1: 75; 2: 41; 3: 22; 4: 12; 
Lymphopoiesis_Regulatory_Network,   4, 11,  8,  271, 0, 4, 700429, 24166.97, 117, 0.00, 0: 8; 1: 73; 2: 46; 3: 18; 4: 13; 
Lymphopoiesis_Regulatory_Network, 595, 11,  8,  272, 0, 4, 700490, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 45; 3: 25; 4: 9; 
Lymphopoiesis_Regulatory_Network, 596,  9, 10,  272, 0, 4, 714386, 24166.97, 27, 0.00, 0: 8; 1: 70; 2: 48; 3: 22; 4: 10; 
Lymphopoiesis_Regulatory_Network, 205, 11,  8,  272, 0, 4, 700402, 24166.97, 0, 0.00, 0: 8; 1: 69; 2: 50; 3: 21; 4: 10; 
Lymphopoiesis_Regulatory_Network, 192,  7, 13,  272, 0, 4, 720958, 24166.97, 14, 0.00, 0: 8; 1: 72; 2: 43; 3: 26; 4: 9; 
Lymphopoiesis_Regulatory_Network, 417, 11,  8,  272, 0, 4, 700477, 24166.97, 0, 0.00, 0: 8; 1: 76; 2: 43; 3: 14; 4: 17; 
Lymphopoiesis_Regulatory_Network, 204, 11,  8,  272, 0, 4, 700466, 24166.97, 6, 0.00, 0: 8; 1: 70; 2: 50; 3: 18; 4: 12; 
Lymphopoiesis_Regulatory_Network, 309,  8, 11,  272, 0, 4, 700392, 24166.97, 0, 0.00, 0: 8; 1: 72; 2: 44; 3: 24; 4: 10; 
Lymphopoiesis_Regulatory_Network, 621,  9, 10,  272, 0, 4, 714265, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 45; 3: 25; 4: 9; 
Lymphopoiesis_Regulatory_Network, 453, 11,  8,  272, 0, 4, 700448, 24166.97, 0, 0.00, 0: 8; 1: 74; 2: 43; 3: 20; 4: 13; 
Lymphopoiesis_Regulatory_Network, 436,  7, 12,  272, 0, 4, 668694, 24166.97, 32, 0.00, 0: 8; 1: 72; 2: 44; 3: 24; 4: 10; 
Lymphopoiesis_Regulatory_Network, 315,  9,  9,  272, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 72; 2: 48; 3: 16; 4: 14; 
Lymphopoiesis_Regulatory_Network, 660,  9, 10,  272, 0, 4, 714350, 24166.97, 68, 0.00, 0: 8; 1: 75; 2: 39; 3: 25; 4: 11; 
Lymphopoiesis_Regulatory_Network, 668,  9, 10,  272, 0, 4, 714301, 24166.97, 52, 0.00, 0: 8; 1: 73; 2: 44; 3: 21; 4: 12; 
Lymphopoiesis_Regulatory_Network, 677,  8, 11,  272, 0, 4, 700437, 24166.97, 0, 0.00, 0: 8; 1: 76; 2: 39; 3: 22; 4: 13; 
Lymphopoiesis_Regulatory_Network, 722,  8, 11,  272, 0, 4, 700429, 24166.97, 0, 0.00, 0: 8; 1: 75; 2: 41; 3: 21; 4: 13; 
Lymphopoiesis_Regulatory_Network, 263,  9, 10,  272, 0, 4, 714362, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 45; 3: 19; 4: 13; 
Lymphopoiesis_Regulatory_Network, 766,  8, 11,  272, 0, 4, 700436, 24166.97, 0, 0.00, 0: 8; 1: 75; 2: 40; 3: 23; 4: 12; 
Lymphopoiesis_Regulatory_Network, 287,  7, 13,  272, 0, 4, 720826, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 45; 3: 19; 4: 13; 
Lymphopoiesis_Regulatory_Network, 709,  7, 13,  272, 0, 4, 720863, 24166.97, 0, 0.00, 0: 8; 1: 76; 2: 38; 3: 24; 4: 12; 
Lymphopoiesis_Regulatory_Network, 588, 11,  8,  272, 0, 4, 700376, 24166.97, 54, 0.00, 0: 8; 1: 73; 2: 40; 3: 29; 4: 8; 
Lymphopoiesis_Regulatory_Network,  72,  8, 11,  272, 0, 4, 700406, 24166.97, 7, 0.00, 0: 8; 1: 70; 2: 47; 3: 24; 4: 9; 
Lymphopoiesis_Regulatory_Network, 180,  7, 12,  272, 0, 4, 668727, 24166.97, 9, 0.00, 0: 8; 1: 71; 2: 47; 3: 21; 4: 11; 
Lymphopoiesis_Regulatory_Network, 179,  7, 12,  272, 0, 4, 668716, 24166.97, 0, 0.00, 0: 8; 1: 69; 2: 47; 3: 27; 4: 7; 
Lymphopoiesis_Regulatory_Network, 545,  9,  9,  272, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 75; 2: 41; 3: 21; 4: 13; 
Lymphopoiesis_Regulatory_Network, 538, 11,  8,  272, 0, 4, 700579, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 43; 3: 23; 4: 11; 
Lymphopoiesis_Regulatory_Network, 134,  8, 11,  272, 0, 4, 700507, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 45; 3: 19; 4: 13; 
Lymphopoiesis_Regulatory_Network, 145,  7, 13,  272, 0, 4, 720936, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 46; 3: 17; 4: 14; 
Lymphopoiesis_Regulatory_Network, 549,  9,  9,  272, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 72; 2: 44; 3: 24; 4: 10; 
Lymphopoiesis_Regulatory_Network,  94,  9,  9,  272, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 74; 2: 44; 3: 18; 4: 14; 
Lymphopoiesis_Regulatory_Network, 513, 11,  8,  273, 0, 4, 700427, 24166.97, 0, 0.00, 0: 8; 1: 74; 2: 41; 3: 23; 4: 12; 
Lymphopoiesis_Regulatory_Network, 428,  6, 15,  273, 0, 4, 714393, 24166.97, 68, 0.00, 0: 8; 1: 71; 2: 49; 3: 16; 4: 14; 
Lymphopoiesis_Regulatory_Network, 891,  8, 11,  273, 0, 4, 700466, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 44; 3: 20; 4: 13; 
Lymphopoiesis_Regulatory_Network, 602,  6, 16,  273, 0, 4, 748579, 24166.97, 0, 0.00, 0: 8; 1: 75; 2: 40; 3: 22; 4: 13; 
Lymphopoiesis_Regulatory_Network, 174,  9,  9,  273, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 72; 2: 43; 3: 25; 4: 10; 
Lymphopoiesis_Regulatory_Network, 434, 11,  8,  273, 0, 4, 700453, 24166.97, 0, 0.00, 0: 8; 1: 69; 2: 50; 3: 20; 4: 11; 
Lymphopoiesis_Regulatory_Network, 317,  6, 15,  273, 0, 4, 714353, 24166.97, 0, 0.00, 0: 8; 1: 75; 2: 41; 3: 20; 4: 14; 
Lymphopoiesis_Regulatory_Network, 474,  8, 11,  273, 0, 4, 700453, 24166.97, 0, 0.00, 0: 8; 1: 72; 2: 45; 3: 21; 4: 12; 
Lymphopoiesis_Regulatory_Network, 560,  8, 11,  273, 0, 4, 700533, 24166.97, 46, 0.00, 0: 8; 1: 71; 2: 50; 3: 14; 4: 15; 
Lymphopoiesis_Regulatory_Network, 471,  7, 13,  273, 0, 4, 720705, 24166.97, 0, 0.00, 0: 8; 1: 77; 2: 40; 3: 16; 4: 17; 
Lymphopoiesis_Regulatory_Network, 429,  9, 10,  273, 0, 4, 714376, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 49; 3: 25; 4: 8; 
Lymphopoiesis_Regulatory_Network, 295,  9, 10,  273, 0, 4, 714384, 24166.97, 0, 0.00, 0: 8; 1: 75; 2: 40; 3: 22; 4: 13; 
Lymphopoiesis_Regulatory_Network, 864, 12,  7,  273, 0, 4, 668699, 24166.97, 63, 0.00, 0: 8; 1: 71; 2: 46; 3: 22; 4: 11; 
Lymphopoiesis_Regulatory_Network, 746,  7, 12,  273, 0, 4, 668720, 24166.97, 0, 0.00, 0: 8; 1: 72; 2: 43; 3: 25; 4: 10; 
Lymphopoiesis_Regulatory_Network, 890, 11,  8,  273, 0, 4, 700347, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 45; 3: 24; 4: 10; 
Lymphopoiesis_Regulatory_Network, 140, 12,  7,  273, 0, 4, 668743, 24166.97, 57, 0.00, 0: 8; 1: 71; 2: 45; 3: 24; 4: 10; 
Lymphopoiesis_Regulatory_Network, 885,  7, 13,  273, 0, 4, 720836, 24166.97, 0, 0.00, 0: 8; 1: 72; 2: 45; 3: 21; 4: 12; 
Lymphopoiesis_Regulatory_Network, 616,  7, 12,  273, 0, 4, 668731, 24166.97, 52, 0.00, 0: 8; 1: 72; 2: 44; 3: 23; 4: 11; 
Lymphopoiesis_Regulatory_Network, 622,  9, 10,  273, 0, 4, 714388, 24166.97, 0, 0.00, 0: 8; 1: 70; 2: 47; 3: 23; 4: 10; 
Lymphopoiesis_Regulatory_Network, 460, 12,  7,  273, 0, 4, 668712, 24166.97, 50, 0.00, 0: 8; 1: 74; 2: 41; 3: 23; 4: 12; 
Lymphopoiesis_Regulatory_Network,  60, 11,  8,  273, 0, 4, 700404, 24166.97, 59, 0.00, 0: 8; 1: 70; 2: 45; 3: 27; 4: 8; 
Lymphopoiesis_Regulatory_Network, 676,  7, 12,  273, 0, 4, 668740, 24166.97, 23, 0.00, 0: 8; 1: 75; 2: 40; 3: 22; 4: 13; 
Lymphopoiesis_Regulatory_Network, 511,  9,  9,  273, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 46; 3: 16; 4: 15; 
Lymphopoiesis_Regulatory_Network, 347, 11,  8,  273, 0, 4, 700513, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 48; 3: 18; 4: 13; 
Lymphopoiesis_Regulatory_Network, 938, 12,  7,  273, 0, 4, 668729, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 46; 3: 16; 4: 15; 
Lymphopoiesis_Regulatory_Network, 991,  8, 11,  273, 0, 4, 700556, 24166.97, 0, 0.00, 0: 8; 1: 77; 2: 36; 3: 24; 4: 13; 
Lymphopoiesis_Regulatory_Network, 697,  9,  9,  273, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 41; 3: 26; 4: 10; 
Lymphopoiesis_Regulatory_Network, 566,  8, 11,  273, 0, 4, 700394, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 42; 3: 24; 4: 11; 
Lymphopoiesis_Regulatory_Network, 195,  9,  9,  273, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 45; 3: 18; 4: 14; 
Lymphopoiesis_Regulatory_Network, 951, 12,  7,  274, 0, 4, 668702, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 42; 3: 23; 4: 12; 
Lymphopoiesis_Regulatory_Network, 382,  9, 10,  274, 0, 4, 714279, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 55; 3: 15; 4: 13; 
Lymphopoiesis_Regulatory_Network, 135, 12,  7,  274, 0, 4, 668720, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 45; 3: 23; 4: 11; 
Lymphopoiesis_Regulatory_Network, 391,  9, 10,  274, 0, 4, 714366, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 45; 3: 23; 4: 11; 
Lymphopoiesis_Regulatory_Network, 888,  7, 13,  274, 0, 4, 720860, 24166.97, 63, 0.00, 0: 8; 1: 70; 2: 46; 3: 24; 4: 10; 
Lymphopoiesis_Regulatory_Network, 561, 12,  7,  274, 0, 4, 668730, 24166.97, 0, 0.00, 0: 8; 1: 74; 2: 42; 3: 20; 4: 14; 
Lymphopoiesis_Regulatory_Network, 454,  7, 13,  274, 0, 4, 720826, 24166.97, 0, 0.00, 0: 8; 1: 76; 2: 35; 3: 28; 4: 11; 
Lymphopoiesis_Regulatory_Network,  63, 12,  7,  274, 0, 4, 668754, 24166.97, 0, 0.00, 0: 8; 1: 70; 2: 48; 3: 20; 4: 12; 
Lymphopoiesis_Regulatory_Network, 655,  7, 13,  274, 0, 4, 720803, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 52; 3: 21; 4: 10; 
Lymphopoiesis_Regulatory_Network, 643, 12,  7,  274, 0, 4, 668721, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 47; 3: 19; 4: 13; 
Lymphopoiesis_Regulatory_Network, 779,  9, 10,  274, 0, 4, 714326, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 50; 3: 22; 4: 10; 
Lymphopoiesis_Regulatory_Network,  42,  7, 12,  274, 0, 4, 668757, 24166.97, 0, 0.00, 0: 8; 1: 74; 2: 37; 3: 30; 4: 9; 
Lymphopoiesis_Regulatory_Network, 406, 12,  7,  274, 0, 4, 668701, 24166.97, 0, 0.00, 0: 8; 1: 74; 2: 40; 3: 24; 4: 12; 
Lymphopoiesis_Regulatory_Network, 576,  7, 12,  274, 0, 4, 668748, 24166.97, 48, 0.00, 0: 8; 1: 72; 2: 47; 3: 16; 4: 15; 
Lymphopoiesis_Regulatory_Network, 401,  8, 11,  274, 0, 4, 700469, 24166.97, 0, 0.00, 0: 8; 1: 75; 2: 35; 3: 31; 4: 9; 
Lymphopoiesis_Regulatory_Network, 896, 11,  8,  274, 0, 4, 700381, 24166.97, 63, 0.00, 0: 8; 1: 73; 2: 43; 3: 21; 4: 13; 
Lymphopoiesis_Regulatory_Network, 333,  6, 15,  274, 0, 4, 714374, 24166.97, 0, 0.00, 0: 8; 1: 70; 2: 46; 3: 24; 4: 10; 
Lymphopoiesis_Regulatory_Network,  33,  9, 10,  274, 0, 4, 714238, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 42; 3: 23; 4: 12; 
Lymphopoiesis_Regulatory_Network,   3,  7, 13,  274, 0, 4, 720796, 24166.97, 107, 0.00, 0: 8; 1: 76; 2: 38; 3: 22; 4: 14; 
Lymphopoiesis_Regulatory_Network, 583,  7, 13,  274, 0, 4, 720963, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 40; 3: 27; 4: 10; 
Lymphopoiesis_Regulatory_Network, 320,  8, 11,  274, 0, 4, 700478, 24166.97, 19, 0.00, 0: 8; 1: 72; 2: 42; 3: 26; 4: 10; 
Lymphopoiesis_Regulatory_Network, 695,  9, 10,  274, 0, 4, 714446, 24166.97, 0, 0.00, 0: 8; 1: 75; 2: 37; 3: 27; 4: 11; 
Lymphopoiesis_Regulatory_Network, 969, 12,  7,  274, 0, 4, 668766, 24166.97, 0, 0.00, 0: 8; 1: 77; 2: 35; 3: 25; 4: 13; 
Lymphopoiesis_Regulatory_Network, 117, 12,  7,  274, 0, 4, 668689, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 42; 3: 23; 4: 12; 
Lymphopoiesis_Regulatory_Network, 678,  7, 12,  274, 0, 4, 668756, 24166.97, 0, 0.00, 0: 8; 1: 75; 2: 42; 3: 17; 4: 16; 
Lymphopoiesis_Regulatory_Network, 365,  7, 12,  274, 0, 4, 668730, 24166.97, 0, 0.00, 0: 8; 1: 75; 2: 39; 3: 23; 4: 13; 
Lymphopoiesis_Regulatory_Network, 737, 11,  8,  274, 0, 4, 700483, 24166.97, 0, 0.00, 0: 8; 1: 74; 2: 39; 3: 26; 4: 11; 
Lymphopoiesis_Regulatory_Network, 739,  9,  9,  274, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 42; 3: 29; 4: 8; 
Lymphopoiesis_Regulatory_Network, 419,  7, 13,  274, 0, 4, 720915, 24166.97, 0, 0.00, 0: 8; 1: 70; 2: 49; 3: 18; 4: 13; 
Lymphopoiesis_Regulatory_Network, 628,  9, 10,  274, 0, 4, 714398, 24166.97, 7, 0.00, 0: 8; 1: 72; 2: 46; 3: 18; 4: 14; 
Lymphopoiesis_Regulatory_Network,  89,  9,  9,  274, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 78; 2: 37; 3: 18; 4: 17; 
Lymphopoiesis_Regulatory_Network, 447,  9, 10,  274, 0, 4, 714292, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 43; 3: 27; 4: 9; 
Lymphopoiesis_Regulatory_Network, 836,  9,  9,  274, 0, 4, 644760, 24166.97, 79, 0.00, 0: 8; 1: 69; 2: 50; 3: 19; 4: 12; 
Lymphopoiesis_Regulatory_Network, 470,  9, 10,  274, 0, 4, 714373, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 52; 3: 21; 4: 10; 
Lymphopoiesis_Regulatory_Network, 234,  7, 13,  274, 0, 4, 720793, 24166.97, 0, 0.00, 0: 8; 1: 78; 2: 33; 3: 26; 4: 13; 
Lymphopoiesis_Regulatory_Network, 184,  8, 11,  274, 0, 4, 700489, 24166.97, 14, 0.00, 0: 8; 1: 74; 2: 44; 3: 16; 4: 16; 
Lymphopoiesis_Regulatory_Network, 223,  8, 11,  274, 0, 4, 700493, 24166.97, 0, 0.00, 0: 8; 1: 72; 2: 45; 3: 20; 4: 13; 
Lymphopoiesis_Regulatory_Network, 812,  7, 12,  274, 0, 4, 668712, 24166.97, 46, 0.00, 0: 8; 1: 72; 2: 49; 3: 12; 4: 17; 
Lymphopoiesis_Regulatory_Network, 153, 11,  8,  274, 0, 4, 700459, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 41; 3: 25; 4: 11; 
Lymphopoiesis_Regulatory_Network, 787,  6, 16,  274, 0, 4, 748327, 24166.97, 0, 0.00, 0: 8; 1: 74; 2: 42; 3: 20; 4: 14; 
Lymphopoiesis_Regulatory_Network, 213,  6, 15,  274, 0, 4, 714425, 24166.97, 0, 0.00, 0: 8; 1: 80; 2: 33; 3: 20; 4: 17; 
Lymphopoiesis_Regulatory_Network, 176,  6, 14,  274, 0, 4, 668699, 24166.97, 14, 0.00, 0: 8; 1: 73; 2: 43; 3: 21; 4: 13; 
Lymphopoiesis_Regulatory_Network, 620,  7, 12,  274, 0, 4, 668711, 24166.97, 6, 0.00, 0: 8; 1: 73; 2: 45; 3: 17; 4: 15; 
Lymphopoiesis_Regulatory_Network, 503,  8, 11,  274, 0, 4, 700538, 24166.97, 0, 0.00, 0: 8; 1: 76; 2: 35; 3: 28; 4: 11; 
Lymphopoiesis_Regulatory_Network, 498,  9, 10,  274, 0, 4, 714224, 24166.97, 0, 0.00, 0: 8; 1: 75; 2: 38; 3: 25; 4: 12; 
Lymphopoiesis_Regulatory_Network, 373,  8, 11,  275, 0, 4, 700465, 24166.97, 0, 0.00, 0: 8; 1: 70; 2: 48; 3: 19; 4: 13; 
Lymphopoiesis_Regulatory_Network, 441,  9, 10,  275, 0, 4, 714407, 24166.97, 0, 0.00, 0: 8; 1: 69; 2: 50; 3: 18; 4: 13; 
Lymphopoiesis_Regulatory_Network, 308,  9, 10,  275, 0, 4, 714390, 24166.97, 29, 0.00, 0: 8; 1: 71; 2: 45; 3: 22; 4: 12; 
Lymphopoiesis_Regulatory_Network, 111,  7, 13,  275, 0, 4, 720778, 24166.97, 0, 0.00, 0: 8; 1: 74; 2: 41; 3: 21; 4: 14; 
Lymphopoiesis_Regulatory_Network, 562,  9,  9,  275, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 53; 3: 24; 4: 8; 
Lymphopoiesis_Regulatory_Network,  58, 11,  8,  275, 0, 4, 700484, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 46; 3: 20; 4: 13; 
Lymphopoiesis_Regulatory_Network, 726,  6, 16,  275, 0, 4, 748420, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 55; 3: 14; 4: 14; 
Lymphopoiesis_Regulatory_Network, 183,  9, 10,  275, 0, 4, 714403, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 45; 3: 22; 4: 12; 
Lymphopoiesis_Regulatory_Network, 319,  9,  9,  275, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 46; 3: 20; 4: 13; 
Lymphopoiesis_Regulatory_Network, 504,  7, 12,  275, 0, 4, 668745, 24166.97, 40, 0.00, 0: 8; 1: 73; 2: 40; 3: 26; 4: 11; 
Lymphopoiesis_Regulatory_Network, 942, 11,  8,  275, 0, 4, 700448, 24166.97, 0, 0.00, 0: 8; 1: 74; 2: 43; 3: 17; 4: 16; 
Lymphopoiesis_Regulatory_Network,  71,  7, 13,  275, 0, 4, 720812, 24166.97, 0, 0.00, 0: 8; 1: 69; 2: 49; 3: 20; 4: 12; 
Lymphopoiesis_Regulatory_Network, 932, 11,  8,  275, 0, 4, 700426, 24166.97, 18, 0.00, 0: 8; 1: 70; 2: 46; 3: 23; 4: 11; 
Lymphopoiesis_Regulatory_Network, 524, 11,  8,  275, 0, 4, 700438, 24166.97, 12, 0.00, 0: 8; 1: 71; 2: 47; 3: 18; 4: 14; 
Lymphopoiesis_Regulatory_Network, 713,  9, 10,  275, 0, 4, 714418, 24166.97, 0, 0.00, 0: 8; 1: 74; 2: 39; 3: 25; 4: 12; 
Lymphopoiesis_Regulatory_Network, 914, 11,  8,  275, 0, 4, 700370, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 50; 3: 21; 4: 11; 
Lymphopoiesis_Regulatory_Network, 169, 12,  7,  275, 0, 4, 668716, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 43; 3: 26; 4: 10; 
Lymphopoiesis_Regulatory_Network, 426, 11,  8,  275, 0, 4, 700343, 24166.97, 0, 0.00, 0: 8; 1: 70; 2: 45; 3: 25; 4: 10; 
Lymphopoiesis_Regulatory_Network, 482, 11,  8,  275, 0, 4, 700595, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 50; 3: 21; 4: 11; 
Lymphopoiesis_Regulatory_Network, 638,  9,  9,  275, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 43; 3: 20; 4: 14; 
Lymphopoiesis_Regulatory_Network, 923, 11,  8,  275, 0, 4, 700448, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 43; 3: 20; 4: 14; 
Lymphopoiesis_Regulatory_Network, 526,  7, 13,  275, 0, 4, 720985, 24166.97, 0, 0.00, 0: 8; 1: 72; 2: 43; 3: 23; 4: 12; 
Lymphopoiesis_Regulatory_Network, 486, 11,  8,  275, 0, 4, 700373, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 40; 3: 26; 4: 11; 
Lymphopoiesis_Regulatory_Network, 705, 11,  8,  275, 0, 4, 700484, 24166.97, 0, 0.00, 0: 8; 1: 70; 2: 46; 3: 23; 4: 11; 
Lymphopoiesis_Regulatory_Network, 783,  8, 11,  275, 0, 4, 700453, 24166.97, 0, 0.00, 0: 8; 1: 72; 2: 43; 3: 23; 4: 12; 
Lymphopoiesis_Regulatory_Network, 162,  9, 10,  275, 0, 4, 714351, 24166.97, 0, 0.00, 0: 8; 1: 69; 2: 54; 3: 10; 4: 17; 
Lymphopoiesis_Regulatory_Network, 136,  6, 15,  275, 0, 4, 714291, 24166.97, 11, 0.00, 0: 8; 1: 73; 2: 44; 3: 18; 4: 15; 
Lymphopoiesis_Regulatory_Network,  18,  9,  9,  275, 0, 4, 644760, 24166.97, 12, 0.00, 0: 8; 1: 76; 2: 37; 3: 23; 4: 14; 
Lymphopoiesis_Regulatory_Network, 789,  9,  9,  275, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 45; 3: 22; 4: 12; 
Lymphopoiesis_Regulatory_Network, 273,  7, 12,  275, 0, 4, 668712, 24166.97, 0, 0.00, 0: 8; 1: 70; 2: 48; 3: 19; 4: 13; 
Lymphopoiesis_Regulatory_Network, 578, 11,  8,  275, 0, 4, 700423, 24166.97, 0, 0.00, 0: 8; 1: 75; 2: 36; 3: 28; 4: 11; 
Lymphopoiesis_Regulatory_Network,  23,  9,  9,  275, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 45; 3: 22; 4: 12; 
Lymphopoiesis_Regulatory_Network,  25,  6, 16,  275, 0, 4, 748480, 24166.97, 215, 0.00, 0: 8; 1: 69; 2: 46; 3: 26; 4: 9; 
Lymphopoiesis_Regulatory_Network, 493, 11,  8,  276, 0, 4, 700530, 24166.97, 0, 0.00, 0: 8; 1: 72; 2: 47; 3: 14; 4: 17; 
Lymphopoiesis_Regulatory_Network, 953, 11,  8,  276, 0, 4, 700374, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 51; 3: 21; 4: 11; 
Lymphopoiesis_Regulatory_Network, 151,  9,  9,  276, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 72; 2: 43; 3: 22; 4: 13; 
Lymphopoiesis_Regulatory_Network, 755, 12,  7,  276, 0, 4, 668755, 24166.97, 0, 0.00, 0: 8; 1: 72; 2: 42; 3: 24; 4: 12; 
Lymphopoiesis_Regulatory_Network, 763, 12,  7,  276, 0, 4, 668710, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 51; 3: 18; 4: 13; 
Lymphopoiesis_Regulatory_Network, 868,  9, 10,  276, 0, 4, 714403, 24166.97, 62, 0.00, 0: 8; 1: 73; 2: 42; 3: 21; 4: 14; 
Lymphopoiesis_Regulatory_Network, 950,  8, 11,  276, 0, 4, 700426, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 50; 3: 20; 4: 12; 
Lymphopoiesis_Regulatory_Network, 852,  8, 11,  276, 0, 4, 700598, 24166.97, 19, 0.00, 0: 8; 1: 63; 2: 56; 3: 23; 4: 8; 
Lymphopoiesis_Regulatory_Network, 584,  9, 10,  276, 0, 4, 714347, 24166.97, 49, 0.00, 0: 8; 1: 68; 2: 48; 3: 24; 4: 10; 
Lymphopoiesis_Regulatory_Network, 255,  6, 14,  276, 0, 4, 668734, 24166.97, 0, 0.00, 0: 8; 1: 70; 2: 47; 3: 20; 4: 13; 
Lymphopoiesis_Regulatory_Network, 954,  9, 10,  276, 0, 4, 714284, 24166.97, 0, 0.00, 0: 8; 1: 72; 2: 43; 3: 22; 4: 13; 
